time,value
1620288726.0,22.0
1620288726.0,22.0
1620289926.0,22.0
1620289926.0,22.0
1620289926.0,22.0
1620291127.0,22.0
1620291127.0,22.0
1620291127.0,22.0
1620292327.0,22.0
1620292327.0,22.0
1620292327.0,22.0
1620293527.0,22.0
1620293527.0,22.0
1620293527.0,22.0
1620294726.0,22.0
1620294726.0,22.0
1620294726.0,22.0
1620295927.0,22.0
1620295927.0,22.0
1620295927.0,22.0
1620297127.0,22.0
1620297127.0,22.0
1620297127.0,22.0
1620298327.0,22.0
1620298327.0,22.0
1620298327.0,22.0
1620299527.0,22.0
1620299527.0,22.0
1620299527.0,22.0
1620300728.0,22.0
1620300728.0,22.0
1620300728.0,22.0
1620301927.0,22.0
1620301927.0,22.0
1620301927.0,22.0
1620303127.0,22.0
1620303127.0,22.0
1620303127.0,22.0
1620304327.0,22.0
1620304327.0,22.0
1620304327.0,22.0
1620305527.0,22.0
1620305527.0,22.0
1620305527.0,22.0
1620306727.0,22.0
1620306727.0,22.0
1620306727.0,22.0
1620307927.0,22.0
1620307927.0,22.0
1620307927.0,22.0
1620309127.0,22.0
1620309127.0,22.0
1620309127.0,22.0
1620310328.0,22.0
1620310328.0,22.0
1620310328.0,22.0
1620311528.0,23.0
1620311528.0,23.0
1620311528.0,23.0
1620312728.0,23.0
1620312728.0,23.0
1620312728.0,23.0
1620313928.0,23.0
1620313928.0,23.0
1620313928.0,23.0
1620315127.0,25.0
1620315127.0,25.0
1620315127.0,25.0
1620316328.0,26.0
1620316328.0,26.0
1620316328.0,26.0
1620317528.0,26.0
1620317528.0,26.0
1620317528.0,26.0
1620318728.0,26.0
1620318728.0,26.0
1620318728.0,26.0
1620319928.0,26.0
1620319928.0,26.0
1620319928.0,26.0
1620321128.0,33.0
1620321128.0,33.0
1620321128.0,33.0
1620322328.0,34.0
1620322328.0,34.0
1620322328.0,34.0
1620323528.0,34.0
1620323528.0,34.0
1620323528.0,34.0
1620324728.0,33.0
1620324728.0,33.0
1620324728.0,33.0
1620325929.0,31.0
1620325929.0,31.0
1620325929.0,31.0
1620327129.0,30.0
1620327129.0,30.0
1620327129.0,30.0
1620328329.0,30.0
1620328329.0,30.0
1620328329.0,30.0
1620329529.0,29.0
1620329529.0,29.0
1620329529.0,29.0
1620330728.0,29.0
1620330728.0,29.0
1620330728.0,29.0
1620331929.0,29.0
1620331929.0,29.0
1620331929.0,29.0
1620333129.0,28.0
1620333129.0,28.0
1620333129.0,28.0
1620334329.0,28.0
1620334329.0,28.0
1620334329.0,28.0
1620335529.0,28.0
1620335529.0,28.0
1620335529.0,28.0
1620336729.0,28.0
1620336729.0,28.0
1620336729.0,28.0
1620337929.0,28.0
1620337929.0,28.0
1620337929.0,28.0
1620339129.0,28.0
1620339129.0,28.0
1620339129.0,28.0
1620340329.0,28.0
1620340329.0,28.0
1620340329.0,28.0
1620341529.0,28.0
1620341529.0,28.0
1620341529.0,28.0
1620342729.0,27.0
1620342729.0,27.0
1620342729.0,27.0
1620343929.0,27.0
1620343929.0,27.0
1620343929.0,27.0
1620345130.0,27.0
1620345130.0,27.0
1620345130.0,27.0
1620346330.0,27.0
1620346330.0,27.0
1620346330.0,27.0
1620347530.0,28.0
1620347530.0,28.0
1620347530.0,28.0
1620348730.0,30.0
1620348730.0,30.0
1620348730.0,30.0
1620349929.0,30.0
1620349929.0,30.0
1620349929.0,30.0
1620351130.0,29.0
1620351130.0,29.0
1620351130.0,29.0
1620352329.0,29.0
1620352329.0,29.0
1620352329.0,29.0
1620353530.0,29.0
1620353530.0,29.0
1620353530.0,29.0
1620354730.0,29.0
1620354730.0,29.0
1620354730.0,29.0
1620355930.0,28.0
1620355930.0,28.0
1620355930.0,28.0
1620357130.0,28.0
1620357130.0,28.0
1620357130.0,28.0
1620358331.0,28.0
1620358331.0,28.0
1620358331.0,28.0
1620359530.0,28.0
1620359530.0,28.0
1620359530.0,28.0
1620360730.0,28.0
1620360730.0,28.0
1620360730.0,28.0
1620361931.0,28.0
1620361931.0,28.0
1620361931.0,28.0
1620363131.0,28.0
1620363131.0,28.0
1620363131.0,28.0
1620364331.0,28.0
1620364331.0,28.0
1620364331.0,28.0
1620365531.0,28.0
1620365531.0,28.0
1620365531.0,28.0
1620366731.0,28.0
1620366731.0,28.0
1620366731.0,28.0
1620367931.0,32.0
1620367931.0,32.0
1620367931.0,32.0
1620369131.0,31.0
1620369131.0,31.0
1620369131.0,31.0
1620370331.0,30.0
1620370331.0,30.0
1620370331.0,30.0
1620371531.0,30.0
1620371531.0,30.0
1620371531.0,30.0
1620372731.0,29.0
1620372731.0,29.0
1620372731.0,29.0
1620373931.0,29.0
1620373931.0,29.0
1620373931.0,29.0
1620375131.0,29.0
1620375131.0,29.0
1620375131.0,29.0
1620376331.0,29.0
1620376331.0,29.0
1620376331.0,29.0
1620377531.0,28.0
1620377531.0,28.0
1620377531.0,28.0
1620378736.0,28.0
1620378736.0,28.0
1620378736.0,28.0
1620379932.0,28.0
1620379932.0,28.0
1620379932.0,28.0
1620381131.0,28.0
1620381131.0,28.0
1620381131.0,28.0
1620382332.0,28.0
1620382332.0,28.0
1620382332.0,28.0
1620383532.0,28.0
1620383532.0,28.0
1620383532.0,28.0
1620384732.0,27.0
1620384732.0,27.0
1620384732.0,27.0
1620385932.0,27.0
1620385932.0,27.0
1620385932.0,27.0
1620387132.0,27.0
1620387132.0,27.0
1620387132.0,27.0
1620388332.0,27.0
1620388332.0,27.0
1620388332.0,27.0
1620389532.0,27.0
1620389532.0,27.0
1620389532.0,27.0
1620390732.0,27.0
1620390732.0,27.0
1620390732.0,27.0
1620391932.0,27.0
1620391932.0,27.0
1620391932.0,27.0
1620393132.0,27.0
1620393132.0,27.0
1620393132.0,27.0
1620394332.0,27.0
1620394332.0,27.0
1620394332.0,27.0
1620395532.0,27.0
1620395532.0,27.0
1620395532.0,27.0
1620396732.0,27.0
1620396732.0,27.0
1620396732.0,27.0
1620397932.0,26.0
1620397932.0,26.0
1620397932.0,26.0
1620399132.0,26.0
1620399132.0,26.0
1620399132.0,26.0
1620400332.0,26.0
1620400332.0,26.0
1620400332.0,26.0
1620401532.0,26.0
1620401532.0,26.0
1620401532.0,26.0
1620402733.0,26.0
1620402733.0,26.0
1620402733.0,26.0
1620403933.0,26.0
1620403933.0,26.0
1620403933.0,26.0
1620405132.0,26.0
1620405132.0,26.0
1620405132.0,26.0
1620406333.0,26.0
1620406333.0,26.0
1620406333.0,26.0
1620407533.0,26.0
1620407533.0,26.0
1620407533.0,26.0
1620408732.0,26.0
1620408732.0,26.0
1620408732.0,26.0
1620409933.0,26.0
1620409933.0,26.0
1620409933.0,26.0
1620411133.0,26.0
1620411133.0,26.0
1620411133.0,26.0
1620412333.0,26.0
1620412333.0,26.0
1620412333.0,26.0
1620413533.0,26.0
1620413533.0,26.0
1620413533.0,26.0
1620414733.0,26.0
1620414733.0,26.0
1620414733.0,26.0
1620415933.0,26.0
1620415933.0,26.0
1620415933.0,26.0
1620417133.0,26.0
1620417133.0,26.0
1620417133.0,26.0
1620418333.0,26.0
1620418333.0,26.0
1620418333.0,26.0
1620419533.0,26.0
1620419533.0,26.0
1620419533.0,26.0
1620420734.0,26.0
1620420734.0,26.0
1620420734.0,26.0
1620421934.0,26.0
1620421934.0,26.0
1620421934.0,26.0
1620423133.0,26.0
1620423133.0,26.0
1620423133.0,26.0
1620424334.0,26.0
1620424334.0,26.0
1620424334.0,26.0
1620425534.0,25.0
1620425534.0,25.0
1620425534.0,25.0
1620426733.0,25.0
1620426733.0,25.0
1620426733.0,25.0
1620427934.0,25.0
1620427934.0,25.0
1620427934.0,25.0
1620429134.0,25.0
1620429134.0,25.0
1620429134.0,25.0
1620430334.0,25.0
1620430334.0,25.0
1620430334.0,25.0
1620431534.0,25.0
1620431534.0,25.0
1620431534.0,25.0
1620432734.0,25.0
1620432734.0,25.0
1620432734.0,25.0
1620433934.0,25.0
1620433934.0,25.0
1620433934.0,25.0
1620435134.0,25.0
1620435134.0,25.0
1620435134.0,25.0
1620436334.0,25.0
1620436334.0,25.0
1620436334.0,25.0
1620437534.0,25.0
1620437534.0,25.0
1620437534.0,25.0
1620438735.0,25.0
1620438735.0,25.0
1620438735.0,25.0
1620439934.0,25.0
1620439934.0,25.0
1620439934.0,25.0
1620441135.0,25.0
1620441135.0,25.0
1620441135.0,25.0
1620442335.0,25.0
1620442335.0,25.0
1620442335.0,25.0
1620443535.0,25.0
1620443535.0,25.0
1620443535.0,25.0
1620444735.0,25.0
1620444735.0,25.0
1620444735.0,25.0
1620445935.0,25.0
1620445935.0,25.0
1620445935.0,25.0
1620447135.0,25.0
1620447135.0,25.0
1620447135.0,25.0
1620448335.0,25.0
1620448335.0,25.0
1620448335.0,25.0
1620449535.0,25.0
1620449535.0,25.0
1620449535.0,25.0
1620450735.0,25.0
1620450735.0,25.0
1620450735.0,25.0
1620451935.0,25.0
1620451935.0,25.0
1620451935.0,25.0
1620453135.0,25.0
1620453135.0,25.0
1620453135.0,25.0
1620454335.0,25.0
1620454335.0,25.0
1620454335.0,25.0
1620455536.0,25.0
1620455536.0,25.0
1620455536.0,25.0
1620456736.0,25.0
1620456736.0,25.0
1620456736.0,25.0
1620457936.0,25.0
1620457936.0,25.0
1620457936.0,25.0
1620459136.0,25.0
1620459136.0,25.0
1620459136.0,25.0
1620460335.0,25.0
1620460335.0,25.0
1620460335.0,25.0
1620461536.0,25.0
1620461536.0,25.0
1620461536.0,25.0
1620462735.0,25.0
1620462735.0,25.0
1620462735.0,25.0
1620463937.0,25.0
1620463937.0,25.0
1620463937.0,25.0
1620465136.0,25.0
1620465136.0,25.0
1620465136.0,25.0
1620466336.0,25.0
1620466336.0,25.0
1620466336.0,25.0
1620467536.0,25.0
1620467536.0,25.0
1620467536.0,25.0
1620468736.0,25.0
1620468736.0,25.0
1620468736.0,25.0
1620469936.0,25.0
1620469936.0,25.0
1620469936.0,25.0
1620471136.0,24.0
1620471136.0,24.0
1620471136.0,24.0
1620472336.0,24.0
1620472336.0,24.0
1620472336.0,24.0
1620473536.0,24.0
1620473536.0,24.0
1620473536.0,24.0
1620474737.0,24.0
1620474737.0,24.0
1620474737.0,24.0
1620475937.0,24.0
1620475937.0,24.0
1620475937.0,24.0
1620477136.0,24.0
1620477136.0,24.0
1620477136.0,24.0
1620478337.0,24.0
1620478337.0,24.0
1620478337.0,24.0
1620479537.0,24.0
1620479537.0,24.0
1620479537.0,24.0
1620480737.0,24.0
1620480737.0,24.0
1620480737.0,24.0
1620481937.0,24.0
1620481937.0,24.0
1620481937.0,24.0
1620483137.0,24.0
1620483137.0,24.0
1620483137.0,24.0
1620484337.0,23.0
1620484337.0,23.0
1620484337.0,23.0
1620485537.0,23.0
1620485537.0,23.0
1620485537.0,23.0
1620486737.0,23.0
1620486737.0,23.0
1620486737.0,23.0
1620487937.0,23.0
1620487937.0,23.0
1620487937.0,23.0
1620489137.0,23.0
1620489137.0,23.0
1620489137.0,23.0
1620490337.0,23.0
1620490337.0,23.0
1620490337.0,23.0
1620491537.0,23.0
1620491537.0,23.0
1620491537.0,23.0
1620492737.0,23.0
1620492737.0,23.0
1620492737.0,23.0
1620493937.0,23.0
1620493937.0,23.0
1620493937.0,23.0
1620495137.0,23.0
1620495137.0,23.0
1620495137.0,23.0
1620496337.0,23.0
1620496337.0,23.0
1620496337.0,23.0
1620497537.0,23.0
1620497537.0,23.0
1620497537.0,23.0
1620498737.0,23.0
1620498737.0,23.0
1620498737.0,23.0
1620499937.0,23.0
1620499937.0,23.0
1620499937.0,23.0
1620501138.0,23.0
1620501138.0,23.0
1620501138.0,23.0
1620502337.0,23.0
1620502337.0,23.0
1620502337.0,23.0
1620503537.0,23.0
1620503537.0,23.0
1620503537.0,23.0
1620504738.0,23.0
1620504738.0,23.0
1620504738.0,23.0
1620505938.0,23.0
1620505938.0,23.0
1620505938.0,23.0
1620507138.0,23.0
1620507138.0,23.0
1620507138.0,23.0
1620508338.0,23.0
1620508338.0,23.0
1620508338.0,23.0
1620509538.0,23.0
1620509538.0,23.0
1620509538.0,23.0
1620510738.0,23.0
1620510738.0,23.0
1620510738.0,23.0
1620511938.0,23.0
1620511938.0,23.0
1620511938.0,23.0
1620513138.0,23.0
1620513138.0,23.0
1620513138.0,23.0
1620514338.0,23.0
1620514338.0,23.0
1620514338.0,23.0
1620515538.0,23.0
1620515538.0,23.0
1620515538.0,23.0
1620516738.0,23.0
1620516738.0,23.0
1620516738.0,23.0
1620517939.0,23.0
1620517939.0,23.0
1620517939.0,23.0
1620519138.0,23.0
1620519138.0,23.0
1620519138.0,23.0
1620520339.0,23.0
1620520339.0,23.0
1620520339.0,23.0
1620521538.0,23.0
1620521538.0,23.0
1620521538.0,23.0
1620522744.0,23.0
1620522744.0,23.0
1620522744.0,23.0
1620523939.0,23.0
1620523939.0,23.0
1620523939.0,23.0
1620525139.0,23.0
1620525139.0,23.0
1620525139.0,23.0
1620526339.0,23.0
1620526339.0,23.0
1620526339.0,23.0
1620527539.0,23.0
1620527539.0,23.0
1620527539.0,23.0
1620528739.0,23.0
1620528739.0,23.0
1620528739.0,23.0
1620529939.0,23.0
1620529939.0,23.0
1620529939.0,23.0
1620531139.0,36.0
1620531139.0,36.0
1620531139.0,36.0
1620532339.0,30.0
1620532339.0,30.0
1620532339.0,30.0
1620533539.0,29.0
1620533539.0,29.0
1620533539.0,29.0
1620534739.0,29.0
1620534739.0,29.0
1620534739.0,29.0
1620535939.0,28.0
1620535939.0,28.0
1620535939.0,28.0
1620537139.0,28.0
1620537139.0,28.0
1620537139.0,28.0
1620538340.0,28.0
1620538340.0,28.0
1620538340.0,28.0
1620539540.0,28.0
1620539540.0,28.0
1620539540.0,28.0
1620540740.0,27.0
1620540740.0,27.0
1620540740.0,27.0
1620541941.0,27.0
1620541941.0,27.0
1620541941.0,27.0
1620543140.0,27.0
1620543140.0,27.0
1620543140.0,27.0
1620544339.0,27.0
1620544339.0,27.0
1620544339.0,27.0
1620545539.0,27.0
1620545539.0,27.0
1620545539.0,27.0
1620546740.0,27.0
1620546740.0,27.0
1620546740.0,27.0
1620547940.0,27.0
1620547940.0,27.0
1620547940.0,27.0
1620549140.0,26.0
1620549140.0,26.0
1620549140.0,26.0
1620550340.0,26.0
1620550340.0,26.0
1620550340.0,26.0
1620551540.0,26.0
1620551540.0,26.0
1620551540.0,26.0
1620552740.0,26.0
1620552740.0,26.0
1620552740.0,26.0
1620553940.0,26.0
1620553940.0,26.0
1620553940.0,26.0
1620555140.0,26.0
1620555140.0,26.0
1620555140.0,26.0
1620556341.0,26.0
1620556341.0,26.0
1620556341.0,26.0
1620557541.0,25.0
1620557541.0,25.0
1620557541.0,25.0
1620558740.0,25.0
1620558740.0,25.0
1620558740.0,25.0
1620559941.0,25.0
1620559941.0,25.0
1620559941.0,25.0
1620561141.0,25.0
1620561141.0,25.0
1620561141.0,25.0
1620562341.0,25.0
1620562341.0,25.0
1620562341.0,25.0
1620563541.0,25.0
1620563541.0,25.0
1620563541.0,25.0
1620564741.0,25.0
1620564741.0,25.0
1620564741.0,25.0
1620565941.0,25.0
1620565941.0,25.0
1620565941.0,25.0
1620567141.0,24.0
1620567141.0,24.0
1620567141.0,24.0
1620568341.0,24.0
1620568341.0,24.0
1620568341.0,24.0
1620569541.0,24.0
1620569541.0,24.0
1620569541.0,24.0
1620570741.0,24.0
1620570741.0,24.0
1620570741.0,24.0
1620571941.0,24.0
1620571941.0,24.0
1620571941.0,24.0
1620573141.0,24.0
1620573141.0,24.0
1620573141.0,24.0
1620574341.0,24.0
1620574341.0,24.0
1620574341.0,24.0
1620575541.0,24.0
1620575541.0,24.0
1620575541.0,24.0
1620576741.0,24.0
1620576741.0,24.0
1620576741.0,24.0
1620577941.0,24.0
1620577941.0,24.0
1620577941.0,24.0
1620579141.0,24.0
1620579141.0,24.0
1620579141.0,24.0
1620580341.0,24.0
1620580341.0,24.0
1620580341.0,24.0
1620581541.0,24.0
1620581541.0,24.0
1620581541.0,24.0
1620582742.0,23.0
1620582742.0,23.0
1620582742.0,23.0
1620583942.0,23.0
1620583942.0,23.0
1620583942.0,23.0
1620585142.0,23.0
1620585142.0,23.0
1620585142.0,23.0
1620586342.0,23.0
1620586342.0,23.0
1620586342.0,23.0
1620587542.0,23.0
1620587542.0,23.0
1620587542.0,23.0
1620588741.0,23.0
1620588741.0,23.0
1620588741.0,23.0
1620589942.0,23.0
1620589942.0,23.0
1620589942.0,23.0
1620591142.0,23.0
1620591142.0,23.0
1620591142.0,23.0
1620592342.0,23.0
1620592342.0,23.0
1620592342.0,23.0
1620593542.0,23.0
1620593542.0,23.0
1620593542.0,23.0
1620594741.0,23.0
1620594741.0,23.0
1620594741.0,23.0
1620595942.0,23.0
1620595942.0,23.0
1620595942.0,23.0
1620597142.0,23.0
1620597142.0,23.0
1620597142.0,23.0
1620598342.0,23.0
1620598342.0,23.0
1620598342.0,23.0
1620599542.0,23.0
1620599542.0,23.0
1620599542.0,23.0
1620600742.0,23.0
1620600742.0,23.0
1620600742.0,23.0
1620601942.0,23.0
1620601942.0,23.0
1620601942.0,23.0
1620603142.0,23.0
1620603142.0,23.0
1620603142.0,23.0
1620604342.0,23.0
1620604342.0,23.0
1620604342.0,23.0
1620605542.0,23.0
1620605542.0,23.0
1620605542.0,23.0
1620606743.0,23.0
1620606743.0,23.0
1620606743.0,23.0
1620607943.0,23.0
1620607943.0,23.0
1620607943.0,23.0
1620609142.0,23.0
1620609142.0,23.0
1620609142.0,23.0
1620610343.0,23.0
1620610343.0,23.0
1620610343.0,23.0
1620611543.0,23.0
1620611543.0,23.0
1620611543.0,23.0
1620612743.0,23.0
1620612743.0,23.0
1620612743.0,23.0
1620613943.0,23.0
1620613943.0,23.0
1620613943.0,23.0
1620615143.0,23.0
1620615143.0,23.0
1620615143.0,23.0
1620616343.0,23.0
1620616343.0,23.0
1620616343.0,23.0
1620617543.0,23.0
1620617543.0,23.0
1620617543.0,23.0
1620618743.0,23.0
1620618743.0,23.0
1620618743.0,23.0
1620619943.0,23.0
1620619943.0,23.0
1620619943.0,23.0
1620621143.0,23.0
1620621143.0,23.0
1620621143.0,23.0
1620622344.0,23.0
1620622344.0,23.0
1620622344.0,23.0
1620623543.0,23.0
1620623543.0,23.0
1620623543.0,23.0
1620624744.0,23.0
1620624744.0,23.0
1620624744.0,23.0
1620625944.0,24.0
1620625944.0,24.0
1620625944.0,24.0
1620627144.0,25.0
1620627144.0,25.0
1620627144.0,25.0
1620628344.0,26.0
1620628344.0,26.0
1620628344.0,26.0
1620629543.0,26.0
1620629543.0,26.0
1620629543.0,26.0
1620630744.0,27.0
1620630744.0,27.0
1620630744.0,27.0
1620631944.0,0.0
1620631944.0,0.0
1620631944.0,0.0
1620633144.0,0.0
1620633144.0,0.0
1620633144.0,0.0
1620634344.0,0.0
1620634344.0,0.0
1620634344.0,0.0
1620635544.0,0.0
1620635544.0,0.0
1620635544.0,0.0
1620637944.0,0.0
1620637944.0,0.0
1620637944.0,0.0
1620639144.0,38.0
1620639144.0,38.0
1620639144.0,38.0
1620640344.0,42.0
1620640344.0,42.0
1620640344.0,42.0
1620641544.0,44.0
1620641544.0,44.0
1620641544.0,44.0
1620642744.0,46.0
1620642744.0,46.0
1620642744.0,46.0
1620643945.0,46.0
1620643945.0,46.0
1620643945.0,46.0
1620645145.0,46.0
1620645145.0,46.0
1620645145.0,46.0
1620646345.0,47.0
1620646345.0,47.0
1620646345.0,47.0
1620647545.0,47.0
1620647545.0,47.0
1620647545.0,47.0
1620648744.0,47.0
1620648744.0,47.0
1620648744.0,47.0
1620649945.0,47.0
1620649945.0,47.0
1620649945.0,47.0
1620651145.0,47.0
1620651145.0,47.0
1620651145.0,47.0
1620652345.0,47.0
1620652345.0,47.0
1620652345.0,47.0
1620653545.0,48.0
1620653545.0,48.0
1620653545.0,48.0
1620654745.0,48.0
1620654745.0,48.0
1620654745.0,48.0
1620655945.0,49.0
1620655945.0,49.0
1620655945.0,49.0
1620657145.0,50.0
1620657145.0,50.0
1620657145.0,50.0
1620658345.0,52.0
1620658345.0,52.0
1620658345.0,52.0
1620659545.0,53.0
1620659545.0,53.0
1620659545.0,53.0
1620660745.0,53.0
1620660745.0,53.0
1620660745.0,53.0
1620661945.0,54.0
1620661945.0,54.0
1620661945.0,54.0
1620663145.0,54.0
1620663145.0,54.0
1620663145.0,54.0
1620664345.0,53.0
1620664345.0,53.0
1620664345.0,53.0
1620665546.0,53.0
1620665546.0,53.0
1620665546.0,53.0
1620666745.0,53.0
1620666745.0,53.0
1620666745.0,53.0
1620667946.0,53.0
1620667946.0,53.0
1620667946.0,53.0
1620669146.0,53.0
1620669146.0,53.0
1620669146.0,53.0
1620670346.0,53.0
1620670346.0,53.0
1620670346.0,53.0
1620671546.0,52.0
1620671546.0,52.0
1620671546.0,52.0
1620672746.0,52.0
1620672746.0,52.0
1620672746.0,52.0
1620673946.0,51.0
1620673946.0,51.0
1620673946.0,51.0
1620675146.0,51.0
1620675146.0,51.0
1620675146.0,51.0
1620676346.0,51.0
1620676346.0,51.0
1620676346.0,51.0
1620677546.0,51.0
1620677546.0,51.0
1620677546.0,51.0
1620678746.0,50.0
1620678746.0,50.0
1620678746.0,50.0
1620679946.0,50.0
1620679946.0,50.0
1620679946.0,50.0
1620681146.0,50.0
1620681146.0,50.0
1620681146.0,50.0
1620682346.0,50.0
1620682346.0,50.0
1620682346.0,50.0
1620683546.0,50.0
1620683546.0,50.0
1620683546.0,50.0
1620684747.0,50.0
1620684747.0,50.0
1620684747.0,50.0
1620685946.0,50.0
1620685946.0,50.0
1620685946.0,50.0
1620687147.0,50.0
1620687147.0,50.0
1620687147.0,50.0
1620688347.0,50.0
1620688347.0,50.0
1620688347.0,50.0
1620689547.0,50.0
1620689547.0,50.0
1620689547.0,50.0
1620690746.0,50.0
1620690746.0,50.0
1620690746.0,50.0
1620691947.0,50.0
1620691947.0,50.0
1620691947.0,50.0
1620693147.0,50.0
1620693147.0,50.0
1620693147.0,50.0
1620694347.0,50.0
1620694347.0,50.0
1620694347.0,50.0
1620695547.0,49.0
1620695547.0,49.0
1620695547.0,49.0
1620696747.0,49.0
1620696747.0,49.0
1620696747.0,49.0
1620697947.0,49.0
1620697947.0,49.0
1620697947.0,49.0
1620699147.0,49.0
1620699147.0,49.0
1620699147.0,49.0
1620700348.0,49.0
1620700348.0,49.0
1620700348.0,49.0
1620701547.0,49.0
1620701547.0,49.0
1620701547.0,49.0
1620702747.0,49.0
1620702747.0,49.0
1620702747.0,49.0
1620703947.0,49.0
1620703947.0,49.0
1620703947.0,49.0
1620705148.0,49.0
1620705148.0,49.0
1620705148.0,49.0
1620706347.0,49.0
1620706347.0,49.0
1620706347.0,49.0
1620707548.0,49.0
1620707548.0,49.0
1620707548.0,49.0
1620708748.0,49.0
1620708748.0,49.0
1620708748.0,49.0
1620709948.0,49.0
1620709948.0,49.0
1620709948.0,49.0
1620711148.0,49.0
1620711148.0,49.0
1620711148.0,49.0
1620712347.0,49.0
1620712347.0,49.0
1620712347.0,49.0
1620713548.0,49.0
1620713548.0,49.0
1620713548.0,49.0
1620714748.0,49.0
1620714748.0,49.0
1620714748.0,49.0
1620715948.0,49.0
1620715948.0,49.0
1620715948.0,49.0
1620717148.0,50.0
1620717148.0,50.0
1620717148.0,50.0
1620718348.0,50.0
1620718348.0,50.0
1620718348.0,50.0
1620719548.0,50.0
1620719548.0,50.0
1620719548.0,50.0
1620720748.0,50.0
1620720748.0,50.0
1620720748.0,50.0
1620721948.0,50.0
1620721948.0,50.0
1620721948.0,50.0
1620723148.0,50.0
1620723148.0,50.0
1620723148.0,50.0
1620724348.0,50.0
1620724348.0,50.0
1620724348.0,50.0
1620725548.0,49.0
1620725548.0,49.0
1620725548.0,49.0
1620726749.0,49.0
1620726749.0,49.0
1620726749.0,49.0
1620727949.0,49.0
1620727949.0,49.0
1620727949.0,49.0
1620729149.0,49.0
1620729149.0,49.0
1620729149.0,49.0
1620730349.0,49.0
1620730349.0,49.0
1620730349.0,49.0
1620731549.0,49.0
1620731549.0,49.0
1620731549.0,49.0
1620732749.0,49.0
1620732749.0,49.0
1620732749.0,49.0
1620733949.0,48.0
1620733949.0,48.0
1620733949.0,48.0
1620735149.0,48.0
1620735149.0,48.0
1620735149.0,48.0
1620736349.0,48.0
1620736349.0,48.0
1620736349.0,48.0
1620737549.0,48.0
1620737549.0,48.0
1620737549.0,48.0
1620738749.0,48.0
1620738749.0,48.0
1620738749.0,48.0
1620739949.0,48.0
1620739949.0,48.0
1620739949.0,48.0
1620741149.0,47.0
1620741149.0,47.0
1620741149.0,47.0
1620742349.0,47.0
1620742349.0,47.0
1620742349.0,47.0
1620743549.0,47.0
1620743549.0,47.0
1620743549.0,47.0
1620744750.0,47.0
1620744750.0,47.0
1620744750.0,47.0
1620745949.0,47.0
1620745949.0,47.0
1620745949.0,47.0
1620747150.0,47.0
1620747150.0,47.0
1620747150.0,47.0
1620748350.0,47.0
1620748350.0,47.0
1620748350.0,47.0
1620749549.0,47.0
1620749549.0,47.0
1620749549.0,47.0
1620750750.0,47.0
1620750750.0,47.0
1620750750.0,47.0
1620751950.0,47.0
1620751950.0,47.0
1620751950.0,47.0
1620753150.0,47.0
1620753150.0,47.0
1620753150.0,47.0
1620754350.0,47.0
1620754350.0,47.0
1620754350.0,47.0
1620755550.0,47.0
1620755550.0,47.0
1620755550.0,47.0
1620756750.0,47.0
1620756750.0,47.0
1620756750.0,47.0
1620757950.0,47.0
1620757950.0,47.0
1620757950.0,47.0
1620759150.0,47.0
1620759150.0,47.0
1620759150.0,47.0
1620760350.0,47.0
1620760350.0,47.0
1620760350.0,47.0
1620761550.0,47.0
1620761550.0,47.0
1620761550.0,47.0
1620762750.0,47.0
1620762750.0,47.0
1620762750.0,47.0
1620763950.0,47.0
1620763950.0,47.0
1620763950.0,47.0
1620765150.0,47.0
1620765150.0,47.0
1620765150.0,47.0
1620766351.0,47.0
1620766351.0,47.0
1620766351.0,47.0
1620767551.0,47.0
1620767551.0,47.0
1620767551.0,47.0
1620768751.0,47.0
1620768751.0,47.0
1620768751.0,47.0
1620769951.0,47.0
1620769951.0,47.0
1620769951.0,47.0
1620771151.0,47.0
1620771151.0,47.0
1620771151.0,47.0
1620772350.0,47.0
1620772350.0,47.0
1620772350.0,47.0
1620773551.0,47.0
1620773551.0,47.0
1620773551.0,47.0
1620774751.0,47.0
1620774751.0,47.0
1620774751.0,47.0
1620775951.0,46.0
1620775951.0,46.0
1620775951.0,46.0
1620777151.0,46.0
1620777151.0,46.0
1620777151.0,46.0
1620778351.0,46.0
1620778351.0,46.0
1620778351.0,46.0
1620779552.0,46.0
1620779552.0,46.0
1620779552.0,46.0
1620780751.0,46.0
1620780751.0,46.0
1620780751.0,46.0
1620781951.0,46.0
1620781951.0,46.0
1620781951.0,46.0
1620783151.0,46.0
1620783151.0,46.0
1620783151.0,46.0
1620784351.0,46.0
1620784351.0,46.0
1620784351.0,46.0
1620785552.0,46.0
1620785552.0,46.0
1620785552.0,46.0
1620786752.0,46.0
1620786752.0,46.0
1620786752.0,46.0
1620787952.0,46.0
1620787952.0,46.0
1620787952.0,46.0
1620789152.0,46.0
1620789152.0,46.0
1620789152.0,46.0
1620790352.0,46.0
1620790352.0,46.0
1620790352.0,46.0
1620791552.0,46.0
1620791552.0,46.0
1620791552.0,46.0
1620792752.0,46.0
1620792752.0,46.0
1620792752.0,46.0
1620793952.0,46.0
1620793952.0,46.0
1620793952.0,46.0
1620795152.0,46.0
1620795152.0,46.0
1620795152.0,46.0
1620796352.0,46.0
1620796352.0,46.0
1620796352.0,46.0
1620797552.0,46.0
1620797552.0,46.0
1620797552.0,46.0
1620798752.0,46.0
