time,value
1608587183.0,0.0
1608588983.0,0.0
1608590783.0,0.0
1608594382.0,0.0
1608596181.0,0.0
1608597981.0,0.0
1608599780.0,0.0
1608601580.0,0.0
1608603379.0,0.0
1608605179.0,0.0
1608606979.0,0.0
1608608778.0,0.0
1608610578.0,0.0
1608612377.0,0.0
1608614177.0,0.0
1608615976.0,0.0
1608617776.0,0.0
1608619576.0,0.0
1608621375.0,0.0
1608623175.0,0.0
1608624974.0,0.0
1608626774.0,0.0
1608630373.0,0.0
1608632173.0,0.0
1608633972.0,0.0
1608635772.0,0.0
1608637571.0,0.0
1608639370.0,0.0
1608641169.0,0.0
1608642969.0,0.0
1608644768.0,0.0
1608646568.0,0.0
1608650168.0,0.0
1608651968.0,0.0
1608653767.0,0.0
1608655567.0,0.0
1608657366.0,0.0
1608659166.0,0.0
1608660966.0,0.0
1608662765.0,0.0
1608664565.0,0.0
1608666364.0,0.0
1608668164.0,0.0
1608669964.0,0.0
1608671763.0,0.0
1608673563.0,0.0
1608675362.0,0.0
1608677162.0,0.0
1608678961.0,0.0
1608680761.0,0.0
1608682561.0,0.0
1608684360.0,0.0
1608686160.0,0.0
1608689759.0,0.0
1608691558.0,0.0
1608693358.0,0.0
1608695158.0,0.0
1608696957.0,0.0
1608698757.0,0.0
1608702356.0,0.0
1608704156.0,0.0
1608705955.0,0.0
1608707755.0,0.0
1608709554.0,0.0
1608711353.0,0.0
1608713152.0,0.0
1608714952.0,0.0
1608716752.0,0.0
1608718551.0,0.0
1608720352.0,0.0
1608722151.0,0.0
1608723951.0,0.0
1608725750.0,0.0
1608727550.0,0.0
1608729350.0,0.0
1608731149.0,0.0
1608732949.0,0.0
1608734748.0,0.0
1608736548.0,0.0
1608738347.0,0.0
1608740147.0,0.0
1608741947.0,0.0
1608743746.0,0.0
1608745546.0,0.0
1608747345.0,0.0
1608749145.0,0.0
1608750944.0,0.0
1608752744.0,0.0
1608754543.0,0.0
1608756343.0,0.0
1608758143.0,0.0
1608759942.0,0.0
1608761742.0,0.0
1608763541.0,0.0
1608765341.0,0.0
1608767141.0,0.0
1608768940.0,0.0
1608770740.0,0.0
1608772539.0,0.0
1608774339.0,0.0
1608776138.0,0.0
1608777938.0,0.0
1608779738.0,0.0
1608781537.0,0.0
1608783336.0,0.0
1608785135.0,0.0
1608786936.0,0.0
1608788735.0,0.0
1608790535.0,0.0
1608792335.0,0.0
1608794134.0,0.0
1608795934.0,0.0
1608797733.0,0.0
1608799532.0,0.0
1608801331.0,0.0
1608803131.0,0.0
1608804931.0,0.0
1608808530.0,0.0
1608810329.0,0.0
1608812129.0,0.0
1608813928.0,0.0
1608815728.0,0.0
1608817529.0,0.0
1608819328.0,0.0
1608821128.0,0.0
1608822926.0,0.0
1608824726.0,0.0
1608826526.0,0.0
1608828326.0,0.0
1608830125.0,0.0
1608831925.0,0.0
1608833725.0,0.0
1608839123.0,0.0
1608840923.0,0.0
1608842722.0,0.0
1608844522.0,0.0
1608846322.0,0.0
1608848121.0,0.0
1608849921.0,0.0
1608851720.0,0.0
1608853519.0,0.0
1608855318.0,0.0
1608857119.0,0.0
1608858918.0,0.0
1608860717.0,0.0
1608862517.0,0.0
1608864316.0,0.0
1608867915.0,0.0
1608869715.0,0.0
1608871515.0,0.0
1608873314.0,0.0
1608875114.0,0.0
1608876913.0,0.0
1608878713.0,0.0
1608880513.0,0.0
1608882312.0,0.0
1608884112.0,0.0
1608885911.0,0.0
1608887711.0,0.0
1608889510.0,0.0
1608891310.0,0.0
1608893109.0,0.0
1608894909.0,0.0
1608896709.0,0.0
1608898508.0,0.0
1608900308.0,0.0
1608902107.0,0.0
1608903907.0,0.0
1608905706.0,0.0
1608907506.0,0.0
1608909306.0,0.0
1608911105.0,0.0
1608912905.0,0.0
1608914704.0,0.0
1608916504.0,0.0
1608918304.0,0.0
1608920103.0,0.0
1608921903.0,0.0
1608925502.0,0.0
1608927301.0,0.0
1608929101.0,0.0
1608930901.0,0.0
1608932700.0,0.0
1608934500.0,0.0
1608936299.0,0.0
1608938099.0,0.0
1608939898.0,0.0
1608943498.0,0.0
1608945297.0,0.0
1608947097.0,0.0
1608948896.0,0.0
1608950696.0,0.0
1608952495.0,0.0
1608954295.0,0.0
1608956095.0,0.0
1608957894.0,0.0
1608959694.0,0.0
1608961493.0,0.0
1608963293.0,0.0
1608965093.0,0.0
1608966892.0,0.0
1608968692.0,0.0
1608972291.0,0.0
1608974090.0,0.0
1608975890.0,0.0
1608977690.0,0.0
1608979489.0,0.0
1608981289.0,0.0
1608983088.0,0.0
1608986687.0,0.0
1608988487.0,0.0
1608990287.0,0.0
1608993886.0,0.0
1608995685.0,0.0
1608997485.0,0.0
1608999284.0,0.0
1609001084.0,0.0
1609002884.0,0.0
1609004683.0,0.0
1609006483.0,0.0
1609010082.0,0.0
1609011882.0,0.0
1609013681.0,0.0
1609015481.0,0.0
1609017280.0,0.0
1609019080.0,0.0
1609020880.0,0.0
1609022679.0,0.0
1609024479.0,0.0
1609026278.0,0.0
1609028078.0,0.0
1609029877.0,0.0
1609031677.0,0.0
1609033477.0,0.0
1609035276.0,0.0
1609037076.0,0.0
1609038875.0,0.0
1609040675.0,0.0
1609042474.0,0.0
1609044274.0,0.0
1609046074.0,0.0
1609047873.0,0.0
1609049673.0,0.0
1609051472.0,0.0
1609053272.0,0.0
1609055072.0,0.0
1609058671.0,0.0
1609060470.0,0.0
1609062270.0,0.0
1609064069.0,0.0
1609065869.0,0.0
1609067669.0,0.0
1609069468.0,0.0
1609071268.0,0.0
1609073067.0,0.0
1609082065.0,0.0
1609083865.0,0.0
1609085665.0,0.0
1609087464.0,0.0
1609089264.0,0.0
1609091063.0,0.0
1609092863.0,0.0
1609098262.0,0.0
1609100061.0,0.0
1609101861.0,0.0
1609103660.0,0.0
1609105460.0,0.0
1609107260.0,0.0
1609109059.0,0.0
1609112658.0,0.0
1609114458.0,0.0
1609116258.0,0.0
1609118057.0,0.0
1609119857.0,0.0
1609121656.0,0.0
1609123456.0,0.0
1609125255.0,0.0
1609127055.0,0.0
1609130654.0,0.0
1609134253.0,0.0
1609136053.0,0.0
1609137852.0,0.0
1609139652.0,0.0
1609141452.0,0.0
1609143251.0,0.0
1609145051.0,0.0
1609146850.0,0.0
1609148650.0,0.0
1609150450.0,0.0
1609152249.0,0.0
1609154049.0,0.0
1609155848.0,0.0
1609157648.0,0.0
1609159448.0,0.0
1609161247.0,0.0
1609163047.0,0.0
1609164846.0,0.0
1609166646.0,0.0
1609168445.0,0.0
1609170245.0,0.0
1609172045.0,0.0
1609173844.0,0.0
1609175644.0,0.0
1609177443.0,0.0
1609179243.0,0.0
1609181042.0,0.0
1609182842.0,0.0
1609184642.0,0.0
1609186441.0,0.0
1609188241.0,0.0
1609190040.0,0.0
1609191840.0,0.0
1609193639.0,0.0
1609195439.0,0.0
1609197239.0,0.0
1609199038.0,0.0
1609200838.0,0.0
1609202637.0,0.0
1609204437.0,0.0
1609208036.0,0.0
1609211635.0,0.0
1609213435.0,0.0
1609215234.0,0.0
1609217034.0,0.0
1609218833.0,0.0
1609220633.0,0.0
1609224232.0,0.0
1609226032.0,0.0
1609227831.0,0.0
1609229631.0,0.0
1609231431.0,0.0
1609233230.0,0.0
1609235030.0,0.0
1609236829.0,0.0
1609238629.0,0.0
1609240428.0,0.0
1609242228.0,0.0
1609244027.0,0.0
1609245827.0,0.0
1609247627.0,0.0
1609249426.0,0.0
1609251226.0,0.0
1609256625.0,0.0
1609258424.0,0.0
1609260224.0,0.0
1609262023.0,0.0
1609263823.0,0.0
1609265622.0,0.0
1609267422.0,0.0
1609269221.0,0.0
1609271021.0,0.0
1609272821.0,0.0
1609274620.0,0.0
1609276420.0,0.0
1609278219.0,0.0
1609280019.0,0.0
1609281819.0,0.0
1609283618.0,0.0
1609285418.0,0.0
1609287217.0,0.0
1609289017.0,0.0
1609290816.0,0.0
1609292616.0,0.0
1609294415.0,0.0
1609296215.0,0.0
1609298015.0,0.0
1609299814.0,0.0
1609303414.0,0.0
1609305213.0,0.0
1609307013.0,0.0
1609308812.0,0.0
1609310612.0,0.0
1609312411.0,0.0
1609314211.0,0.0
1609316010.0,0.0
1609317810.0,0.0
1609319610.0,0.0
1609321409.0,0.0
1609323209.0,0.0
1609326808.0,0.0
1609328607.0,0.0
1609330407.0,0.0
1609332207.0,0.0
1609334006.0,0.0
1609335806.0,0.0
1609337605.0,0.0
1609339405.0,0.0
1609341205.0,0.0
1609343004.0,0.0
1609344804.0,0.0
1609346603.0,0.0
1609348403.0,0.0
1609352002.0,0.0
1609353801.0,0.0
1609355601.0,0.0
1609357401.0,0.0
1609359200.0,0.0
1609362799.0,0.0
1609364599.0,0.0
1609366399.0,0.0
1609368198.0,0.0
1609369998.0,0.0
1609371797.0,0.0
1609373597.0,0.0
1609375396.0,0.0
1609377196.0,0.0
1609378996.0,0.0
1609380795.0,0.0
1609382595.0,0.0
1609384394.0,0.0
1609386194.0,0.0
1609387994.0,0.0
1609389793.0,0.0
1609391593.0,0.0
1609393392.0,0.0
1609395192.0,0.0
1609396991.0,0.0
1609398791.0,0.0
1609400591.0,0.0
1609402390.0,0.0
1609404190.0,0.0
1609405989.0,0.0
1609407789.0,0.0
1609409588.0,0.0
1609411388.0,0.0
1609413188.0,0.0
1609414987.0,0.0
1609416787.0,0.0
1609418586.0,0.0
1609420386.0,0.0
1609422186.0,0.0
1609423985.0,0.0
1609425785.0,0.0
1609427584.0,0.0
1609429384.0,0.0
1609431183.0,0.0
1609432983.0,0.0
1609434783.0,0.0
1609436582.0,0.0
1609438382.0,0.0
1609443781.0,0.0
1609445580.0,0.0
1609447380.0,0.0
1609449179.0,0.0
1609450979.0,0.0
1609452779.0,0.0
1609454578.0,0.0
1609456378.0,0.0
1609458177.0,0.0
1609459977.0,0.0
1609461776.0,0.0
1609463576.0,0.0
1609465376.0,0.0
1609467175.0,0.0
1609468975.0,0.0
1609470774.0,0.0
1609472574.0,0.0
1609474374.0,0.0
1609476173.0,0.0
1609477973.0,0.0
1609479772.0,0.0
1609481572.0,0.0
1609483372.0,0.0
1609485171.0,0.0
1609486971.0,0.0
1609488770.0,0.0
1609490570.0,0.0
1609492370.0,0.0
1609494169.0,0.0
1609495969.0,0.0
1609497769.0,0.0
1609499569.0,0.0
1609501368.0,0.0
1609503168.0,0.0
1609504968.0,0.0
1609506767.0,0.0
1609508567.0,0.0
1609510367.0,0.0
1609512166.0,0.0
1609513966.0,0.0
1609515765.0,0.0
1609517565.0,0.0
1609519365.0,0.0
1609521164.0,0.0
1609522964.0,0.0
1609524763.0,0.0
1609526563.0,0.0
1609528363.0,0.0
1609530162.0,0.0
1609531962.0,0.0
1609533761.0,0.0
1609535561.0,0.0
1609537361.0,0.0
1609539160.0,0.0
1609540960.0,0.0
1609542759.0,0.0
1609544559.0,0.0
1609546359.0,0.0
1609548158.0,0.0
1609549958.0,0.0
1609551757.0,0.0
1609553557.0,0.0
1609555357.0,0.0
1609557156.0,0.0
1609558956.0,0.0
1609560755.0,0.0
1609562555.0,0.0
1609564354.0,0.0
1609567954.0,0.0
1609569753.0,0.0
1609571553.0,0.0
1609573353.0,0.0
1609575152.0,0.0
1609576952.0,0.0
1609578751.0,0.0
1609580551.0,0.0
1609582350.0,0.0
1609585950.0,0.0
1609587749.0,0.0
1609589549.0,0.0
1609591348.0,0.0
1609593148.0,0.0
1609594948.0,0.0
1609596747.0,0.0
1609600347.0,0.0
1609602146.0,0.0
1609603946.0,0.0
1609605745.0,0.0
1609607545.0,0.0
1609609344.0,0.0
1609611144.0,0.0
1609612944.0,0.0
1609614743.0,0.0
1609616543.0,0.0
1609618342.0,0.0
1609620142.0,0.0
1609621942.0,0.0
1609623741.0,0.0
1609625541.0,0.0
1609627340.0,0.0
1609629140.0,0.0
1609630940.0,0.0
1609632739.0,0.0
1609634539.0,0.0
1609636338.0,0.0
1609638138.0,0.0
1609639938.0,0.0
1609641737.0,0.0
1609645336.0,0.0
1609647136.0,0.0
1609648936.0,0.0
1609650735.0,0.0
1609652535.0,0.0
1609654333.0,0.0
1609656133.0,0.0
1609657933.0,0.0
1609659732.0,0.0
1609661533.0,0.0
1609663332.0,0.0
1609666931.0,0.0
1609668731.0,0.0
1609670531.0,0.0
1609672330.0,0.0
1609674129.0,0.0
1609675930.0,0.0
1609677729.0,0.0
1609679529.0,0.0
1609681327.0,0.0
1609683127.0,0.0
1609686727.0,0.0
1609688527.0,0.0
1609690326.0,0.0
1609692125.0,0.0
1609693924.0,0.0
1609695724.0,0.0
1609697524.0,0.0
1609699323.0,0.0
1609701123.0,0.0
1609702922.0,0.0
1609704722.0,0.0
1609706522.0,0.0
1609708321.0,0.0
1609710121.0,0.0
1609711920.0,0.0
1609713721.0,0.0
1609715520.0,0.0
1609717319.0,0.0
1609719119.0,0.0
1609720919.0,0.0
1609722719.0,0.0
1609724519.0,0.0
1609726318.0,0.0
1609728118.0,0.0
1609729917.0,0.0
1609731717.0,0.0
1609733517.0,0.0
1609735316.0,0.0
1609737116.0,0.0
1609738915.0,0.0
1609740715.0,0.0
1609742515.0,0.0
1609744314.0,0.0
1609746114.0,0.0
1609747913.0,0.0
1609749713.0,0.0
1609751513.0,0.0
1609753312.0,0.0
1609755112.0,0.0
1609756911.0,0.0
1609758711.0,0.0
1609760511.0,0.0
1609762310.0,0.0
1609764110.0,0.0
1609765909.0,0.0
1609767709.0,0.0
1609769508.0,0.0
1609771308.0,0.0
1609773108.0,0.0
1609774907.0,0.0
1609776707.0,0.0
1609778507.0,0.0
1609780306.0,0.0
1609782106.0,0.0
1609783905.0,0.0
1609785705.0,0.0
1609787505.0,0.0
1609789304.0,0.0
1609791104.0,0.0
1609792903.0,0.0
1609794703.0,0.0
1609796503.0,0.0
1609798302.0,0.0
1609800102.0,0.0
1609801901.0,0.0
1609803701.0,0.0
1609805500.0,0.0
1609807300.0,0.0
1609809100.0,0.0
1609810899.0,0.0
1609812699.0,0.0
1609814499.0,0.0
1609816298.0,0.0
1609818098.0,0.0
1609819897.0,0.0
1609823496.0,0.0
1609825296.0,0.0
1609827096.0,0.0
1609828895.0,0.0
1609830695.0,0.0
1609832494.0,0.0
1609834294.0,0.0
1609836094.0,0.0
1609837893.0,0.0
1609839693.0,0.0
1609841492.0,0.0
1609843292.0,0.0
1609845092.0,0.0
1609846891.0,0.0
1609848691.0,0.0
1609850491.0,0.0
1609852290.0,0.0
1609854090.0,0.0
1609855889.0,0.0
1609857689.0,0.0
1609859488.0,0.0
1609861288.0,0.0
1609863088.0,0.0
1609864887.0,0.0
1609866687.0,0.0
1609868486.0,0.0
1609870286.0,0.0
1609872086.0,0.0
1609873885.0,0.0
1609875685.0,0.0
1609877484.0,0.0
1609879284.0,0.0
1609881084.0,0.0
1609882883.0,0.0
1609884683.0,0.0
1609886482.0,0.0
1609888282.0,0.0
1609890082.0,0.0
1609891881.0,0.0
1609893681.0,0.0
1609895480.0,0.0
1609897280.0,0.0
1609899080.0,0.0
1609900879.0,0.0
1609902679.0,0.0
1609904478.0,0.0
1609906278.0,0.0
1609908078.0,0.0
1609909877.0,0.0
1609911677.0,0.0
1609913476.0,0.0
1609915276.0,0.0
1609917076.0,0.0
1609918875.0,0.0
1609920675.0,0.0
1609922474.0,0.0
1609924274.0,0.0
1609926074.0,0.0
1609927873.0,0.0
1609929673.0,0.0
1609931472.0,0.0
1609933272.0,0.0
1609935072.0,0.0
1609936871.0,0.0
1609940470.0,0.0
1609942270.0,0.0
1609944070.0,0.0
1609945869.0,0.0
1609947669.0,0.0
1609949468.0,0.0
1609951268.0,0.0
1609953067.0,0.0
1609954867.0,0.0
1609956667.0,0.0
1609958466.0,0.0
1609960266.0,0.0
1609962066.0,0.0
1609963865.0,0.0
1609965665.0,0.0
1609967464.0,0.0
1609969264.0,0.0
1609971063.0,0.0
1609972863.0,0.0
1609974663.0,0.0
1609976462.0,0.0
1609978262.0,0.0
1609980061.0,0.0
1609981861.0,0.0
1609983661.0,0.0
1609985460.0,0.0
1609987260.0,0.0
1609989059.0,0.0
1609990859.0,0.0
1609992659.0,0.0
1609994458.0,0.0
1609996258.0,0.0
1609998057.0,0.0
1609999857.0,0.0
1610001657.0,0.0
1610003456.0,0.0
1610005256.0,0.0
1610007055.0,0.0
1610008855.0,0.0
1610010655.0,0.0
1610012454.0,0.0
1610014254.0,0.0
1610016054.0,0.0
1610017853.0,0.0
1610019653.0,0.0
1610021452.0,0.0
1610023252.0,0.0
1610025052.0,0.0
1610026851.0,0.0
1610028651.0,0.0
1610030450.0,0.0
1610032250.0,0.0
1610034049.0,0.0
1610035849.0,0.0
1610037649.0,0.0
1610039448.0,0.0
1610041248.0,0.0
1610043047.0,0.0
1610044847.0,0.0
1610046647.0,0.0
1610048446.0,0.0
1610050246.0,0.0
1610052045.0,0.0
1610053845.0,0.0
1610055645.0,0.0
1610057444.0,0.0
1610059244.0,0.0
1610061043.0,0.0
1610062843.0,0.0
1610066442.0,0.0
1610068242.0,0.0
1610070041.0,0.0
1610071841.0,0.0
1610073641.0,0.0
1610075440.0,0.0
1610077240.0,0.0
1610079039.0,0.0
1610080839.0,0.0
1610082639.0,0.0
1610084438.0,0.0
1610086238.0,0.0
1610088037.0,0.0
1610089837.0,0.0
1610091637.0,0.0
1610093436.0,0.0
1610095236.0,0.0
1610097035.0,0.0
1610098835.0,0.0
1610100635.0,0.0
1610102434.0,0.0
1610104234.0,0.0
1610106033.0,0.0
1610107833.0,0.0
1610109633.0,0.0
1610111432.0,0.0
1610113232.0,0.0
1610115031.0,0.0
1610116831.0,0.0
1610118631.0,0.0
1610120430.0,0.0
1610122230.0,0.0
1610124029.0,0.0
1610127629.0,0.0
1610129428.0,0.0
1610131228.0,0.0
1610133027.0,0.0
1610134827.0,0.0
1610136627.0,0.0
1610138426.0,0.0
1610140226.0,0.0
1610142025.0,0.0
1610143825.0,0.0
1610145625.0,0.0
1610147424.0,0.0
1610149224.0,0.0
1610151023.0,0.0
1610152823.0,0.0
1610154623.0,0.0
1610156422.0,0.0
1610158222.0,0.0
1610160021.0,0.0
1610161821.0,0.0
1610163621.0,0.0
1610165420.0,0.0
1610167220.0,0.0
1610169019.0,0.0
1610170819.0,0.0
1610172619.0,0.0
1610174418.0,0.0
1610176218.0,0.0
1610178017.0,0.0
1610179817.0,0.0
1610181617.0,0.0
1610183416.0,0.0
1610185216.0,0.0
1610187015.0,0.0
1610188815.0,0.0
1610190615.0,0.0
1610192414.0,0.0
1610194214.0,0.0
1610196013.0,0.0
1610197813.0,0.0
1610199613.0,0.0
1610201412.0,0.0
1610203212.0,0.0
1610205011.0,0.0
1610206811.0,0.0
1610208611.0,0.0
1610210410.0,0.0
1610212210.0,0.0
1610214009.0,0.0
1610215809.0,0.0
1610217609.0,0.0
1610219408.0,0.0
1610221208.0,0.0
1610223007.0,0.0
1610224807.0,0.0
1610226607.0,0.0
1610228406.0,0.0
1610230206.0,0.0
1610232006.0,0.0
1610233805.0,0.0
1610235605.0,0.0
1610237404.0,0.0
1610239204.0,0.0
1610241003.0,0.0
1610242803.0,0.0
1610244603.0,0.0
1610246402.0,0.0
1610248202.0,0.0
1610250001.0,0.0
1610251801.0,0.0
1610253601.0,0.0
1610255400.0,0.0
1610257200.0,0.0
1610258999.0,0.0
1610260799.0,0.0
1610262599.0,0.0
1610264398.0,0.0
1610266198.0,0.0
1610267997.0,0.0
1610269797.0,0.0
1610271597.0,0.0
1610273396.0,0.0
1610275196.0,0.0
1610276995.0,0.0
1610278795.0,0.0
1610280595.0,0.0
1610282394.0,0.0
1610284194.0,0.0
1610285993.0,0.0
1610287793.0,0.0
1610289593.0,0.0
1610291392.0,0.0
1610293192.0,0.0
1610294991.0,0.0
1610296791.0,0.0
1610298590.0,0.0
1610300390.0,0.0
1610302190.0,0.0
1610305789.0,0.0
1610307588.0,0.0
1610309388.0,0.0
1610311188.0,0.0
1610312987.0,0.0
1610314787.0,0.0
1610316586.0,0.0
1610318386.0,0.0
1610320186.0,0.0
1610321985.0,0.0
1610323785.0,0.0
1610325584.0,0.0
1610327384.0,0.0
1610329184.0,0.0
1610330983.0,0.0
1610332783.0,0.0
1610334583.0,0.0
1610336382.0,0.0
1610338182.0,0.0
1610339981.0,0.0
1610341781.0,0.0
1610343581.0,0.0
1610345380.0,0.0
1610347180.0,0.0
1610348979.0,0.0
1610350779.0,0.0
1610352579.0,0.0
1610354378.0,0.0
1610356178.0,0.0
1610357977.0,0.0
1610359777.0,0.0
1610361577.0,0.0
1610363376.0,0.0
1610365176.0,0.0
1610366975.0,0.0
1610368775.0,0.0
1610370574.0,0.0
1610372374.0,0.0
1610374174.0,0.0
1610377773.0,0.0
1610379572.0,0.0
1610381372.0,0.0
1610383172.0,0.0
1610384971.0,0.0
1610386771.0,0.0
1610388570.0,0.0
1610390370.0,0.0
1610392170.0,0.0
1610393969.0,0.0
1610395769.0,0.0
1610397568.0,0.0
1610399368.0,0.0
1610401168.0,0.0
1610402967.0,0.0
1610404767.0,0.0
1610406567.0,0.0
1610408366.0,0.0
1610410166.0,0.0
1610411965.0,0.0
1610413765.0,0.0
1610415565.0,0.0
1610417364.0,0.0
1610419164.0,0.0
1610420963.0,0.0
1610422763.0,0.0
1610424563.0,0.0
1610426362.0,0.0
1610428162.0,0.0
1610429961.0,0.0
1610431761.0,0.0
1610433561.0,0.0
1610435360.0,0.0
1610437160.0,0.0
1610438959.0,0.0
1610440759.0,0.0
1610442559.0,0.0
1610444358.0,0.0
1610446158.0,0.0
1610447957.0,0.0
1610449757.0,0.0
1610451557.0,0.0
1610453356.0,0.0
1610455156.0,0.0
1610456955.0,0.0
1610458755.0,0.0
1610460555.0,0.0
1610462354.0,0.0
1610464154.0,0.0
1610465953.0,0.0
1610467753.0,0.0
1610469553.0,0.0
1610471352.0,0.0
1610473152.0,0.0
1610474951.0,0.0
1610476751.0,0.0
1610478551.0,0.0
1610480350.0,0.0
1610482150.0,0.0
1610483949.0,0.0
1610485749.0,0.0
1610487549.0,0.0
1610489348.0,0.0
1610491148.0,0.0
1610492947.0,0.0
1610494747.0,0.0
1610496547.0,0.0
1610498346.0,0.0
1610500146.0,0.0
1610501945.0,0.0
1610503745.0,0.0
1610505545.0,0.0
1610507344.0,0.0
1610509144.0,0.0
1610510943.0,0.0
1610512743.0,0.0
1610514543.0,0.0
1610516342.0,0.0
1610518142.0,0.0
1610519941.0,0.0
1610521741.0,0.0
1610523541.0,0.0
1610525340.0,0.0
1610527140.0,0.0
1610528939.0,0.0
1610530739.0,0.0
1610532539.0,0.0
1610534338.0,0.0
1610536138.0,0.0
1610537937.0,0.0
1610539737.0,0.0
1610541537.0,0.0
1610543336.0,0.0
1610545136.0,0.0
1610546935.0,0.0
1610548735.0,0.0
1610550535.0,0.0
1610552334.0,0.0
1610554134.0,0.0
1610557733.0,0.0
1610559532.0,0.0
1610561332.0,0.0
1610564931.0,0.0
1610566731.0,0.0
1610572130.0,0.0
1610573929.0,0.0
1610575729.0,0.0
1610577529.0,0.0
1610579328.0,0.0
1610581128.0,0.0
1610582927.0,0.0
1610584727.0,0.0
1610586526.0,0.0
1610588326.0,0.0
1610590126.0,0.0
1610593725.0,0.0
1610595524.0,0.0
1610597324.0,0.0
1610599124.0,0.0
1610600923.0,0.0
1610602723.0,0.0
1610604522.0,0.0
1610606322.0,0.0
1610608122.0,0.0
1610609921.0,0.0
1610611721.0,0.0
1610613520.0,0.0
1610615320.0,0.0
1610617120.0,0.0
1610618919.0,0.0
1610620719.0,0.0
1610622518.0,0.0
1610624318.0,0.0
1610626117.0,0.0
1610627917.0,0.0
1610629717.0,0.0
1610631516.0,0.0
1610633316.0,0.0
1610635115.0,0.0
1610636915.0,0.0
1610638715.0,0.0
1610640514.0,0.0
1610642314.0,0.0
1610644113.0,0.0
1610647713.0,0.0
1610649512.0,0.0
1610651312.0,0.0
1610653111.0,0.0
1610654911.0,0.0
1610656711.0,0.0
1610658510.0,0.0
1610660310.0,0.0
1610662109.0,0.0
1610665709.0,0.0
1610667508.0,0.0
1610669308.0,0.0
1610671107.0,0.0
1610672907.0,0.0
1610674706.0,0.0
1610676506.0,0.0
1610678306.0,0.0
1610680105.0,0.0
1610681905.0,0.0
1610683704.0,0.0
1610689103.0,0.0
1610690903.0,0.0
1610692702.0,0.0
1610694502.0,0.0
1610696301.0,0.0
1610698101.0,0.0
1610699901.0,0.0
1610701700.0,0.0
1610703500.0,0.0
1610705299.0,0.0
1610707099.0,0.0
1610708899.0,0.0
1610710698.0,0.0
1610712498.0,0.0
1610714297.0,0.0
1610716097.0,0.0
1610717897.0,0.0
1610719696.0,0.0
1610721496.0,0.0
1610723295.0,0.0
1610725095.0,0.0
1610726895.0,0.0
1610728694.0,0.0
1610730494.0,0.0
1610732293.0,0.0
1610734093.0,0.0
1610737692.0,0.0
1610739492.0,0.0
1610741291.0,0.0
1610743091.0,0.0
1610744890.0,0.0
1610746690.0,0.0
1610748490.0,0.0
1610750289.0,0.0
1610752089.0,0.0
1610753888.0,0.0
1610755688.0,0.0
1610757488.0,0.0
1610759287.0,0.0
1610761087.0,0.0
1610762886.0,0.0
1610764686.0,0.0
1610766486.0,0.0
1610768285.0,0.0
1610770085.0,0.0
1610771884.0,0.0
1610773684.0,0.0
1610775484.0,0.0
1610777283.0,0.0
1610779083.0,0.0
1610780882.0,0.0
1610782682.0,0.0
1610784482.0,0.0
1610786281.0,0.0
1610788081.0,0.0
1610789880.0,0.0
1610791680.0,0.0
1610793480.0,0.0
1610795279.0,0.0
1610797079.0,0.0
1610798878.0,0.0
1610800678.0,0.0
1610802478.0,0.0
1610804277.0,0.0
1610806077.0,0.0
1610807876.0,0.0
1610809676.0,0.0
1610811476.0,0.0
1610813275.0,0.0
1610815075.0,0.0
1610816874.0,0.0
1610818674.0,0.0
1610820474.0,0.0
1610822273.0,0.0
1610824073.0,0.0
1610825872.0,0.0
1610827672.0,0.0
1610829472.0,0.0
1610831271.0,0.0
1610833071.0,0.0
1610834870.0,0.0
1610836670.0,0.0
1610838470.0,0.0
1610840269.0,0.0
1610842069.0,0.0
1610843868.0,0.0
1610845668.0,0.0
1610847468.0,0.0
1610849267.0,0.0
1610851067.0,0.0
1610852866.0,0.0
1610854666.0,0.0
1610856466.0,0.0
1610858265.0,0.0
1610860065.0,0.0
1610861864.0,0.0
1610863664.0,0.0
1610865464.0,0.0
1610867263.0,0.0
1610869063.0,0.0
1610870862.0,0.0
1610872662.0,0.0
1610874462.0,0.0
1610876261.0,0.0
1610878061.0,0.0
1610879860.0,0.0
1610881660.0,0.0
1610883460.0,0.0
1610885259.0,0.0
1610887059.0,0.0
1610888858.0,0.0
1610890658.0,0.0
1610892458.0,0.0
1610894257.0,0.0
1610896057.0,0.0
1610897856.0,0.0
1610899656.0,0.0
1610901456.0,0.0
1610903255.0,0.0
1610905055.0,0.0
1610906854.0,0.0
1610908654.0,0.0
1610910454.0,0.0
1610912253.0,0.0
1610914053.0,0.0
1610915852.0,0.0
1610917652.0,0.0
1610919452.0,0.0
1610921251.0,0.0
1610923051.0,0.0
1610924850.0,0.0
1610926650.0,0.0
1610928450.0,0.0
1610930249.0,0.0
1610932049.0,0.0
1610933848.0,0.0
1610935648.0,0.0
1610937448.0,0.0
1610939247.0,0.0
1610941047.0,0.0
1610944646.0,0.0
1610946446.0,0.0
1610948245.0,0.0
1610950045.0,0.0
1610951844.0,0.0
1610953644.0,0.0
1610955444.0,0.0
1610957243.0,0.0
1610959043.0,0.0
1610960842.0,0.0
1610962642.0,0.0
1610964442.0,0.0
1610966241.0,0.0
1610968041.0,0.0
1610969840.0,0.0
1610971640.0,0.0
1610973440.0,0.0
1610975239.0,0.0
1610977039.0,0.0
1610978838.0,0.0
1610980638.0,0.0
