time,value
1608627627.0,0.0
1608629427.0,0.0
1608631226.0,0.0
1608633026.0,0.0
1608636625.0,0.0
1608638423.0,0.0
1608640223.0,0.0
1608642023.0,0.0
1608643822.0,0.0
1608645622.0,0.0
1608647421.0,0.0
1608649221.0,0.0
1608651020.0,0.0
1608652820.0,0.0
1608654620.0,0.0
1608656420.0,0.0
1608658219.0,0.0
1608660018.0,0.0
1608663617.0,0.0
1608665418.0,0.0
1608667218.0,0.0
1608669017.0,0.0
1608670817.0,0.0
1608674416.0,0.0
1608678015.0,0.0
1608679815.0,0.0
1608681614.0,0.0
1608683414.0,0.0
1608685213.0,0.0
1608687013.0,0.0
1608688812.0,0.0
1608690612.0,0.0
1608692412.0,0.0
1608696011.0,0.0
1608697810.0,0.0
1608699610.0,0.0
1608701409.0,0.0
1608703208.0,0.0
1608706807.0,0.0
1608708607.0,0.0
1608710406.0,0.0
1608712206.0,0.0
1608714006.0,0.0
1608715805.0,0.0
1608717606.0,0.0
1608719405.0,0.0
1608721204.0,0.0
1608723004.0,0.0
1608724803.0,0.0
1608726603.0,0.0
1608728403.0,0.0
1608730203.0,0.0
1608732002.0,0.0
1608733802.0,0.0
1608735602.0,0.0
1608737401.0,0.0
1608739201.0,0.0
1608740999.0,0.0
1608742800.0,0.0
1608744599.0,0.0
1608746399.0,0.0
1608748199.0,0.0
1608749997.0,0.0
1608751797.0,0.0
1608753596.0,0.0
1608755396.0,0.0
1608757195.0,0.0
1608758995.0,0.0
1608760795.0,0.0
1608762594.0,0.0
1608764394.0,0.0
1608766193.0,0.0
1608767993.0,0.0
1608769793.0,0.0
1608771593.0,0.0
1608773393.0,0.0
1608775191.0,0.0
1608776991.0,0.0
1608778790.0,0.0
1608780590.0,0.0
1608782391.0,0.0
1608784189.0,0.0
1608785989.0,0.0
1608787788.0,0.0
1608789589.0,0.0
1608791387.0,0.0
1608793187.0,0.0
1608794987.0,0.0
1608798586.0,0.0
1608800385.0,0.0
1608802186.0,0.0
1608803984.0,0.0
1608807584.0,0.0
1608809383.0,0.0
1608811184.0,0.0
1608812983.0,0.0
1608814783.0,0.0
1608816582.0,0.0
1608818382.0,0.0
1608820182.0,0.0
1608821981.0,0.0
1608823781.0,0.0
1608825580.0,0.0
1608827380.0,0.0
1608829179.0,0.0
1608830979.0,0.0
1608832779.0,0.0
1608836378.0,0.0
1608838177.0,0.0
1608839977.0,0.0
1608841777.0,0.0
1608843576.0,0.0
1608845376.0,0.0
1608847175.0,0.0
1608848974.0,0.0
1608850774.0,0.0
1608852573.0,0.0
1608854373.0,0.0
1608856172.0,0.0
1608857972.0,0.0
1608859771.0,0.0
1608861571.0,0.0
1608863370.0,0.0
1608865170.0,0.0
1608868769.0,0.0
1608870569.0,0.0
1608872368.0,0.0
1608874168.0,0.0
1608875968.0,0.0
1608877767.0,0.0
1608879567.0,0.0
1608881366.0,0.0
1608883166.0,0.0
1608884965.0,0.0
1608886765.0,0.0
1608888565.0,0.0
1608890364.0,0.0
1608892164.0,0.0
1608893963.0,0.0
1608895763.0,0.0
1608897562.0,0.0
1608899362.0,0.0
1608901162.0,0.0
1608902961.0,0.0
1608904761.0,0.0
1608906560.0,0.0
1608908360.0,0.0
1608910160.0,0.0
1608911959.0,0.0
1608913759.0,0.0
1608915558.0,0.0
1608917358.0,0.0
1608919157.0,0.0
1608922757.0,0.0
1608924556.0,0.0
1608926356.0,0.0
1608928155.0,0.0
1608929955.0,0.0
1608931755.0,0.0
1608933554.0,0.0
1608935354.0,0.0
1608937153.0,0.0
1608938953.0,0.0
1608940752.0,0.0
1608942552.0,0.0
1608944352.0,0.0
1608946151.0,0.0
1608947951.0,0.0
1608949750.0,0.0
1608951550.0,0.0
1608955149.0,0.0
1608956949.0,0.0
1608958748.0,0.0
1608960548.0,0.0
1608964147.0,0.0
1608965947.0,0.0
1608967746.0,0.0
1608969546.0,0.0
1608971345.0,0.0
1608973145.0,0.0
1608974945.0,0.0
1608976744.0,0.0
1608978544.0,0.0
1608980343.0,0.0
1608982143.0,0.0
1608983943.0,0.0
1608985742.0,0.0
1608987542.0,0.0
1608989341.0,0.0
1608991141.0,0.0
1608992940.0,0.0
1608994740.0,0.0
1608998339.0,0.0
1609000139.0,0.0
1609001938.0,0.0
1609003738.0,0.0
1609007337.0,0.0
1609009137.0,0.0
1609010936.0,0.0
1609012736.0,0.0
1609014536.0,0.0
1609016335.0,0.0
1609018135.0,0.0
1609019934.0,0.0
1609021734.0,0.0
1609023534.0,0.0
1609025333.0,0.0
1609027133.0,0.0
1609028932.0,0.0
1609030732.0,0.0
1609032532.0,0.0
1609034331.0,0.0
1609036131.0,0.0
1609037930.0,0.0
1609039730.0,0.0
1609041530.0,0.0
1609043329.0,0.0
1609045129.0,0.0
1609046928.0,0.0
1609048728.0,0.0
1609050528.0,0.0
1609052327.0,0.0
1609054127.0,0.0
1609055927.0,0.0
1609057726.0,0.0
1609059526.0,0.0
1609061325.0,0.0
1609063125.0,0.0
1609064925.0,0.0
1609066724.0,0.0
1609068524.0,0.0
1609070323.0,0.0
1609072123.0,0.0
1609073923.0,0.0
1609075722.0,0.0
1609077522.0,0.0
1609079322.0,0.0
1609081121.0,0.0
1609082921.0,0.0
1609084720.0,0.0
1609086520.0,0.0
1609088320.0,0.0
1609090119.0,0.0
1609091919.0,0.0
1609093718.0,0.0
1609095518.0,0.0
1609097318.0,0.0
1609099117.0,0.0
1609100917.0,0.0
1609102716.0,0.0
1609104516.0,0.0
1609106316.0,0.0
1609109915.0,0.0
1609111714.0,0.0
1609113514.0,0.0
1609115314.0,0.0
1609117113.0,0.0
1609118913.0,0.0
1609120712.0,0.0
1609124312.0,0.0
1609126111.0,0.0
1609127911.0,0.0
1609129710.0,0.0
1609131510.0,0.0
1609133310.0,0.0
1609135109.0,0.0
1609136909.0,0.0
1609138708.0,0.0
1609140508.0,0.0
1609142308.0,0.0
1609144107.0,0.0
1609145907.0,0.0
1609147706.0,0.0
1609149506.0,0.0
1609153105.0,0.0
1609154905.0,0.0
1609156704.0,0.0
1609158504.0,0.0
1609160304.0,0.0
1609162103.0,0.0
1609163903.0,0.0
1609165702.0,0.0
1609167502.0,0.0
1609169302.0,0.0
1609171101.0,0.0
1609172901.0,0.0
1609174700.0,0.0
1609176500.0,0.0
1609178300.0,0.0
1609180099.0,0.0
1609181899.0,0.0
1609185498.0,0.0
1609187298.0,0.0
1609189097.0,0.0
1609190897.0,0.0
1609192696.0,0.0
1609194496.0,0.0
1609196296.0,0.0
1609198095.0,0.0
1609199895.0,0.0
1609203494.0,0.0
1609205294.0,0.0
1609207093.0,0.0
1609208893.0,0.0
1609210692.0,0.0
1609212492.0,0.0
1609214292.0,0.0
1609216091.0,0.0
1609219690.0,0.0
1609221490.0,0.0
1609223290.0,0.0
1609225089.0,0.0
1609226889.0,0.0
1609228688.0,0.0
1609230488.0,0.0
1609232288.0,0.0
1609234087.0,0.0
1609235887.0,0.0
1609237686.0,0.0
1609239486.0,0.0
1609243085.0,0.0
1609244885.0,0.0
1609246684.0,0.0
1609248484.0,0.0
1609250283.0,0.0
1609252083.0,0.0
1609255682.0,0.0
1609257482.0,0.0
1609259281.0,0.0
1609261081.0,0.0
1609262881.0,0.0
1609266480.0,0.0
1609268279.0,0.0
1609270079.0,0.0
1609271879.0,0.0
1609273678.0,0.0
1609277277.0,0.0
1609279077.0,0.0
1609282676.0,0.0
1609284476.0,0.0
1609286275.0,0.0
1609288075.0,0.0
1609289874.0,0.0
1609291674.0,0.0
1609293474.0,0.0
1609295273.0,0.0
1609297073.0,0.0
1609298872.0,0.0
1609300672.0,0.0
1609302472.0,0.0
1609304271.0,0.0
1609306071.0,0.0
1609307870.0,0.0
1609309670.0,0.0
1609311470.0,0.0
1609313269.0,0.0
1609315069.0,0.0
1609316868.0,0.0
1609318668.0,0.0
1609320468.0,0.0
1609322267.0,0.0
1609324067.0,0.0
1609325866.0,0.0
1609327666.0,0.0
1609329466.0,0.0
1609331265.0,0.0
1609333065.0,0.0
1609336664.0,0.0
1609338464.0,0.0
1609340263.0,0.0
1609342063.0,0.0
1609343862.0,0.0
1609345662.0,0.0
1609347462.0,0.0
1609349261.0,0.0
1609351061.0,0.0
1609352860.0,0.0
1609354660.0,0.0
1609356460.0,0.0
1609358259.0,0.0
1609360059.0,0.0
1609361858.0,0.0
1609363658.0,0.0
1609365457.0,0.0
1609367257.0,0.0
1609369057.0,0.0
1609370856.0,0.0
1609372656.0,0.0
1609374456.0,0.0
1609376255.0,0.0
1609378055.0,0.0
1609379854.0,0.0
1609381654.0,0.0
1609383454.0,0.0
1609385253.0,0.0
1609387053.0,0.0
1609388852.0,0.0
1609390652.0,0.0
1609392452.0,0.0
1609394251.0,0.0
1609396051.0,0.0
1609397850.0,0.0
1609403249.0,0.0
1609405049.0,0.0
1609406848.0,0.0
1609408648.0,0.0
1609410448.0,0.0
1609412247.0,0.0
1609414047.0,0.0
1609415846.0,0.0
1609417646.0,0.0
1609419446.0,0.0
1609421245.0,0.0
1609423045.0,0.0
1609424844.0,0.0
1609426644.0,0.0
1609428444.0,0.0
1609430243.0,0.0
1609432043.0,0.0
1609433843.0,0.0
1609435642.0,0.0
1609437442.0,0.0
1609439241.0,0.0
1609441041.0,0.0
1609442841.0,0.0
1609444640.0,0.0
1609446440.0,0.0
1609448239.0,0.0
1609450039.0,0.0
1609451839.0,0.0
1609453638.0,0.0
1609455438.0,0.0
1609457237.0,0.0
1609459037.0,0.0
1609460837.0,0.0
1609462636.0,0.0
1609464436.0,0.0
1609466235.0,0.0
1609468035.0,0.0
1609469835.0,0.0
1609471634.0,0.0
1609473435.0,0.0
1609475234.0,0.0
1609477034.0,0.0
1609478833.0,0.0
1609480633.0,0.0
1609482433.0,0.0
1609484231.0,0.0
1609486031.0,0.0
1609487831.0,0.0
1609489630.0,0.0
1609491430.0,0.0
1609493229.0,0.0
1609495029.0,0.0
1609496829.0,0.0
1609498628.0,0.0
1609500428.0,0.0
1609502227.0,0.0
1609504027.0,0.0
1609505827.0,0.0
1609507626.0,0.0
1609509427.0,0.0
1609511225.0,0.0
1609513025.0,0.0
1609514825.0,0.0
1609516624.0,0.0
1609518425.0,0.0
1609520224.0,0.0
1609522024.0,0.0
1609523824.0,0.0
1609527423.0,0.0
1609529222.0,0.0
1609531022.0,0.0
1609532822.0,0.0
1609534621.0,0.0
1609536421.0,0.0
1609538220.0,0.0
1609541820.0,0.0
1609543619.0,0.0
1609545419.0,0.0
1609547218.0,0.0
1609549017.0,0.0
1609550818.0,0.0
1609552617.0,0.0
1609554417.0,0.0
1609556215.0,0.0
1609558016.0,0.0
1609559816.0,0.0
1609561615.0,0.0
1609563415.0,0.0
1609565214.0,0.0
1609567014.0,0.0
1609568814.0,0.0
1609570613.0,0.0
1609572413.0,0.0
1609574212.0,0.0
1609576012.0,0.0
1609577812.0,0.0
1609579611.0,0.0
1609581410.0,0.0
1609583209.0,0.0
1609585009.0,0.0
1609586810.0,0.0
1609588609.0,0.0
1609590409.0,0.0
1609592208.0,0.0
1609594008.0,0.0
1609595808.0,0.0
1609597607.0,0.0
1609599407.0,0.0
1609601206.0,0.0
1609603005.0,0.0
1609604806.0,0.0
1609606605.0,0.0
1609608405.0,0.0
1609610204.0,0.0
1609612004.0,0.0
1609613803.0,0.0
1609615603.0,0.0
1609617402.0,0.0
1609619201.0,0.0
1609621001.0,0.0
1609622801.0,0.0
1609626400.0,0.0
1609628199.0,0.0
1609629999.0,0.0
1609631799.0,0.0
1609633598.0,0.0
1609635398.0,0.0
1609637197.0,0.0
1609638998.0,0.0
1609640797.0,0.0
1609642596.0,0.0
1609644396.0,0.0
1609646195.0,0.0
1609647995.0,0.0
1609649795.0,0.0
1609651594.0,0.0
1609653395.0,0.0
1609655193.0,0.0
1609656993.0,0.0
1609658793.0,0.0
1609660592.0,0.0
1609662392.0,0.0
1609664191.0,0.0
1609665992.0,0.0
1609667791.0,0.0
1609669590.0,0.0
1609671390.0,0.0
1609673189.0,0.0
1609674989.0,0.0
1609676790.0,0.0
1609678589.0,0.0
1609680389.0,0.0
1609682188.0,0.0
1609683988.0,0.0
1609685787.0,0.0
1609687587.0,0.0
1609689387.0,0.0
1609691186.0,0.0
1609692986.0,0.0
1609694785.0,0.0
1609696585.0,0.0
1609698385.0,0.0
1609700183.0,0.0
1609703782.0,0.0
1609705583.0,0.0
1609707383.0,0.0
1609709182.0,0.0
1609710982.0,0.0
1609714581.0,0.0
1609716381.0,0.0
1609718180.0,0.0
1609719980.0,0.0
1609721780.0,0.0
1609723579.0,0.0
1609725379.0,0.0
1609727178.0,0.0
1609728978.0,0.0
1609730777.0,0.0
1609732577.0,0.0
1609734377.0,0.0
1609736176.0,0.0
1609737976.0,0.0
1609739775.0,0.0
1609741575.0,0.0
1609743375.0,0.0
1609745174.0,0.0
1609746974.0,0.0
1609748774.0,0.0
1609750573.0,0.0
1609752372.0,0.0
1609754172.0,0.0
1609755971.0,0.0
1609757770.0,0.0
1609759570.0,0.0
1609761370.0,0.0
1609763170.0,0.0
1609764970.0,0.0
1609766770.0,0.0
1609768569.0,0.0
1609770368.0,0.0
1609772167.0,0.0
1609773967.0,0.0
1609775767.0,0.0
1609777566.0,0.0
1609779366.0,0.0
1609781165.0,0.0
1609782965.0,0.0
1609786564.0,0.0
1609790164.0,0.0
1609791963.0,0.0
1609793763.0,0.0
1609795562.0,0.0
1609797362.0,0.0
1609799162.0,0.0
1609800961.0,0.0
1609802761.0,0.0
1609804560.0,0.0
1609806360.0,0.0
1609808160.0,0.0
1609809959.0,0.0
1609811760.0,0.0
1609813558.0,0.0
1609815358.0,0.0
1609817158.0,0.0
1609818957.0,0.0
1609820757.0,0.0
1609822556.0,0.0
1609824356.0,0.0
1609826157.0,0.0
1609827955.0,0.0
1609829755.0,0.0
1609831555.0,0.0
1609833355.0,0.0
1609835155.0,0.0
1609836954.0,0.0
1609838754.0,0.0
1609840553.0,0.0
1609842353.0,0.0
1609844153.0,0.0
1609845952.0,0.0
1609847752.0,0.0
1609849552.0,0.0
1609851351.0,0.0
1609853151.0,0.0
1609854950.0,0.0
1609856750.0,0.0
1609858550.0,0.0
1609860349.0,0.0
1609862149.0,0.0
1609863948.0,0.0
1609865747.0,0.0
1609867548.0,0.0
1609869347.0,0.0
1609871147.0,0.0
1609872946.0,0.0
1609874746.0,0.0
1609876546.0,0.0
1609878345.0,0.0
1609880145.0,0.0
1609881944.0,0.0
1609883744.0,0.0
1609885544.0,0.0
1609887343.0,0.0
1609889143.0,0.0
1609890942.0,0.0
1609892742.0,0.0
1609894542.0,0.0
1609896341.0,0.0
1609898141.0,0.0
1609899940.0,0.0
1609901739.0,0.0
1609903539.0,0.0
1609905338.0,0.0
1609907139.0,0.0
1609908938.0,0.0
1609910738.0,0.0
1609912538.0,0.0
1609914337.0,0.0
1609916136.0,0.0
1609917935.0,0.0
1609921535.0,0.0
1609923334.0,0.0
1609925135.0,0.0
1609926934.0,0.0
1609928734.0,0.0
1609930534.0,0.0
1609932333.0,0.0
1609934133.0,0.0
1609935933.0,0.0
1609937732.0,0.0
1609939532.0,0.0
1609941331.0,0.0
1609943131.0,0.0
1609944931.0,0.0
1609946730.0,0.0
1609948530.0,0.0
1609950329.0,0.0
1609952129.0,0.0
1609953928.0,0.0
1609955728.0,0.0
1609957528.0,0.0
1609959327.0,0.0
1609961127.0,0.0
1609962927.0,0.0
1609964726.0,0.0
1609966526.0,0.0
1609968325.0,0.0
1609970125.0,0.0
1609971925.0,0.0
1609973724.0,0.0
1609975524.0,0.0
1609977323.0,0.0
1609979123.0,0.0
1609980922.0,0.0
1609982722.0,0.0
1609984522.0,0.0
1609986321.0,0.0
1609988120.0,0.0
1609989920.0,0.0
1609991719.0,0.0
1609993520.0,0.0
1609995319.0,0.0
1609997119.0,0.0
1609998919.0,0.0
1610000717.0,0.0
1610002517.0,0.0
1610004316.0,0.0
1610007917.0,0.0
1610009716.0,0.0
1610011516.0,0.0
1610013315.0,0.0
1610015115.0,0.0
1610016915.0,0.0
1610018714.0,0.0
1610020514.0,0.0
1610022313.0,0.0
1610024113.0,0.0
1610025913.0,0.0
1610027712.0,0.0
1610029512.0,0.0
1610031311.0,0.0
1610033111.0,0.0
1610034911.0,0.0
1610036710.0,0.0
1610038510.0,0.0
1610040309.0,0.0
1610042109.0,0.0
1610043909.0,0.0
1610045708.0,0.0
1610049307.0,0.0
1610051106.0,0.0
1610052906.0,0.0
1610054705.0,0.0
1610056506.0,0.0
1610058305.0,0.0
1610060104.0,0.0
1610061904.0,0.0
1610063704.0,0.0
1610065504.0,0.0
1610067302.0,0.0
1610069102.0,0.0
1610070903.0,0.0
1610072702.0,0.0
1610074502.0,0.0
1610076301.0,0.0
1610078101.0,0.0
1610079901.0,0.0
1610081700.0,0.0
1610083500.0,0.0
1610085299.0,0.0
1610087099.0,0.0
1610088899.0,0.0
1610090698.0,0.0
1610092498.0,0.0
1610094297.0,0.0
1610096097.0,0.0
1610097897.0,0.0
1610099696.0,0.0
1610103295.0,0.0
1610105095.0,0.0
1610108694.0,0.0
1610110494.0,0.0
1610112293.0,0.0
1610114093.0,0.0
1610115893.0,0.0
1610117692.0,0.0
1610119492.0,0.0
1610121291.0,0.0
1610123091.0,0.0
1610124891.0,0.0
1610126690.0,0.0
1610128490.0,0.0
1610130289.0,0.0
1610132089.0,0.0
1610133889.0,0.0
1610135688.0,0.0
1610137488.0,0.0
1610139287.0,0.0
1610141087.0,0.0
1610142887.0,0.0
1610144686.0,0.0
1610146486.0,0.0
1610148286.0,0.0
1610150085.0,0.0
1610151885.0,0.0
1610153684.0,0.0
1610155484.0,0.0
1610157284.0,0.0
1610159083.0,0.0
1610160883.0,0.0
1610162682.0,0.0
1610164482.0,0.0
1610166282.0,0.0
1610168081.0,0.0
1610169881.0,0.0
1610171680.0,0.0
1610173480.0,0.0
1610175280.0,0.0
1610177079.0,0.0
1610178879.0,0.0
1610180678.0,0.0
1610182478.0,0.0
1610184278.0,0.0
1610186077.0,0.0
1610187877.0,0.0
1610189676.0,0.0
1610191476.0,0.0
1610193276.0,0.0
1610195075.0,0.0
1610196875.0,0.0
1610198674.0,0.0
1610200474.0,0.0
1610202274.0,0.0
1610204073.0,0.0
1610205873.0,0.0
1610207672.0,0.0
1610209472.0,0.0
1610211272.0,0.0
1610213071.0,0.0
1610214871.0,0.0
1610216671.0,0.0
1610218470.0,0.0
1610220270.0,0.0
1610222069.0,0.0
1610223869.0,0.0
1610225669.0,0.0
1610227468.0,0.0
1610229268.0,0.0
1610231067.0,0.0
1610232867.0,0.0
1610234667.0,0.0
1610236465.0,0.0
1610238265.0,0.0
1610240065.0,0.0
1610241865.0,0.0
1610243665.0,0.0
1610245464.0,0.0
1610247264.0,0.0
1610249063.0,0.0
1610250863.0,0.0
1610252663.0,0.0
1610254462.0,0.0
1610256262.0,0.0
1610258061.0,0.0
1610259861.0,0.0
1610261661.0,0.0
1610263460.0,0.0
1610265259.0,0.0
1610267059.0,0.0
1610268859.0,0.0
1610270659.0,0.0
1610272458.0,0.0
1610274258.0,0.0
1610276057.0,0.0
1610277857.0,0.0
1610279657.0,0.0
1610281456.0,0.0
1610283256.0,0.0
1610285055.0,0.0
1610286855.0,0.0
1610288655.0,0.0
1610290454.0,0.0
1610292254.0,0.0
1610294054.0,0.0
1610295853.0,0.0
1610297653.0,0.0
1610299451.0,0.0
1610301252.0,0.0
1610303052.0,0.0
1610304851.0,0.0
1610306651.0,0.0
1610308450.0,0.0
1610310250.0,0.0
1610312050.0,0.0
1610313849.0,0.0
1610315649.0,0.0
1610317448.0,0.0
1610319248.0,0.0
1610321048.0,0.0
1610322847.0,0.0
1610324647.0,0.0
1610326446.0,0.0
1610328246.0,0.0
1610330046.0,0.0
1610331845.0,0.0
1610333645.0,0.0
1610335444.0,0.0
1610337244.0,0.0
1610339044.0,0.0
1610340843.0,0.0
1610342643.0,0.0
1610344443.0,0.0
1610346242.0,0.0
1610348042.0,0.0
1610349841.0,0.0
1610351641.0,0.0
1610353441.0,0.0
1610355240.0,0.0
1610357040.0,0.0
1610360639.0,0.0
1610362439.0,0.0
1610364238.0,0.0
1610366038.0,0.0
1610367837.0,0.0
1610369637.0,0.0
1610371437.0,0.0
1610376835.0,0.0
1610378635.0,0.0
1610380434.0,0.0
1610382233.0,0.0
1610384034.0,0.0
1610385833.0,0.0
1610387633.0,0.0
1610389433.0,0.0
1610391232.0,0.0
1610394831.0,0.0
1610396631.0,0.0
1610398431.0,0.0
1610400230.0,0.0
1610402030.0,0.0
1610403829.0,0.0
1610405629.0,0.0
1610407429.0,0.0
1610409228.0,0.0
1610411028.0,0.0
1610412827.0,0.0
1610414627.0,0.0
1610416427.0,0.0
1610418226.0,0.0
1610420026.0,0.0
1610421825.0,0.0
1610423625.0,0.0
1610425425.0,0.0
1610427224.0,0.0
1610429024.0,0.0
1610430824.0,0.0
1610434423.0,0.0
1610436222.0,0.0
1610438022.0,0.0
1610439822.0,0.0
1610441621.0,0.0
1610443421.0,0.0
1610445220.0,0.0
1610447020.0,0.0
1610448820.0,0.0
1610450619.0,0.0
1610452419.0,0.0
1610454218.0,0.0
1610456018.0,0.0
1610457818.0,0.0
1610459617.0,0.0
1610463216.0,0.0
1610465016.0,0.0
1610466816.0,0.0
1610468615.0,0.0
1610470415.0,0.0
1610472214.0,0.0
1610474014.0,0.0
1610477613.0,0.0
1610479413.0,0.0
1610481212.0,0.0
1610484812.0,0.0
1610486611.0,0.0
1610488411.0,0.0
1610490210.0,0.0
1610492010.0,0.0
1610493810.0,0.0
1610495609.0,0.0
1610497409.0,0.0
1610499208.0,0.0
1610501008.0,0.0
1610502808.0,0.0
1610504607.0,0.0
1610506407.0,0.0
1610508207.0,0.0
1610510006.0,0.0
1610511806.0,0.0
1610513605.0,0.0
1610515405.0,0.0
1610517205.0,0.0
1610519004.0,0.0
1610520803.0,0.0
1610522602.0,0.0
1610524402.0,0.0
1610526202.0,0.0
1610528002.0,0.0
1610529801.0,0.0
1610531601.0,0.0
1610533400.0,0.0
1610535200.0,0.0
1610536999.0,0.0
1610538800.0,0.0
1610540599.0,0.0
1610542398.0,0.0
1610544198.0,0.0
1610545998.0,0.0
1610547797.0,0.0
1610549596.0,0.0
1610551396.0,0.0
1610553196.0,0.0
1610554996.0,0.0
1610556796.0,0.0
1610558595.0,0.0
1610560395.0,0.0
1610562195.0,0.0
1610563993.0,0.0
1610565794.0,0.0
1610567593.0,0.0
1610569393.0,0.0
1610571193.0,0.0
1610572992.0,0.0
1610574792.0,0.0
1610576592.0,0.0
1610578391.0,0.0
1610580191.0,0.0
1610581990.0,0.0
1610583790.0,0.0
1610585589.0,0.0
1610587389.0,0.0
1610589189.0,0.0
1610590987.0,0.0
1610592787.0,0.0
1610594587.0,0.0
1610596387.0,0.0
1610598186.0,0.0
1610599985.0,0.0
1610601786.0,0.0
1610603586.0,0.0
1610605384.0,0.0
1610607184.0,0.0
1610608983.0,0.0
1610610783.0,0.0
1610612583.0,0.0
1610614382.0,0.0
1610616183.0,0.0
1610617982.0,0.0
1610619782.0,0.0
1610621581.0,0.0
1610625181.0,0.0
1610626979.0,0.0
1610628779.0,0.0
1610630579.0,0.0
1610632379.0,0.0
1610634178.0,0.0
1610635978.0,0.0
1610637778.0,0.0
1610639577.0,0.0
1610641377.0,0.0
1610643177.0,0.0
1610644975.0,0.0
1610646776.0,0.0
1610648574.0,0.0
1610650374.0,0.0
1610652174.0,0.0
1610653973.0,0.0
1610655773.0,0.0
1610657572.0,0.0
1610659372.0,0.0
1610661172.0,0.0
1610662971.0,0.0
1610664771.0,0.0
1610668370.0,0.0
1610670170.0,0.0
1610671969.0,0.0
1610673769.0,0.0
1610675568.0,0.0
1610679168.0,0.0
1610680967.0,0.0
1610682767.0,0.0
1610684566.0,0.0
1610686366.0,0.0
1610688166.0,0.0
1610689965.0,0.0
1610691765.0,0.0
1610693564.0,0.0
1610695364.0,0.0
1610697164.0,0.0
1610698963.0,0.0
1610700763.0,0.0
1610702562.0,0.0
1610704362.0,0.0
1610706162.0,0.0
1610707961.0,0.0
1610709761.0,0.0
1610711560.0,0.0
1610713361.0,0.0
1610715161.0,0.0
1610716959.0,0.0
1610718760.0,0.0
1610720558.0,0.0
1610722358.0,0.0
1610724158.0,0.0
1610725958.0,0.0
1610727758.0,0.0
1610729557.0,0.0
1610731356.0,0.0
1610733156.0,0.0
1610734956.0,0.0
1610736756.0,0.0
1610738555.0,0.0
1610740355.0,0.0
1610742154.0,0.0
1610743954.0,0.0
1610745754.0,0.0
1610747553.0,0.0
1610749353.0,0.0
1610751152.0,0.0
1610752952.0,0.0
1610754752.0,0.0
1610756551.0,0.0
1610758351.0,0.0
1610760149.0,0.0
1610761950.0,0.0
1610763749.0,0.0
1610765548.0,0.0
1610767348.0,0.0
1610769148.0,0.0
1610770948.0,0.0
1610772748.0,0.0
1610774547.0,0.0
1610776347.0,0.0
1610778147.0,0.0
1610779946.0,0.0
1610781745.0,0.0
1610783544.0,0.0
1610785345.0,0.0
1610787145.0,0.0
1610790744.0,0.0
1610792543.0,0.0
1610794343.0,0.0
1610796143.0,0.0
1610797942.0,0.0
1610799742.0,0.0
1610801541.0,0.0
1610803341.0,0.0
1610805141.0,0.0
1610808740.0,0.0
1610810539.0,0.0
1610812339.0,0.0
1610814139.0,0.0
1610815938.0,0.0
1610817738.0,0.0
1610819537.0,0.0
1610821337.0,0.0
1610823137.0,0.0
1610824936.0,0.0
1610826736.0,0.0
1610828536.0,0.0
1610830335.0,0.0
1610832135.0,0.0
1610833934.0,0.0
1610835734.0,0.0
1610837533.0,0.0
1610839333.0,0.0
1610841133.0,0.0
1610842931.0,0.0
1610844732.0,0.0
1610846531.0,0.0
1610848331.0,0.0
1610850131.0,0.0
1610851929.0,0.0
1610853730.0,0.0
1610855529.0,0.0
1610857328.0,0.0
1610859128.0,0.0
1610860927.0,0.0
1610862727.0,0.0
1610864527.0,0.0
1610866326.0,0.0
1610868126.0,0.0
1610869925.0,0.0
1610871725.0,0.0
1610873525.0,0.0
1610875324.0,0.0
1610877124.0,0.0
1610878923.0,0.0
1610880723.0,0.0
1610882523.0,0.0
1610884323.0,0.0
1610886123.0,0.0
1610887922.0,0.0
1610889722.0,0.0
1610891522.0,0.0
1610893321.0,0.0
1610895121.0,0.0
1610896920.0,0.0
1610898720.0,0.0
1610900519.0,0.0
1610902318.0,0.0
1610904118.0,0.0
1610907718.0,0.0
1610909516.0,0.0
1610913116.0,0.0
1610914916.0,0.0
1610916716.0,0.0
1610918514.0,0.0
1610920315.0,0.0
1610922115.0,0.0
1610923913.0,0.0
1610925713.0,0.0
1610927513.0,0.0
1610929312.0,0.0
1610931113.0,0.0
1610932911.0,0.0
1610934712.0,0.0
1610936510.0,0.0
1610938310.0,0.0
1610940110.0,0.0
1610941909.0,0.0
1610943709.0,0.0
1610945508.0,0.0
1610947308.0,0.0
1610949108.0,0.0
1610950907.0,0.0
1610952707.0,0.0
1610954506.0,0.0
1610956306.0,0.0
1610958106.0,0.0
1610959905.0,0.0
1610961706.0,0.0
1610963504.0,0.0
1610965304.0,0.0
1610967104.0,0.0
1610968903.0,0.0
1610970703.0,0.0
1610972502.0,0.0
1610974302.0,0.0
1610976102.0,0.0
1610977901.0,0.0
1610979701.0,0.0
1610981500.0,0.0
1610983300.0,0.0
1610985100.0,0.0
1610986899.0,0.0
1610988700.0,0.0
1610990499.0,0.0
1610992299.0,0.0
1610994098.0,0.0
1610995898.0,0.0
1610997698.0,0.0
1610999497.0,0.0
1611001297.0,0.0
1611003095.0,0.0
1611004895.0,0.0
1611006696.0,0.0
1611008494.0,0.0
1611010294.0,0.0
1611012094.0,0.0
1611013893.0,0.0
1611015693.0,0.0
