time,value
1619709028.0,18.0
1619710229.0,18.0
1619710229.0,18.0
1619711429.0,18.0
1619711429.0,18.0
1619712629.0,18.0
1619712629.0,18.0
1619713829.0,18.0
1619713829.0,18.0
1619715029.0,18.0
1619715029.0,18.0
1619716229.0,18.0
1619716229.0,18.0
1619717429.0,17.0
1619717429.0,17.0
1619718629.0,17.0
1619718629.0,17.0
1619719829.0,18.0
1619719829.0,18.0
1619721029.0,17.0
1619721029.0,17.0
1619722229.0,17.0
1619722229.0,17.0
1619723429.0,17.0
1619723429.0,17.0
1619724629.0,17.0
1619724629.0,17.0
1619725829.0,17.0
1619725829.0,17.0
1619727029.0,17.0
1619727029.0,17.0
1619728229.0,17.0
1619728229.0,17.0
1619729429.0,17.0
1619729429.0,17.0
1619730629.0,17.0
1619730629.0,17.0
1619731829.0,17.0
1619731829.0,17.0
1619733029.0,17.0
1619733029.0,17.0
1619734229.0,17.0
1619734229.0,17.0
1619735429.0,17.0
1619735429.0,17.0
1619736629.0,17.0
1619736629.0,17.0
1619737829.0,17.0
1619737829.0,17.0
1619739029.0,17.0
1619739029.0,17.0
1619740229.0,17.0
1619740229.0,17.0
1619741430.0,17.0
1619741430.0,17.0
1619742630.0,17.0
1619742630.0,17.0
1619743829.0,17.0
1619743829.0,17.0
1619745029.0,17.0
1619745029.0,17.0
1619746229.0,17.0
1619746229.0,17.0
1619747430.0,17.0
1619747430.0,17.0
1619748630.0,17.0
1619748630.0,17.0
1619749830.0,17.0
1619749830.0,17.0
1619751030.0,16.0
1619751030.0,16.0
1619752230.0,16.0
1619752230.0,16.0
1619753429.0,16.0
1619753429.0,16.0
1619754631.0,16.0
1619754631.0,16.0
1619755830.0,16.0
1619755830.0,16.0
1619757030.0,16.0
1619757030.0,16.0
1619758230.0,16.0
1619758230.0,16.0
1619760630.0,16.0
1619760630.0,16.0
1619761830.0,16.0
1619761830.0,16.0
1619763030.0,16.0
1619763030.0,16.0
1619764230.0,16.0
1619764230.0,16.0
1619765430.0,16.0
1619765430.0,16.0
1619766630.0,16.0
1619766630.0,16.0
1619767830.0,16.0
1619767830.0,16.0
1619769030.0,16.0
1619769030.0,16.0
1619770230.0,17.0
1619770230.0,17.0
1619771430.0,22.0
1619771430.0,22.0
1619772630.0,28.0
1619772630.0,28.0
1619773830.0,30.0
1619773830.0,30.0
1619775030.0,30.0
1619775030.0,30.0
1619776230.0,29.0
1619776230.0,29.0
1619777430.0,29.0
1619777430.0,29.0
1619778630.0,28.0
1619778630.0,28.0
1619779830.0,28.0
1619779830.0,28.0
1619781030.0,27.0
1619781030.0,27.0
1619782230.0,27.0
1619782230.0,27.0
1619783430.0,27.0
1619783430.0,27.0
1619784630.0,26.0
1619784630.0,26.0
1619785830.0,26.0
1619785830.0,26.0
1619787030.0,26.0
1619787030.0,26.0
1619788231.0,26.0
1619788231.0,26.0
1619789430.0,27.0
1619789430.0,27.0
1619790631.0,29.0
1619790631.0,29.0
1619791831.0,30.0
1619791831.0,30.0
1619793030.0,30.0
1619793030.0,30.0
1619794231.0,30.0
1619794231.0,30.0
1619794231.0,30.0
1619795431.0,30.0
1619795431.0,30.0
1619795431.0,30.0
1619796631.0,30.0
1619796631.0,30.0
1619796631.0,30.0
1619797830.0,30.0
1619797830.0,30.0
1619797830.0,30.0
1619799031.0,30.0
1619799031.0,30.0
1619799031.0,30.0
1619800231.0,30.0
1619800231.0,30.0
1619800231.0,30.0
1619801431.0,29.0
1619801431.0,29.0
1619801431.0,29.0
1619802631.0,29.0
1619802631.0,29.0
1619802631.0,29.0
1619803831.0,29.0
1619803831.0,29.0
1619803831.0,29.0
1619805031.0,29.0
1619805031.0,29.0
1619805031.0,29.0
1619806231.0,29.0
1619806231.0,29.0
1619806231.0,29.0
1619807431.0,29.0
1619807431.0,29.0
1619807431.0,29.0
1619808631.0,29.0
1619808631.0,29.0
1619808631.0,29.0
1619809831.0,29.0
1619809831.0,29.0
1619809831.0,29.0
1619811031.0,29.0
1619811031.0,29.0
1619811031.0,29.0
1619812231.0,29.0
1619812231.0,29.0
1619812231.0,29.0
1619813431.0,28.0
1619813431.0,28.0
1619813431.0,28.0
1619814631.0,28.0
1619814631.0,28.0
1619814631.0,28.0
1619815831.0,28.0
1619815831.0,28.0
1619815831.0,28.0
1619817031.0,28.0
1619817031.0,28.0
1619817031.0,28.0
1619818231.0,28.0
1619818231.0,28.0
1619818231.0,28.0
1619819431.0,28.0
1619819431.0,28.0
1619819431.0,28.0
1619820631.0,27.0
1619820631.0,27.0
1619820631.0,27.0
1619821831.0,27.0
1619821831.0,27.0
1619821831.0,27.0
1619823031.0,27.0
1619823031.0,27.0
1619823031.0,27.0
1619824231.0,27.0
1619824231.0,27.0
1619824231.0,27.0
1619825431.0,27.0
1619825431.0,27.0
1619825431.0,27.0
1619826631.0,27.0
1619826631.0,27.0
1619826631.0,27.0
1619827831.0,27.0
1619827831.0,27.0
1619827831.0,27.0
1619829032.0,27.0
1619829032.0,27.0
1619829032.0,27.0
1619830232.0,26.0
1619830232.0,26.0
1619830232.0,26.0
1619831432.0,26.0
1619831432.0,26.0
1619831432.0,26.0
1619832632.0,26.0
1619832632.0,26.0
1619832632.0,26.0
1619833831.0,26.0
1619833831.0,26.0
1619833831.0,26.0
1619835032.0,26.0
1619835032.0,26.0
1619835032.0,26.0
1619836232.0,26.0
1619836232.0,26.0
1619836232.0,26.0
1619837431.0,27.0
1619837431.0,27.0
1619837431.0,27.0
1619838632.0,28.0
1619838632.0,28.0
1619838632.0,28.0
1619839832.0,29.0
1619839832.0,29.0
1619839832.0,29.0
1619841032.0,30.0
1619841032.0,30.0
1619841032.0,30.0
1619842232.0,30.0
1619842232.0,30.0
1619842232.0,30.0
1619843432.0,30.0
1619843432.0,30.0
1619843432.0,30.0
1619844632.0,30.0
1619844632.0,30.0
1619844632.0,30.0
1619845832.0,30.0
1619845832.0,30.0
1619845832.0,30.0
1619847032.0,30.0
1619847032.0,30.0
1619847032.0,30.0
1619848232.0,30.0
1619848232.0,30.0
1619848232.0,30.0
1619849432.0,30.0
1619849432.0,30.0
1619849432.0,30.0
1619850632.0,29.0
1619850632.0,29.0
1619850632.0,29.0
1619851832.0,30.0
1619851832.0,30.0
1619851832.0,30.0
1619853032.0,31.0
1619853032.0,31.0
1619853032.0,31.0
1619854232.0,31.0
1619854232.0,31.0
1619854232.0,31.0
1619855432.0,31.0
1619855432.0,31.0
1619855432.0,31.0
1619856632.0,31.0
1619856632.0,31.0
1619856632.0,31.0
1619857832.0,30.0
1619857832.0,30.0
1619857832.0,30.0
1619859032.0,30.0
1619859032.0,30.0
1619859032.0,30.0
1619860232.0,30.0
1619860232.0,30.0
1619860232.0,30.0
1619861432.0,30.0
1619861432.0,30.0
1619861432.0,30.0
1619862632.0,30.0
1619862632.0,30.0
1619862632.0,30.0
1619863832.0,30.0
1619863832.0,30.0
1619863832.0,30.0
1619865032.0,30.0
1619865032.0,30.0
1619865032.0,30.0
1619866232.0,30.0
1619866232.0,30.0
1619866232.0,30.0
1619867432.0,30.0
1619867432.0,30.0
1619867432.0,30.0
1619868632.0,30.0
1619868632.0,30.0
1619868632.0,30.0
1619869832.0,30.0
1619869832.0,30.0
1619869832.0,30.0
1619871032.0,30.0
1619871032.0,30.0
1619871032.0,30.0
1619872232.0,31.0
1619872232.0,31.0
1619872232.0,31.0
1619873432.0,31.0
1619873432.0,31.0
1619873432.0,31.0
1619874632.0,31.0
1619874632.0,31.0
1619874632.0,31.0
1619875832.0,31.0
1619875832.0,31.0
1619875832.0,31.0
1619877033.0,32.0
1619877033.0,32.0
1619877033.0,32.0
1619878232.0,32.0
1619878232.0,32.0
1619878232.0,32.0
1619879432.0,31.0
1619879432.0,31.0
1619879432.0,31.0
1619880633.0,31.0
1619880633.0,31.0
1619880633.0,31.0
1619881832.0,31.0
1619881832.0,31.0
1619881832.0,31.0
1619883033.0,31.0
1619883033.0,31.0
1619883033.0,31.0
1619885433.0,31.0
1619885433.0,31.0
1619885433.0,31.0
1619886633.0,31.0
1619886633.0,31.0
1619886633.0,31.0
1619887833.0,31.0
1619887833.0,31.0
1619887833.0,31.0
1619889033.0,31.0
1619889033.0,31.0
1619889033.0,31.0
1619890233.0,31.0
1619890233.0,31.0
1619890233.0,31.0
1619891433.0,31.0
1619891433.0,31.0
1619891433.0,31.0
1619892633.0,31.0
1619892633.0,31.0
1619892633.0,31.0
1619893833.0,32.0
1619893833.0,32.0
1619893833.0,32.0
1619895033.0,32.0
1619895033.0,32.0
1619895033.0,32.0
1619896233.0,32.0
1619896233.0,32.0
1619896233.0,32.0
1619897433.0,33.0
1619897433.0,33.0
1619897433.0,33.0
1619898633.0,33.0
1619898633.0,33.0
1619898633.0,33.0
1619899833.0,33.0
1619899833.0,33.0
1619899833.0,33.0
1619901033.0,33.0
1619901033.0,33.0
1619901033.0,33.0
1619902233.0,33.0
1619902233.0,33.0
1619902233.0,33.0
1619903433.0,33.0
1619903433.0,33.0
1619903433.0,33.0
1619904633.0,32.0
1619904633.0,32.0
1619904633.0,32.0
1619905833.0,32.0
1619905833.0,32.0
1619905833.0,32.0
1619907033.0,32.0
1619907033.0,32.0
1619907033.0,32.0
1619908233.0,31.0
1619908233.0,31.0
1619908233.0,31.0
1619909433.0,31.0
1619909433.0,31.0
1619909433.0,31.0
1619910633.0,31.0
1619910633.0,31.0
1619910633.0,31.0
1619911833.0,31.0
1619911833.0,31.0
1619911833.0,31.0
1619913033.0,31.0
1619913033.0,31.0
1619913033.0,31.0
1619914234.0,31.0
1619914234.0,31.0
1619914234.0,31.0
1619915433.0,30.0
1619915433.0,30.0
1619915433.0,30.0
1619916633.0,30.0
1619916633.0,30.0
1619916633.0,30.0
1619917833.0,30.0
1619917833.0,30.0
1619917833.0,30.0
1619919033.0,30.0
1619919033.0,30.0
1619919033.0,30.0
1619920233.0,30.0
1619920233.0,30.0
1619920233.0,30.0
1619921434.0,30.0
1619921434.0,30.0
1619921434.0,30.0
1619922633.0,30.0
1619922633.0,30.0
1619922633.0,30.0
1619923834.0,29.0
1619923834.0,29.0
1619923834.0,29.0
1619925034.0,29.0
1619925034.0,29.0
1619925034.0,29.0
1619926233.0,29.0
1619926233.0,29.0
1619926233.0,29.0
1619927434.0,29.0
1619927434.0,29.0
1619927434.0,29.0
1619928634.0,29.0
1619928634.0,29.0
1619928634.0,29.0
1619929834.0,29.0
1619929834.0,29.0
1619929834.0,29.0
1619931034.0,29.0
1619931034.0,29.0
1619931034.0,29.0
1619932234.0,29.0
1619932234.0,29.0
1619932234.0,29.0
1619933434.0,29.0
1619933434.0,29.0
1619933434.0,29.0
1619934634.0,29.0
1619934634.0,29.0
1619934634.0,29.0
1619935834.0,28.0
1619935834.0,28.0
1619935834.0,28.0
1619937034.0,28.0
1619937034.0,28.0
1619937034.0,28.0
1619938234.0,28.0
1619938234.0,28.0
1619938234.0,28.0
1619939434.0,28.0
1619939434.0,28.0
1619939434.0,28.0
1619940634.0,28.0
1619940634.0,28.0
1619940634.0,28.0
1619941834.0,28.0
1619941834.0,28.0
1619941834.0,28.0
1619943034.0,28.0
1619943034.0,28.0
1619943034.0,28.0
1619944234.0,28.0
1619944234.0,28.0
1619944234.0,28.0
1619945434.0,28.0
1619945434.0,28.0
1619945434.0,28.0
1619946634.0,28.0
1619946634.0,28.0
1619946634.0,28.0
1619947834.0,28.0
1619947834.0,28.0
1619947834.0,28.0
1619949034.0,27.0
1619949034.0,27.0
1619949034.0,27.0
1619950234.0,27.0
1619950234.0,27.0
1619950234.0,27.0
1619951434.0,27.0
1619951434.0,27.0
1619951434.0,27.0
1619952634.0,27.0
1619952634.0,27.0
1619952634.0,27.0
1619953834.0,27.0
1619953834.0,27.0
1619953834.0,27.0
1619955035.0,27.0
1619955035.0,27.0
1619955035.0,27.0
1619956234.0,27.0
1619956234.0,27.0
1619956234.0,27.0
1619957435.0,27.0
1619957435.0,27.0
1619957435.0,27.0
1619958635.0,27.0
1619958635.0,27.0
1619958635.0,27.0
1619959834.0,27.0
1619959834.0,27.0
1619959834.0,27.0
1619961035.0,27.0
1619961035.0,27.0
1619961035.0,27.0
1619962235.0,27.0
1619962235.0,27.0
1619962235.0,27.0
1619963435.0,27.0
1619963435.0,27.0
1619963435.0,27.0
1619964634.0,26.0
1619964634.0,26.0
1619964634.0,26.0
1619965835.0,26.0
1619965835.0,26.0
1619965835.0,26.0
1619967035.0,26.0
1619967035.0,26.0
1619967035.0,26.0
1619968235.0,26.0
1619968235.0,26.0
1619968235.0,26.0
1619969435.0,26.0
1619969435.0,26.0
1619969435.0,26.0
1619970635.0,26.0
1619970635.0,26.0
1619970635.0,26.0
1619971835.0,26.0
1619971835.0,26.0
1619971835.0,26.0
1619973035.0,26.0
1619973035.0,26.0
1619973035.0,26.0
1619974235.0,26.0
1619974235.0,26.0
1619974235.0,26.0
1619975435.0,26.0
1619975435.0,26.0
1619975435.0,26.0
1619976635.0,26.0
1619976635.0,26.0
1619976635.0,26.0
1619977835.0,26.0
1619977835.0,26.0
1619977835.0,26.0
1619979035.0,26.0
1619979035.0,26.0
1619979035.0,26.0
1619980235.0,26.0
1619980235.0,26.0
1619980235.0,26.0
1619981435.0,26.0
1619981435.0,26.0
1619981435.0,26.0
1619982635.0,26.0
1619982635.0,26.0
1619982635.0,26.0
1619983835.0,26.0
1619983835.0,26.0
1619983835.0,26.0
1619985035.0,26.0
1619985035.0,26.0
1619985035.0,26.0
1619986235.0,26.0
1619986235.0,26.0
1619986235.0,26.0
1619987435.0,26.0
1619987435.0,26.0
1619987435.0,26.0
1619988635.0,25.0
1619988635.0,25.0
1619988635.0,25.0
1619989835.0,25.0
1619989835.0,25.0
1619989835.0,25.0
1619991035.0,25.0
1619991035.0,25.0
1619991035.0,25.0
1619992235.0,25.0
1619992235.0,25.0
1619992235.0,25.0
1619993436.0,25.0
1619993436.0,25.0
1619993436.0,25.0
1619994635.0,25.0
1619994635.0,25.0
1619994635.0,25.0
1619995835.0,25.0
1619995835.0,25.0
1619995835.0,25.0
1619997035.0,25.0
1619997035.0,25.0
1619997035.0,25.0
1619998235.0,25.0
1619998235.0,25.0
1619998235.0,25.0
1619999435.0,25.0
1619999435.0,25.0
1619999435.0,25.0
1620000635.0,25.0
1620000635.0,25.0
1620000635.0,25.0
1620001835.0,25.0
1620001835.0,25.0
1620001835.0,25.0
1620003035.0,25.0
1620003035.0,25.0
1620003035.0,25.0
1620004236.0,25.0
1620004236.0,25.0
1620004236.0,25.0
1620005435.0,25.0
1620005435.0,25.0
1620005435.0,25.0
1620006635.0,25.0
1620006635.0,25.0
1620006635.0,25.0
1620007836.0,25.0
1620007836.0,25.0
1620007836.0,25.0
1620009036.0,25.0
1620009036.0,25.0
1620009036.0,25.0
1620010235.0,25.0
1620010235.0,25.0
1620010235.0,25.0
1620011436.0,25.0
1620011436.0,25.0
1620011436.0,25.0
1620012636.0,25.0
1620012636.0,25.0
1620012636.0,25.0
1620013836.0,25.0
1620013836.0,25.0
1620013836.0,25.0
1620015036.0,25.0
1620015036.0,25.0
1620015036.0,25.0
1620016235.0,25.0
1620016235.0,25.0
1620016235.0,25.0
1620017436.0,25.0
1620017436.0,25.0
1620017436.0,25.0
1620018636.0,25.0
1620018636.0,25.0
1620018636.0,25.0
1620019836.0,25.0
1620019836.0,25.0
1620019836.0,25.0
1620021036.0,25.0
1620021036.0,25.0
1620021036.0,25.0
1620022236.0,25.0
1620022236.0,25.0
1620022236.0,25.0
1620023436.0,25.0
1620023436.0,25.0
1620023436.0,25.0
1620024636.0,25.0
1620024636.0,25.0
1620024636.0,25.0
1620025836.0,25.0
1620025836.0,25.0
1620025836.0,25.0
1620027036.0,25.0
1620027036.0,25.0
1620027036.0,25.0
1620028236.0,25.0
1620028236.0,25.0
1620028236.0,25.0
1620029436.0,25.0
1620029436.0,25.0
1620029436.0,25.0
1620031836.0,25.0
1620031836.0,25.0
1620031836.0,25.0
1620033036.0,24.0
1620033036.0,24.0
1620033036.0,24.0
1620034236.0,24.0
1620034236.0,24.0
1620034236.0,24.0
1620035436.0,28.0
1620035436.0,28.0
1620035436.0,28.0
1620036636.0,28.0
1620036636.0,28.0
1620036636.0,28.0
1620037836.0,28.0
1620037836.0,28.0
1620037836.0,28.0
1620039036.0,29.0
1620039036.0,29.0
1620039036.0,29.0
1620040236.0,29.0
1620040236.0,29.0
1620040236.0,29.0
1620041436.0,29.0
1620041436.0,29.0
1620041436.0,29.0
1620042636.0,29.0
1620042636.0,29.0
1620042636.0,29.0
1620043836.0,29.0
1620043836.0,29.0
1620043836.0,29.0
1620045037.0,29.0
1620045037.0,29.0
1620045037.0,29.0
1620046236.0,29.0
1620046236.0,29.0
1620046236.0,29.0
1620047436.0,29.0
1620047436.0,29.0
1620047436.0,29.0
1620048637.0,30.0
1620048637.0,30.0
1620048637.0,30.0
1620049837.0,30.0
1620049837.0,30.0
1620049837.0,30.0
1620051037.0,30.0
1620051037.0,30.0
1620051037.0,30.0
1620052237.0,30.0
1620052237.0,30.0
1620052237.0,30.0
1620053437.0,30.0
1620053437.0,30.0
1620053437.0,30.0
1620054636.0,30.0
1620054636.0,30.0
1620054636.0,30.0
1620055837.0,30.0
1620055837.0,30.0
1620055837.0,30.0
1620057036.0,30.0
1620057036.0,30.0
1620057036.0,30.0
1620058236.0,30.0
1620058236.0,30.0
1620058236.0,30.0
1620059437.0,30.0
1620059437.0,30.0
1620059437.0,30.0
1620060636.0,30.0
1620060636.0,30.0
1620060636.0,30.0
1620061837.0,30.0
1620061837.0,30.0
1620061837.0,30.0
1620063037.0,30.0
1620063037.0,30.0
1620063037.0,30.0
1620064243.0,30.0
1620064243.0,30.0
1620064243.0,30.0
1620065437.0,30.0
1620065437.0,30.0
1620065437.0,30.0
1620066637.0,30.0
1620066637.0,30.0
1620066637.0,30.0
1620067837.0,30.0
1620067837.0,30.0
1620067837.0,30.0
1620069037.0,30.0
1620069037.0,30.0
1620069037.0,30.0
1620070237.0,30.0
1620070237.0,30.0
1620070237.0,30.0
1620071438.0,30.0
1620071438.0,30.0
1620071438.0,30.0
1620072637.0,30.0
1620072637.0,30.0
1620072637.0,30.0
1620073837.0,30.0
1620073837.0,30.0
1620073837.0,30.0
1620075037.0,30.0
1620075037.0,30.0
1620075037.0,30.0
1620076237.0,30.0
1620076237.0,30.0
1620076237.0,30.0
1620077437.0,30.0
1620077437.0,30.0
1620077437.0,30.0
1620078637.0,30.0
1620078637.0,30.0
1620078637.0,30.0
1620079837.0,30.0
1620079837.0,30.0
1620079837.0,30.0
1620081037.0,30.0
1620081037.0,30.0
1620081037.0,30.0
1620082237.0,30.0
1620082237.0,30.0
1620082237.0,30.0
1620083437.0,30.0
1620083437.0,30.0
1620083437.0,30.0
1620084637.0,30.0
1620084637.0,30.0
1620084637.0,30.0
1620085837.0,30.0
1620085837.0,30.0
1620085837.0,30.0
1620087037.0,30.0
1620087037.0,30.0
1620087037.0,30.0
1620088237.0,30.0
1620088237.0,30.0
1620088237.0,30.0
1620089437.0,30.0
1620089437.0,30.0
1620089437.0,30.0
1620090637.0,30.0
1620090637.0,30.0
1620090637.0,30.0
1620091837.0,30.0
1620091837.0,30.0
1620091837.0,30.0
1620093037.0,30.0
1620093037.0,30.0
1620093037.0,30.0
1620094237.0,30.0
1620094237.0,30.0
1620094237.0,30.0
1620095437.0,30.0
1620095437.0,30.0
1620095437.0,30.0
1620096637.0,30.0
1620096637.0,30.0
1620096637.0,30.0
1620097837.0,30.0
1620097837.0,30.0
1620097837.0,30.0
1620099037.0,30.0
1620099037.0,30.0
1620099037.0,30.0
1620100237.0,30.0
1620100237.0,30.0
1620100237.0,30.0
1620101437.0,30.0
1620101437.0,30.0
1620101437.0,30.0
1620102637.0,30.0
1620102637.0,30.0
1620102637.0,30.0
1620103838.0,30.0
1620103838.0,30.0
1620103838.0,30.0
1620105038.0,30.0
1620105038.0,30.0
1620105038.0,30.0
1620106238.0,30.0
1620106238.0,30.0
1620106238.0,30.0
1620107438.0,30.0
1620107438.0,30.0
1620107438.0,30.0
1620108638.0,30.0
1620108638.0,30.0
1620108638.0,30.0
1620109838.0,30.0
1620109838.0,30.0
1620109838.0,30.0
1620111037.0,30.0
1620111037.0,30.0
1620111037.0,30.0
1620112238.0,30.0
1620112238.0,30.0
1620112238.0,30.0
1620113437.0,30.0
1620113437.0,30.0
1620113437.0,30.0
1620114638.0,30.0
1620114638.0,30.0
1620114638.0,30.0
1620115838.0,30.0
1620115838.0,30.0
1620115838.0,30.0
1620117038.0,30.0
1620117038.0,30.0
1620117038.0,30.0
1620118238.0,30.0
1620118238.0,30.0
1620118238.0,30.0
1620119438.0,30.0
1620119438.0,30.0
1620119438.0,30.0
1620120638.0,30.0
1620120638.0,30.0
1620120638.0,30.0
1620121838.0,30.0
1620121838.0,30.0
1620121838.0,30.0
1620123038.0,30.0
1620123038.0,30.0
1620123038.0,30.0
1620124238.0,30.0
1620124238.0,30.0
1620124238.0,30.0
1620125438.0,30.0
1620125438.0,30.0
1620125438.0,30.0
1620126638.0,30.0
1620126638.0,30.0
1620126638.0,30.0
1620127838.0,30.0
1620127838.0,30.0
1620127838.0,30.0
1620129038.0,30.0
1620129038.0,30.0
1620129038.0,30.0
1620130238.0,30.0
1620130238.0,30.0
1620130238.0,30.0
1620131438.0,30.0
1620131438.0,30.0
1620131438.0,30.0
1620132638.0,30.0
1620132638.0,30.0
1620132638.0,30.0
1620133838.0,30.0
1620133838.0,30.0
1620133838.0,30.0
1620135038.0,30.0
1620135038.0,30.0
1620135038.0,30.0
1620136238.0,30.0
1620136238.0,30.0
1620136238.0,30.0
1620137438.0,30.0
1620137438.0,30.0
1620137438.0,30.0
1620138638.0,30.0
1620138638.0,30.0
1620138638.0,30.0
1620139838.0,30.0
1620139838.0,30.0
1620139838.0,30.0
1620141038.0,30.0
1620141038.0,30.0
1620141038.0,30.0
1620142238.0,30.0
1620142238.0,30.0
1620142238.0,30.0
1620143438.0,30.0
1620143438.0,30.0
1620143438.0,30.0
1620144638.0,30.0
1620144638.0,30.0
1620144638.0,30.0
1620145838.0,30.0
1620145838.0,30.0
1620145838.0,30.0
1620147038.0,30.0
1620147038.0,30.0
1620147038.0,30.0
1620148238.0,30.0
1620148238.0,30.0
1620148238.0,30.0
1620149439.0,30.0
1620149439.0,30.0
1620149439.0,30.0
1620150639.0,30.0
1620150639.0,30.0
1620150639.0,30.0
1620151839.0,30.0
1620151839.0,30.0
1620151839.0,30.0
1620153038.0,30.0
1620153038.0,30.0
1620153038.0,30.0
1620154239.0,30.0
1620154239.0,30.0
1620154239.0,30.0
1620155439.0,30.0
1620155439.0,30.0
1620155439.0,30.0
1620156639.0,30.0
1620156639.0,30.0
1620156639.0,30.0
1620157838.0,30.0
1620157838.0,30.0
1620157838.0,30.0
1620160239.0,30.0
1620160239.0,30.0
1620160239.0,30.0
1620161439.0,30.0
1620161439.0,30.0
1620161439.0,30.0
1620162639.0,30.0
1620162639.0,30.0
1620162639.0,30.0
1620163839.0,30.0
1620163839.0,30.0
1620163839.0,30.0
1620166238.0,30.0
1620166238.0,30.0
1620166238.0,30.0
1620167439.0,30.0
1620167439.0,30.0
1620167439.0,30.0
1620168639.0,30.0
1620168639.0,30.0
1620168639.0,30.0
1620169839.0,30.0
1620169839.0,30.0
1620169839.0,30.0
1620171039.0,30.0
1620171039.0,30.0
1620171039.0,30.0
1620172239.0,30.0
1620172239.0,30.0
1620172239.0,30.0
1620173439.0,30.0
1620173439.0,30.0
1620173439.0,30.0
1620174639.0,30.0
1620174639.0,30.0
1620174639.0,30.0
1620175839.0,30.0
1620175839.0,30.0
1620175839.0,30.0
1620177039.0,30.0
1620177039.0,30.0
1620177039.0,30.0
1620178239.0,30.0
1620178239.0,30.0
1620178239.0,30.0
1620179439.0,30.0
1620179439.0,30.0
1620179439.0,30.0
1620180639.0,30.0
1620180639.0,30.0
1620180639.0,30.0
1620181839.0,30.0
1620181839.0,30.0
1620181839.0,30.0
1620183039.0,30.0
1620183039.0,30.0
1620183039.0,30.0
1620184239.0,30.0
1620184239.0,30.0
1620184239.0,30.0
1620185439.0,30.0
1620185439.0,30.0
1620185439.0,30.0
1620186639.0,30.0
1620186639.0,30.0
1620186639.0,30.0
1620187839.0,30.0
1620187839.0,30.0
1620187839.0,30.0
1620189039.0,30.0
1620189039.0,30.0
1620189039.0,30.0
1620190239.0,30.0
1620190239.0,30.0
1620190239.0,30.0
1620191439.0,30.0
1620191439.0,30.0
1620191439.0,30.0
1620192640.0,30.0
1620192640.0,30.0
1620192640.0,30.0
1620193839.0,30.0
1620193839.0,30.0
1620193839.0,30.0
1620195040.0,31.0
1620195040.0,31.0
1620195040.0,31.0
1620196239.0,31.0
1620196239.0,31.0
1620196239.0,31.0
1620197439.0,31.0
1620197439.0,31.0
1620197439.0,31.0
1620198640.0,32.0
1620198640.0,32.0
1620198640.0,32.0
1620199839.0,32.0
1620199839.0,32.0
1620199839.0,32.0
1620201039.0,32.0
1620201039.0,32.0
1620201039.0,32.0
1620202240.0,32.0
1620202240.0,32.0
1620202240.0,32.0
1620204640.0,32.0
1620204640.0,32.0
1620204640.0,32.0
1620205840.0,32.0
1620205840.0,32.0
1620205840.0,32.0
1620207040.0,32.0
1620207040.0,32.0
1620207040.0,32.0
1620208240.0,32.0
1620208240.0,32.0
1620208240.0,32.0
1620209440.0,32.0
1620209440.0,32.0
1620209440.0,32.0
1620210640.0,32.0
1620210640.0,32.0
1620210640.0,32.0
1620211840.0,32.0
1620211840.0,32.0
1620211840.0,32.0
1620213040.0,32.0
1620213040.0,32.0
1620213040.0,32.0
1620214240.0,33.0
1620214240.0,33.0
1620214240.0,33.0
1620215440.0,33.0
1620215440.0,33.0
1620215440.0,33.0
1620216640.0,33.0
1620216640.0,33.0
1620216640.0,33.0
1620217840.0,33.0
1620217840.0,33.0
1620217840.0,33.0
1620219040.0,33.0
1620219040.0,33.0
1620219040.0,33.0
1620220240.0,33.0
1620220240.0,33.0
1620220240.0,33.0
1620221440.0,32.0
1620221440.0,32.0
1620221440.0,32.0
1620222640.0,32.0
1620222640.0,32.0
1620222640.0,32.0
1620223840.0,33.0
1620223840.0,33.0
1620223840.0,33.0
1620225040.0,33.0
1620225040.0,33.0
1620225040.0,33.0
1620226240.0,33.0
1620226240.0,33.0
1620226240.0,33.0
1620227440.0,33.0
1620227440.0,33.0
1620227440.0,33.0
1620228640.0,33.0
1620228640.0,33.0
1620228640.0,33.0
1620229840.0,33.0
1620229840.0,33.0
1620229840.0,33.0
1620231040.0,33.0
1620231040.0,33.0
1620231040.0,33.0
1620232241.0,33.0
1620232241.0,33.0
1620232241.0,33.0
1620233440.0,33.0
1620233440.0,33.0
1620233440.0,33.0
1620234640.0,33.0
1620234640.0,33.0
1620234640.0,33.0
1620235840.0,32.0
1620235840.0,32.0
1620235840.0,32.0
1620237040.0,32.0
1620237040.0,32.0
1620237040.0,32.0
1620238240.0,32.0
1620238240.0,32.0
1620238240.0,32.0
1620239440.0,32.0
1620239440.0,32.0
1620239440.0,32.0
1620240640.0,32.0
1620240640.0,32.0
1620240640.0,32.0
1620241841.0,32.0
1620241841.0,32.0
1620241841.0,32.0
1620243041.0,32.0
1620243041.0,32.0
1620243041.0,32.0
1620244240.0,32.0
1620244240.0,32.0
1620244240.0,32.0
1620245441.0,32.0
1620245441.0,32.0
1620245441.0,32.0
1620246640.0,32.0
1620246640.0,32.0
1620246640.0,32.0
1620247840.0,32.0
1620247840.0,32.0
1620247840.0,32.0
1620249040.0,32.0
1620249040.0,32.0
1620249040.0,32.0
1620250241.0,32.0
1620250241.0,32.0
1620250241.0,32.0
1620251441.0,32.0
1620251441.0,32.0
1620251441.0,32.0
1620252640.0,32.0
1620252640.0,32.0
