time,value
1608962430.0,5.0
1608964230.0,5.0
1608966029.0,5.0
1608967829.0,5.0
1608969629.0,5.0
1608971428.0,5.0
1608973228.0,5.0
1608976827.0,5.0
1608980426.0,5.0
1608982225.0,5.0
1608984025.0,5.0
1608985825.0,5.0
1608987624.0,5.0
1608989424.0,5.0
1608991223.0,5.0
1608993023.0,5.0
1608994822.0,5.0
1608996622.0,5.0
1608998421.0,5.0
1609002021.0,5.0
1609003820.0,5.0
1609005620.0,5.0
1609007419.0,5.0
1609009219.0,5.0
1609011018.0,5.0
1609012818.0,5.0
1609014618.0,5.0
1609018217.0,5.0
1609020016.0,5.0
1609021816.0,5.0
1609023615.0,5.0
1609025415.0,5.0
1609029014.0,5.0
1609030814.0,5.0
1609032613.0,5.0
1609034413.0,5.0
1609038012.0,5.0
1609039812.0,5.0
1609041611.0,5.0
1609043411.0,5.0
1609045210.0,5.0
1609047010.0,5.0
1609048809.0,5.0
1609052408.0,5.0
1609054208.0,5.0
1609056007.0,5.0
1609057807.0,5.0
1609059607.0,5.0
1609061406.0,5.0
1609063206.0,5.0
1609066805.0,5.0
1609068605.0,5.0
1609070404.0,5.0
1609072204.0,5.0
1609074003.0,5.0
1609075803.0,5.0
1609077602.0,5.0
1609083001.0,5.0
1609084800.0,5.0
1609086600.0,5.0
1609088400.0,5.0
1609093798.0,5.0
1609095598.0,5.0
1609097397.0,5.0
1609099197.0,5.0
1609102796.0,5.0
1609104596.0,5.0
1609106395.0,5.0
1609108195.0,5.0
1609109994.0,5.0
1609111794.0,5.0
1609117193.0,5.0
1609118992.0,5.0
1609120792.0,5.0
1609122591.0,5.0
1609124391.0,5.0
1609126191.0,5.0
1609127990.0,5.0
1609129790.0,5.0
1609133389.0,5.0
1609135188.0,5.0
1609138788.0,5.0
1609140587.0,5.0
1609142387.0,5.0
1609145986.0,5.0
1609147785.0,5.0
1609149585.0,5.0
1609153184.0,5.0
1609154984.0,5.0
1609156783.0,5.0
1609160382.0,5.0
1609162182.0,5.0
1609163981.0,5.0
1609165781.0,5.0
1609167581.0,5.0
1609169380.0,5.0
1609171180.0,5.0
1609172979.0,5.0
1609174779.0,5.0
1609176578.0,5.0
1609178378.0,5.0
1609180177.0,5.0
1609183776.0,4.0
1609185576.0,4.0
1609187376.0,4.0
1609190975.0,4.0
1609192774.0,4.0
1609194574.0,4.0
1609196373.0,4.0
1609198173.0,4.0
1609199972.0,4.0
1609205371.0,4.0
1609207171.0,4.0
1609208970.0,4.0
1609210770.0,4.0
1609212569.0,4.0
1609214369.0,4.0
1609216168.0,4.0
1609219767.0,5.0
1609221567.0,5.0
1609225166.0,5.0
1609226966.0,5.0
1609235963.0,5.0
1609237763.0,5.0
1609241362.0,5.0
1609243162.0,5.0
1609244961.0,5.0
1609246761.0,5.0
1609248560.0,4.0
1609250360.0,4.0
1609253959.0,4.0
1609255759.0,4.0
1609259358.0,4.0
1609261157.0,4.0
1609262957.0,4.0
1609264756.0,4.0
1609268355.0,4.0
1609270155.0,4.0
1609271955.0,4.0
1609275554.0,4.0
1609277353.0,4.0
1609279153.0,4.0
1609282752.0,4.0
1609284551.0,4.0
1609286351.0,4.0
1609288151.0,4.0
1609289950.0,4.0
1609291750.0,4.0
1609293549.0,4.0
1609297148.0,5.0
1609298948.0,4.0
1609300747.0,4.0
1609302547.0,4.0
1609304347.0,4.0
1609306146.0,4.0
1609307946.0,5.0
1609311545.0,5.0
1609313344.0,5.0
1609315144.0,4.0
1609316943.0,5.0
1609318743.0,5.0
1609320543.0,5.0
1609322342.0,5.0
1609324142.0,5.0
1609327741.0,5.0
1609329540.0,5.0
1609331340.0,5.0
1609336739.0,5.0
1609342137.0,5.0
1609343937.0,5.0
1609345736.0,5.0
1609347536.0,5.0
1609349336.0,5.0
1609351135.0,5.0
1609352935.0,5.0
1609354734.0,4.0
1609356534.0,5.0
1609358333.0,5.0
1609360133.0,5.0
1609361933.0,5.0
1609363732.0,4.0
1609365532.0,4.0
1609369131.0,4.0
1609370930.0,4.0
1609372730.0,5.0
1609374529.0,5.0
1609376329.0,5.0
1609378129.0,4.0
1609379928.0,4.0
1609383527.0,4.0
1609385327.0,4.0
1609387126.0,4.0
1609388926.0,4.0
1609390726.0,4.0
1609392525.0,4.0
1609394325.0,4.0
1609396124.0,4.0
1609397924.0,5.0
1609399723.0,5.0
1609401523.0,5.0
1609403323.0,5.0
1609405122.0,5.0
1609406922.0,5.0
1609408721.0,5.0
1609412320.0,5.0
1609414120.0,5.0
1609415919.0,5.0
1609417719.0,5.0
1609419519.0,5.0
1609423118.0,5.0
1609424917.0,5.0
1609426717.0,5.0
1609428516.0,5.0
1609430316.0,5.0
1609432115.0,5.0
1609433915.0,5.0
1609435715.0,5.0
1609437514.0,5.0
1609439314.0,5.0
1609441113.0,5.0
1609442913.0,5.0
1609444712.0,5.0
1609446512.0,5.0
1609448312.0,5.0
1609450111.0,5.0
1609451911.0,4.0
1609453710.0,4.0
1609455510.0,4.0
1609457309.0,5.0
1609459109.0,5.0
1609460908.0,5.0
1609462708.0,5.0
1609464508.0,5.0
1609466307.0,5.0
1609469906.0,8.0
1609471706.0,10.0
1609473505.0,10.0
1609475305.0,10.0
1609478904.0,10.0
1609480704.0,10.0
1609482503.0,9.0
1609484303.0,9.0
1609486102.0,9.0
1609487902.0,9.0
1609489702.0,9.0
1609491501.0,9.0
1609493301.0,9.0
1609495100.0,9.0
1609496900.0,9.0
1609498699.0,9.0
1609500499.0,9.0
1609502299.0,9.0
1609504098.0,9.0
1609507697.0,9.0
1609509497.0,9.0
1609511297.0,8.0
1609513096.0,8.0
1609514896.0,8.0
1609516695.0,8.0
1609518495.0,8.0
1609520294.0,7.0
1609522094.0,7.0
1609523894.0,7.0
1609525693.0,7.0
1609527493.0,7.0
1609529292.0,7.0
1609531092.0,7.0
1609534691.0,7.0
1609536491.0,7.0
1609538290.0,7.0
1609540090.0,7.0
1609541889.0,7.0
1609543689.0,6.0
1609545488.0,6.0
1609547288.0,6.0
1609549088.0,6.0
1609550887.0,6.0
1609552687.0,6.0
1609554486.0,6.0
1609556286.0,6.0
1609558085.0,6.0
1609559885.0,6.0
1609561685.0,6.0
1609563484.0,6.0
1609565284.0,6.0
1609567083.0,6.0
1609570683.0,6.0
1609572482.0,6.0
1609574282.0,6.0
1609576081.0,6.0
1609577881.0,6.0
1609579680.0,6.0
1609581480.0,6.0
1609586879.0,5.0
1609588678.0,5.0
1609590478.0,5.0
1609592277.0,5.0
1609595877.0,5.0
1609597676.0,5.0
1609601275.0,5.0
1609603075.0,5.0
1609604874.0,5.0
1609606674.0,5.0
1609608474.0,5.0
1609610273.0,6.0
1609612073.0,6.0
1609615672.0,5.0
1609617471.0,5.0
1609619271.0,5.0
1609621071.0,5.0
1609622870.0,5.0
1609624670.0,5.0
1609630068.0,5.0
1609633668.0,5.0
1609635467.0,5.0
1609637267.0,5.0
1609639066.0,5.0
1609640866.0,5.0
1609642665.0,5.0
1609644465.0,5.0
1609646265.0,5.0
1609648064.0,5.0
1609651663.0,5.0
1609653463.0,5.0
1609655263.0,5.0
1609657062.0,5.0
1609658862.0,5.0
1609660661.0,5.0
1609662461.0,5.0
1609666060.0,5.0
1609667859.0,5.0
1609669659.0,5.0
1609671459.0,5.0
1609673258.0,5.0
1609675058.0,5.0
1609676857.0,5.0
1609678657.0,5.0
1609680456.0,5.0
1609682256.0,5.0
1609684056.0,5.0
1609685855.0,5.0
1609687655.0,5.0
1609689454.0,5.0
1609691254.0,5.0
1609693053.0,5.0
1609694853.0,5.0
1609696653.0,5.0
1609702051.0,5.0
1609703851.0,5.0
1609705650.0,5.0
1609711049.0,5.0
1609712849.0,5.0
1609714648.0,5.0
1609716448.0,5.0
1609718248.0,5.0
1609720047.0,5.0
1609723646.0,5.0
1609725446.0,5.0
1609729045.0,5.0
1609730845.0,5.0
1609732644.0,5.0
1609734444.0,5.0
1609739843.0,5.0
1609745241.0,5.0
1609748840.0,5.0
1609750640.0,5.0
1609752440.0,5.0
1609754239.0,5.0
1609757838.0,5.0
1609759638.0,5.0
1609761437.0,5.0
1609765037.0,5.0
1609766836.0,5.0
1609770435.0,5.0
1609772235.0,5.0
1609774035.0,5.0
1609775834.0,5.0
1609777634.0,5.0
1609779433.0,5.0
1609781233.0,5.0
1609783032.0,5.0
1609784832.0,5.0
1609786632.0,5.0
1609788431.0,5.0
1609790231.0,5.0
1609793830.0,5.0
1609795629.0,5.0
1609797429.0,5.0
1609799229.0,5.0
1609801028.0,5.0
1609802828.0,5.0
1609804627.0,5.0
1609806427.0,5.0
1609808227.0,5.0
1609811826.0,5.0
1609813625.0,5.0
1609815425.0,5.0
1609817224.0,5.0
1609819024.0,5.0
1609820824.0,5.0
1609822623.0,5.0
1609824423.0,5.0
1609826222.0,5.0
1609829821.0,5.0
1609831621.0,5.0
1609833421.0,5.0
1609840619.0,5.0
1609846018.0,5.0
1609847817.0,5.0
1609851416.0,5.0
1609855016.0,5.0
1609856815.0,5.0
1609858615.0,5.0
1609860414.0,5.0
1609862214.0,5.0
1609864014.0,5.0
1609865813.0,5.0
1609869412.0,5.0
1609874811.0,5.0
1609876611.0,5.0
1609880210.0,5.0
1609882009.0,5.0
1609883809.0,5.0
1609885608.0,5.0
1609887408.0,5.0
1609889208.0,5.0
1609891007.0,5.0
1609892807.0,5.0
1609894606.0,5.0
1609896406.0,5.0
1609898205.0,5.0
1609900005.0,5.0
1609901805.0,5.0
1609903604.0,5.0
1609905404.0,5.0
1609907203.0,5.0
1609909003.0,5.0
1609910802.0,5.0
1609912602.0,5.0
1609914402.0,5.0
1609916201.0,5.0
1609918001.0,5.0
1609921600.0,5.0
1609923400.0,5.0
1609926999.0,5.0
1609930598.0,5.0
1609932398.0,5.0
1609934197.0,5.0
1609937796.0,5.0
1609939596.0,5.0
1609941395.0,5.0
1609946794.0,5.0
1609948594.0,5.0
1609950393.0,5.0
1609952193.0,5.0
1609953992.0,5.0
1609955792.0,5.0
1609957592.0,5.0
1609959391.0,5.0
1609961191.0,5.0
1609962990.0,5.0
1609966589.0,5.0
1609968389.0,5.0
1609970189.0,5.0
1609971988.0,5.0
1609973788.0,5.0
1609975587.0,5.0
1609979187.0,5.0
1609980986.0,5.0
1609984585.0,5.0
1609986385.0,5.0
1609989984.0,5.0
1609991784.0,5.0
1609993583.0,5.0
1609995383.0,5.0
1609998982.0,5.0
1610000781.0,5.0
1610002581.0,5.0
1610004381.0,5.0
1610006180.0,5.0
1610007980.0,5.0
1610009779.0,6.0
1610011579.0,6.0
1610013378.0,6.0
1610016977.0,5.0
1610018777.0,5.0
1610020577.0,5.0
1610022376.0,5.0
1610025975.0,5.0
1610027775.0,5.0
1610029574.0,5.0
1610033174.0,6.0
1610034973.0,6.0
1610036773.0,6.0
1610038572.0,6.0
1610042171.0,6.0
1610043971.0,5.0
1610047570.0,5.0
1610049370.0,5.0
1610051169.0,5.0
1610054769.0,5.0
1610056568.0,5.0
1610058368.0,5.0
1610060167.0,5.0
1610061967.0,5.0
1610063766.0,5.0
1610065566.0,5.0
1610067366.0,5.0
1610069165.0,5.0
1610070965.0,5.0
1610072764.0,5.0
1610076363.0,6.0
1610078163.0,6.0
1610079963.0,6.0
1610083562.0,6.0
1610088961.0,5.0
1610090760.0,5.0
1610092560.0,5.0
1610094359.0,5.0
1610097958.0,5.0
1610101558.0,5.0
1610103357.0,5.0
1610105157.0,5.0
1610106956.0,5.0
1610110555.0,5.0
1610112355.0,5.0
1610114155.0,6.0
1610115954.0,6.0
1610119553.0,6.0
1610121353.0,6.0
1610123152.0,6.0
1610124952.0,6.0
1610126752.0,6.0
1610128551.0,6.0
1610130351.0,6.0
1610132150.0,6.0
1610133950.0,6.0
1610135749.0,6.0
1610137549.0,6.0
1610139349.0,6.0
1610142948.0,6.0
1610146547.0,6.0
1610148347.0,6.0
1610150146.0,6.0
1610153745.0,6.0
1610155545.0,6.0
1610157344.0,6.0
1610159144.0,6.0
1610160944.0,6.0
1610162743.0,6.0
1610164543.0,6.0
1610166342.0,6.0
1610168142.0,6.0
1610169941.0,6.0
1610171741.0,6.0
1610173541.0,6.0
1610175340.0,6.0
1610177140.0,6.0
1610178939.0,6.0
1610180739.0,6.0
1610182538.0,6.0
1610184338.0,6.0
1610186138.0,6.0
1610187937.0,6.0
1610189737.0,6.0
1610191536.0,6.0
1610193336.0,6.0
1610195136.0,6.0
1610196935.0,6.0
1610198735.0,6.0
1610200534.0,6.0
1610202334.0,6.0
1610204133.0,6.0
1610205933.0,6.0
1610207733.0,6.0
1610209532.0,6.0
1610211332.0,6.0
1610214931.0,6.0
1610218530.0,6.0
1610220330.0,6.0
1610222129.0,6.0
1610223929.0,6.0
1610225728.0,6.0
1610227528.0,6.0
1610229328.0,7.0
1610231127.0,6.0
1610232927.0,6.0
1610234726.0,7.0
1610236526.0,7.0
1610238326.0,7.0
1610240125.0,7.0
1610243724.0,7.0
1610245524.0,7.0
1610247323.0,7.0
1610249123.0,7.0
1610252722.0,7.0
1610254522.0,7.0
1610256321.0,7.0
1610258121.0,7.0
1610259921.0,7.0
1610261720.0,7.0
1610263520.0,7.0
1610265319.0,7.0
1610267119.0,7.0
1610268919.0,7.0
1610270718.0,7.0
1610272518.0,7.0
1610274317.0,7.0
1610276117.0,7.0
1610277916.0,7.0
1610279716.0,7.0
1610281516.0,7.0
1610283315.0,7.0
1610285115.0,7.0
1610286914.0,7.0
1610288714.0,7.0
1610290514.0,7.0
1610292313.0,7.0
1610294113.0,7.0
1610295912.0,7.0
1610297712.0,7.0
1610299511.0,7.0
1610301311.0,7.0
1610303111.0,7.0
1610304910.0,7.0
1610306710.0,7.0
1610308509.0,7.0
1610310309.0,7.0
1610312108.0,7.0
1610315708.0,7.0
1610317507.0,7.0
1610319307.0,7.0
1610321106.0,7.0
1610322906.0,7.0
1610324706.0,7.0
1610328305.0,7.0
1610330104.0,7.0
1610331904.0,7.0
1610333703.0,7.0
1610335503.0,7.0
1610337303.0,7.0
1610339102.0,7.0
1610340902.0,7.0
1610342701.0,7.0
1610344501.0,7.0
1610346300.0,7.0
1610348100.0,7.0
1610349900.0,7.0
1610351699.0,7.0
1610353499.0,7.0
1610355298.0,7.0
1610357098.0,8.0
1610358898.0,8.0
1610360697.0,8.0
1610364296.0,8.0
1610366096.0,8.0
1610369695.0,8.0
1610371495.0,8.0
1610373294.0,8.0
1610376893.0,8.0
1610378693.0,8.0
1610380492.0,8.0
1610382292.0,8.0
1610384091.0,8.0
1610385891.0,8.0
1610387691.0,8.0
1610389490.0,8.0
1610391290.0,8.0
1610393089.0,8.0
1610394889.0,8.0
1610396689.0,8.0
1610398488.0,8.0
1610400288.0,8.0
1610402087.0,8.0
1610403887.0,8.0
1610405686.0,8.0
1610407486.0,8.0
1610409286.0,8.0
1610411085.0,8.0
1610412885.0,8.0
1610414684.0,8.0
1610416484.0,8.0
1610418283.0,8.0
1610420083.0,8.0
1610421883.0,8.0
1610423682.0,8.0
1610425482.0,8.0
1610427281.0,8.0
1610429081.0,8.0
1610430880.0,8.0
1610432680.0,8.0
1610434480.0,8.0
1610436279.0,8.0
1610438079.0,8.0
1610441678.0,8.0
1610443478.0,8.0
1610445277.0,8.0
1610447077.0,8.0
1610448876.0,8.0
1610450676.0,8.0
1610452475.0,8.0
1610454275.0,8.0
1610456075.0,8.0
1610457874.0,8.0
1610459674.0,8.0
1610463273.0,8.0
1610465072.0,8.0
1610466872.0,8.0
1610468672.0,8.0
1610472271.0,8.0
1610474070.0,8.0
1610477669.0,8.0
1610479469.0,8.0
1610481269.0,8.0
1610483068.0,8.0
1610484868.0,7.0
1610486667.0,7.0
1610488467.0,7.0
1610492066.0,6.0
1610493866.0,6.0
1610495665.0,5.0
1610497465.0,5.0
1610502864.0,5.0
1610504663.0,5.0
1610508262.0,6.0
1610510062.0,6.0
1610511861.0,6.0
1610513661.0,6.0
1610515461.0,6.0
1610517260.0,6.0
1610520859.0,5.0
1610522659.0,5.0
1610528058.0,5.0
1610529857.0,5.0
1610531657.0,5.0
1610533456.0,5.0
1610537055.0,5.0
1610538855.0,5.0
1610540655.0,5.0
1610544254.0,5.0
1610546053.0,6.0
1610547853.0,5.0
1610549652.0,5.0
1610551452.0,5.0
1610553251.0,5.0
1610555051.0,5.0
1610556851.0,5.0
1610558650.0,5.0
1610560450.0,5.0
1610562249.0,5.0
1610564049.0,5.0
1610565849.0,5.0
1610567648.0,5.0
1610569448.0,5.0
1610573047.0,5.0
1610574846.0,5.0
1610576646.0,5.0
1610578446.0,5.0
1610580245.0,5.0
1610582045.0,5.0
1610583844.0,5.0
1610585644.0,5.0
1610587444.0,5.0
1610589243.0,5.0
1610591043.0,5.0
1610592842.0,5.0
1610594642.0,5.0
1610596442.0,5.0
1610598241.0,5.0
1610600041.0,5.0
1610601840.0,5.0
1610603640.0,5.0
1610605440.0,5.0
1610609039.0,5.0
1610610838.0,5.0
1610612638.0,5.0
1610614437.0,5.0
1610616237.0,5.0
1610618036.0,5.0
1610619836.0,5.0
1610623435.0,5.0
1610625235.0,5.0
1610627034.0,5.0
1610628834.0,5.0
1610630634.0,5.0
1610632433.0,5.0
1610634233.0,5.0
1610637832.0,4.0
1610639631.0,4.0
1610641431.0,4.0
1610643231.0,4.0
1610645030.0,4.0
1610646830.0,4.0
1610648629.0,4.0
1610650429.0,4.0
1610652228.0,4.0
1610654028.0,4.0
1610655828.0,4.0
1610661226.0,4.0
1610663026.0,4.0
1610664826.0,4.0
1610666625.0,4.0
1610668425.0,4.0
1610670224.0,4.0
1610672024.0,4.0
1610673823.0,4.0
1610675623.0,4.0
1610679222.0,4.0
1610681022.0,4.0
1610682821.0,4.0
1610684621.0,4.0
1610686420.0,5.0
1610691819.0,5.0
1610693619.0,5.0
1610695418.0,4.0
1610697218.0,5.0
1610704416.0,5.0
1610706216.0,5.0
1610708015.0,5.0
1610709815.0,5.0
1610713414.0,5.0
1610715214.0,5.0
1610717013.0,4.0
1610718813.0,5.0
1610720613.0,4.0
1610722412.0,4.0
1610724212.0,4.0
1610726011.0,4.0
1610727811.0,4.0
1610729610.0,4.0
1610731410.0,4.0
1610733209.0,4.0
1610735009.0,4.0
1610736809.0,4.0
1610738608.0,4.0
1610740408.0,4.0
1610742207.0,5.0
1610745806.0,4.0
1610747606.0,4.0
1610749405.0,4.0
1610751205.0,4.0
1610753005.0,4.0
1610756604.0,5.0
1610758403.0,5.0
1610760203.0,4.0
1610762002.0,4.0
1610763802.0,4.0
1610765602.0,4.0
1610767401.0,5.0
1610769201.0,5.0
1610772800.0,4.0
1610774599.0,4.0
1610776399.0,4.0
1610778199.0,5.0
1610781798.0,5.0
1610783597.0,5.0
1610785397.0,5.0
1610788996.0,5.0
1610790796.0,5.0
1610792595.0,5.0
1610796194.0,5.0
1610797994.0,5.0
1610799793.0,5.0
1610801593.0,5.0
1610803393.0,5.0
1610805192.0,5.0
1610806992.0,5.0
1610808791.0,5.0
1610810591.0,5.0
1610812391.0,5.0
1610814190.0,5.0
1610815990.0,5.0
1610817789.0,5.0
1610819589.0,5.0
1610821388.0,5.0
1610823188.0,5.0
1610824987.0,5.0
1610828587.0,5.0
1610832186.0,5.0
1610833985.0,5.0
1610835785.0,5.0
1610837585.0,5.0
1610839384.0,5.0
1610841184.0,5.0
1610842983.0,5.0
1610844783.0,5.0
1610848382.0,5.0
1610850182.0,5.0
1610851981.0,5.0
1610853781.0,5.0
1610855580.0,5.0
1610857380.0,5.0
1610859180.0,5.0
1610860979.0,5.0
1610862779.0,5.0
1610864578.0,5.0
1610866378.0,5.0
1610868178.0,5.0
1610869977.0,5.0
1610871777.0,5.0
1610875376.0,5.0
1610877175.0,5.0
1610878975.0,5.0
1610880775.0,5.0
1610882574.0,5.0
1610884374.0,5.0
1610886173.0,5.0
1610887973.0,5.0
1610889773.0,5.0
1610891572.0,5.0
1610893372.0,5.0
1610895171.0,5.0
1610896971.0,5.0
1610898770.0,5.0
1610900570.0,5.0
1610904169.0,5.0
1610905969.0,4.0
1610907768.0,4.0
1610909568.0,4.0
1610911367.0,4.0
1610913167.0,4.0
1610914967.0,4.0
1610916766.0,4.0
1610918566.0,4.0
1610920365.0,4.0
1610922165.0,4.0
1610925764.0,4.0
1610927564.0,4.0
1610929363.0,4.0
1610931163.0,4.0
1610934762.0,4.0
1610938361.0,4.0
1610940161.0,4.0
1610941960.0,5.0
1610943760.0,5.0
1610945559.0,5.0
1610947359.0,5.0
1610949159.0,5.0
1610950958.0,5.0
1610954557.0,5.0
1610956357.0,5.0
1610958157.0,5.0
1610963555.0,5.0
1610965355.0,5.0
1610967154.0,5.0
1610968954.0,5.0
1610970754.0,5.0
1610976152.0,5.0
1610977952.0,5.0
1610979751.0,5.0
1610981551.0,5.0
1610983351.0,5.0
1610985150.0,5.0
1610986950.0,4.0
1610990549.0,5.0
1610992349.0,5.0
1610995948.0,5.0
1610997747.0,5.0
1611004946.0,4.0
1611006745.0,4.0
1611008545.0,4.0
1611010344.0,5.0
1611012144.0,5.0
1611013944.0,5.0
1611019342.0,5.0
1611021142.0,5.0
1611022941.0,5.0
1611024741.0,5.0
1611026541.0,5.0
1611028340.0,5.0
1611030140.0,5.0
1611033739.0,5.0
1611035539.0,5.0
1611037338.0,5.0
1611040937.0,4.0
1611042737.0,4.0
1611048136.0,4.0
1611049935.0,4.0
1611053534.0,5.0
1611055334.0,5.0
1611062532.0,5.0
1611064332.0,5.0
1611066131.0,5.0
1611067931.0,5.0
1611069731.0,5.0
1611073330.0,4.0
1611075129.0,4.0
1611076929.0,4.0
1611078729.0,4.0
1611080528.0,4.0
1611082328.0,4.0
1611084127.0,4.0
1611085927.0,4.0
1611089526.0,4.0
1611091326.0,4.0
1611093125.0,4.0
1611098524.0,5.0
1611100324.0,5.0
1611103923.0,5.0
1611105722.0,5.0
1611107522.0,5.0
1611109321.0,5.0
1611111121.0,5.0
1611112921.0,5.0
1611114720.0,5.0
1611116520.0,5.0
1611118319.0,5.0
1611121919.0,5.0
1611123718.0,5.0
1611125518.0,5.0
1611127317.0,5.0
1611129117.0,5.0
1611132716.0,5.0
1611134516.0,5.0
1611136315.0,5.0
1611138115.0,5.0
1611139914.0,5.0
1611141714.0,5.0
1611143513.0,5.0
1611145313.0,5.0
1611147113.0,5.0
1611148912.0,5.0
1611150712.0,5.0
1611152511.0,5.0
1611154311.0,5.0
1611156111.0,5.0
1611157910.0,5.0
1611159710.0,5.0
1611161509.0,5.0
1611163309.0,5.0
1611165108.0,5.0
1611166908.0,5.0
1611168708.0,5.0
1611170507.0,5.0
1611172307.0,5.0
1611175906.0,5.0
1611177705.0,5.0
1611179505.0,5.0
1611181304.0,5.0
1611183104.0,5.0
1611184903.0,5.0
1611186703.0,5.0
1611188503.0,5.0
1611190302.0,5.0
1611192102.0,5.0
1611193901.0,5.0
1611195701.0,5.0
1611197501.0,5.0
1611199300.0,5.0
1611201100.0,5.0
1611202899.0,5.0
1611204699.0,5.0
1611206498.0,5.0
1611208298.0,5.0
1611210098.0,5.0
1611211897.0,5.0
1611213697.0,5.0
1611215496.0,4.0
1611219096.0,4.0
1611220895.0,4.0
1611222695.0,5.0
1611224494.0,5.0
1611226294.0,5.0
1611228093.0,5.0
1611229893.0,5.0
1611231693.0,5.0
1611233492.0,5.0
1611235292.0,5.0
1611237091.0,5.0
1611238891.0,5.0
1611240689.0,5.0
1611242489.0,5.0
1611244289.0,5.0
1611246088.0,5.0
1611247888.0,5.0
1611249687.0,5.0
1611251487.0,5.0
1611253286.0,5.0
1611255086.0,5.0
1611256886.0,5.0
1611258685.0,5.0
1611260485.0,5.0
1611262284.0,5.0
1611264084.0,5.0
1611265884.0,5.0
1611267683.0,5.0
1611271282.0,5.0
1611273082.0,5.0
1611274881.0,4.0
1611276681.0,4.0
1611278481.0,4.0
1611280280.0,4.0
1611282080.0,4.0
1611283879.0,4.0
1611285679.0,4.0
1611287478.0,4.0
1611289278.0,4.0
1611291078.0,4.0
1611292877.0,4.0
1611294677.0,4.0
1611296476.0,4.0
1611298276.0,4.0
1611300075.0,4.0
1611301875.0,4.0
1611303675.0,4.0
1611305474.0,4.0
1611307274.0,4.0
1611309073.0,4.0
1611314472.0,4.0
1611316272.0,4.0
1611321670.0,4.0
1611323470.0,4.0
1611325269.0,4.0
1611327069.0,4.0
1611328868.0,4.0
1611330668.0,4.0
1611334267.0,7.0
1611336067.0,9.0
1611337866.0,10.0
1611341466.0,10.0
1611343265.0,10.0
1611348664.0,10.0
1611352263.0,10.0
1611354063.0,10.0
1611357662.0,9.0
1611361261.0,9.0
1611363060.0,9.0
1611364860.0,9.0
1611366660.0,9.0
1611368459.0,9.0
1611370259.0,8.0
1611372058.0,8.0
1611373858.0,8.0
1611375658.0,8.0
1611377457.0,8.0
1611379257.0,8.0
1611381056.0,7.0
1611382856.0,7.0
1611384656.0,7.0
1611386455.0,7.0
1611388255.0,7.0
1611390054.0,7.0
1611393653.0,7.0
1611395453.0,7.0
1611397252.0,7.0
1611399052.0,7.0
1611400852.0,7.0
1611402651.0,6.0
1611409850.0,6.0
1611411649.0,7.0
1611413449.0,7.0
1611415248.0,7.0
1611417048.0,6.0
1611418847.0,6.0
1611420647.0,6.0
1611422447.0,6.0
1611424246.0,6.0
1611426046.0,6.0
1611427845.0,6.0
1611429645.0,6.0
1611431445.0,5.0
1611433244.0,5.0
1611436843.0,5.0
1611438643.0,5.0
1611440442.0,5.0
1611444042.0,6.0
1611445841.0,7.0
1611447641.0,7.0
1611451240.0,8.0
1611453040.0,9.0
1611454839.0,9.0
1611456639.0,9.0
1611458438.0,8.0
1611460238.0,8.0
1611462037.0,8.0
1611463837.0,8.0
1611465637.0,8.0
1611467436.0,7.0
1611469236.0,7.0
1611471035.0,7.0
1611472835.0,7.0
1611474634.0,7.0
1611478234.0,7.0
1611480033.0,7.0
1611481833.0,7.0
1611483632.0,6.0
1611485432.0,6.0
1611487231.0,6.0
1611489031.0,6.0
1611492630.0,6.0
1611494430.0,6.0
1611496229.0,6.0
1611498029.0,6.0
1611499829.0,6.0
1611501628.0,6.0
1611503428.0,6.0
1611505227.0,6.0
1611507027.0,6.0
1611508826.0,6.0
1611510626.0,6.0
1611512426.0,6.0
1611514225.0,6.0
1611516025.0,6.0
1611517824.0,6.0
1611519624.0,6.0
1611521423.0,6.0
1611523223.0,5.0
1611525023.0,5.0
1611526822.0,5.0
1611528622.0,5.0
1611530421.0,5.0
1611532221.0,5.0
1611534020.0,5.0
1611535820.0,5.0
1611537620.0,5.0
1611539419.0,5.0
1611541219.0,5.0
1611543018.0,5.0
1611544818.0,5.0
1611546617.0,5.0
1611550217.0,5.0
1611552016.0,5.0
1611553816.0,5.0
1611555615.0,5.0
1611557415.0,6.0
1611559214.0,6.0
1611561014.0,6.0
1611564613.0,7.0
1611566413.0,7.0
1611568212.0,7.0
1611571812.0,7.0
1611573611.0,7.0
1611575411.0,7.0
1611577210.0,7.0
1611580809.0,7.0
1611582609.0,7.0
1611584409.0,7.0
1611586208.0,7.0
1611588008.0,7.0
1611589807.0,7.0
1611591607.0,7.0
1611595206.0,6.0
1611597006.0,6.0
1611600605.0,6.0
1611602404.0,6.0
1611604204.0,6.0
1611606003.0,6.0
1611607803.0,6.0
1611609603.0,6.0
1611611402.0,6.0
1611613202.0,6.0
1611616801.0,6.0
1611618601.0,5.0
1611620400.0,5.0
1611623999.0,5.0
1611625799.0,5.0
1611627598.0,5.0
1611631198.0,5.0
1611632997.0,5.0
1611634797.0,6.0
1611636596.0,6.0
1611638396.0,6.0
1611640195.0,5.0
1611641995.0,5.0
1611645594.0,5.0
1611647394.0,5.0
1611649193.0,5.0
1611652793.0,5.0
1611654592.0,5.0
1611658191.0,5.0
1611659991.0,5.0
1611661791.0,5.0
