time,value
1619718038.0,13.0
1619718038.0,13.0
1619719237.0,13.0
1619719237.0,13.0
1619720437.0,13.0
1619720437.0,13.0
1619721637.0,13.0
1619721637.0,13.0
1619722837.0,13.0
1619722837.0,13.0
1619724037.0,13.0
1619724037.0,13.0
1619727637.0,13.0
1619727637.0,13.0
1619728838.0,13.0
1619728838.0,13.0
1619730037.0,13.0
1619730037.0,13.0
1619731237.0,13.0
1619731237.0,13.0
1619732437.0,13.0
1619732437.0,13.0
1619733637.0,13.0
1619733637.0,13.0
1619734837.0,13.0
1619734837.0,13.0
1619736037.0,13.0
1619736037.0,13.0
1619737238.0,13.0
1619737238.0,13.0
1619738437.0,13.0
1619738437.0,13.0
1619739637.0,13.0
1619739637.0,13.0
1619740837.0,13.0
1619740837.0,13.0
1619742038.0,13.0
1619742038.0,13.0
1619743238.0,13.0
1619743238.0,13.0
1619744437.0,13.0
1619744437.0,13.0
1619745637.0,13.0
1619745637.0,13.0
1619746838.0,13.0
1619746838.0,13.0
1619748037.0,13.0
1619748037.0,13.0
1619749237.0,13.0
1619749237.0,13.0
1619750437.0,13.0
1619750437.0,13.0
1619751637.0,13.0
1619751637.0,13.0
1619752837.0,13.0
1619752837.0,13.0
1619754038.0,13.0
1619754038.0,13.0
1619755238.0,13.0
1619755238.0,13.0
1619756438.0,13.0
1619756438.0,13.0
1619757638.0,13.0
1619757638.0,13.0
1619760038.0,13.0
1619760038.0,13.0
1619761237.0,13.0
1619761237.0,13.0
1619762438.0,13.0
1619762438.0,13.0
1619763638.0,13.0
1619763638.0,13.0
1619764839.0,13.0
1619764839.0,13.0
1619766038.0,12.0
1619766038.0,12.0
1619767238.0,12.0
1619767238.0,12.0
1619768437.0,12.0
1619768437.0,12.0
1619769638.0,12.0
1619769638.0,12.0
1619770838.0,12.0
1619770838.0,12.0
1619772038.0,12.0
1619772038.0,12.0
1619773239.0,12.0
1619773239.0,12.0
1619774438.0,12.0
1619774438.0,12.0
1619775638.0,13.0
1619775638.0,13.0
1619776838.0,13.0
1619776838.0,13.0
1619778038.0,14.0
1619778038.0,14.0
1619779238.0,15.0
1619779238.0,15.0
1619780438.0,15.0
1619780438.0,15.0
1619781639.0,15.0
1619781639.0,15.0
1619784038.0,15.0
1619784038.0,15.0
1619785238.0,15.0
1619785238.0,15.0
1619786438.0,15.0
1619786438.0,15.0
1619787638.0,16.0
1619787638.0,16.0
1619788838.0,16.0
1619788838.0,16.0
1619790039.0,16.0
1619790039.0,16.0
1619791239.0,17.0
1619791239.0,17.0
1619792438.0,18.0
1619792438.0,18.0
1619793639.0,18.0
1619793639.0,18.0
1619793639.0,18.0
1619794838.0,18.0
1619794838.0,18.0
1619794838.0,18.0
1619796038.0,19.0
1619796038.0,19.0
1619796038.0,19.0
1619797239.0,19.0
1619797239.0,19.0
1619797239.0,19.0
1619798439.0,19.0
1619798439.0,19.0
1619798439.0,19.0
1619799639.0,19.0
1619799639.0,19.0
1619799639.0,19.0
1619800839.0,19.0
1619800839.0,19.0
1619800839.0,19.0
1619802039.0,19.0
1619802039.0,19.0
1619802039.0,19.0
1619803239.0,19.0
1619803239.0,19.0
1619803239.0,19.0
1619804439.0,19.0
1619804439.0,19.0
1619804439.0,19.0
1619805639.0,19.0
1619805639.0,19.0
1619805639.0,19.0
1619806839.0,19.0
1619806839.0,19.0
1619806839.0,19.0
1619808039.0,19.0
1619808039.0,19.0
1619808039.0,19.0
1619809239.0,19.0
1619809239.0,19.0
1619809239.0,19.0
1619810440.0,19.0
1619810440.0,19.0
1619810440.0,19.0
1619811639.0,19.0
1619811639.0,19.0
1619811639.0,19.0
1619812839.0,19.0
1619812839.0,19.0
1619812839.0,19.0
1619814039.0,19.0
1619814039.0,19.0
1619814039.0,19.0
1619815239.0,19.0
1619815239.0,19.0
1619815239.0,19.0
1619816439.0,19.0
1619816439.0,19.0
1619816439.0,19.0
1619817639.0,19.0
1619817639.0,19.0
1619817639.0,19.0
1619818840.0,19.0
1619818840.0,19.0
1619818840.0,19.0
1619820039.0,19.0
1619820039.0,19.0
1619820039.0,19.0
1619821239.0,19.0
1619821239.0,19.0
1619821239.0,19.0
1619822439.0,19.0
1619822439.0,19.0
1619822439.0,19.0
1619823639.0,19.0
1619823639.0,19.0
1619823639.0,19.0
1619824839.0,19.0
1619824839.0,19.0
1619824839.0,19.0
1619826039.0,19.0
1619826039.0,19.0
1619826039.0,19.0
1619827240.0,18.0
1619827240.0,18.0
1619827240.0,18.0
1619828439.0,18.0
1619828439.0,18.0
1619828439.0,18.0
1619829639.0,18.0
1619829639.0,18.0
1619829639.0,18.0
1619830839.0,18.0
1619830839.0,18.0
1619830839.0,18.0
1619832039.0,18.0
1619832039.0,18.0
1619832039.0,18.0
1619833240.0,18.0
1619833240.0,18.0
1619833240.0,18.0
1619834440.0,18.0
1619834440.0,18.0
1619834440.0,18.0
1619835640.0,18.0
1619835640.0,18.0
1619835640.0,18.0
1619836840.0,18.0
1619836840.0,18.0
1619836840.0,18.0
1619838040.0,18.0
1619838040.0,18.0
1619838040.0,18.0
1619839240.0,18.0
1619839240.0,18.0
1619839240.0,18.0
1619840439.0,18.0
1619840439.0,18.0
1619840439.0,18.0
1619841640.0,19.0
1619841640.0,19.0
1619841640.0,19.0
1619842840.0,19.0
1619842840.0,19.0
1619842840.0,19.0
1619844040.0,19.0
1619844040.0,19.0
1619844040.0,19.0
1619846440.0,20.0
1619846440.0,20.0
1619846440.0,20.0
1619847640.0,20.0
1619847640.0,20.0
1619847640.0,20.0
1619848840.0,20.0
1619848840.0,20.0
1619848840.0,20.0
1619850040.0,20.0
1619850040.0,20.0
1619850040.0,20.0
1619852440.0,20.0
1619852440.0,20.0
1619852440.0,20.0
1619853640.0,20.0
1619853640.0,20.0
1619853640.0,20.0
1619854840.0,20.0
1619854840.0,20.0
1619854840.0,20.0
1619856040.0,20.0
1619856040.0,20.0
1619856040.0,20.0
1619857241.0,20.0
1619857241.0,20.0
1619857241.0,20.0
1619858440.0,20.0
1619858440.0,20.0
1619858440.0,20.0
1619859640.0,20.0
1619859640.0,20.0
1619859640.0,20.0
1619860841.0,20.0
1619860841.0,20.0
1619860841.0,20.0
1619862041.0,20.0
1619862041.0,20.0
1619862041.0,20.0
1619863240.0,20.0
1619863240.0,20.0
1619863240.0,20.0
1619864440.0,20.0
1619864440.0,20.0
1619864440.0,20.0
1619865640.0,20.0
1619865640.0,20.0
1619865640.0,20.0
1619866840.0,20.0
1619866840.0,20.0
1619866840.0,20.0
1619868040.0,20.0
1619868040.0,20.0
1619868040.0,20.0
1619869240.0,20.0
1619869240.0,20.0
1619869240.0,20.0
1619871641.0,20.0
1619871641.0,20.0
1619871641.0,20.0
1619872841.0,20.0
1619872841.0,20.0
1619872841.0,20.0
1619874041.0,20.0
1619874041.0,20.0
1619874041.0,20.0
1619875240.0,20.0
1619875240.0,20.0
1619875240.0,20.0
1619876441.0,20.0
1619876441.0,20.0
1619876441.0,20.0
1619877641.0,20.0
1619877641.0,20.0
1619877641.0,20.0
1619878841.0,20.0
1619878841.0,20.0
1619878841.0,20.0
1619880042.0,20.0
1619880042.0,20.0
1619880042.0,20.0
1619881241.0,20.0
1619881241.0,20.0
1619881241.0,20.0
1619882441.0,20.0
1619882441.0,20.0
1619882441.0,20.0
1619883641.0,20.0
1619883641.0,20.0
1619883641.0,20.0
1619884841.0,20.0
1619884841.0,20.0
1619884841.0,20.0
1619886041.0,20.0
1619886041.0,20.0
1619886041.0,20.0
1619887241.0,20.0
1619887241.0,20.0
1619887241.0,20.0
1619888442.0,20.0
1619888442.0,20.0
1619888442.0,20.0
1619889640.0,20.0
1619889640.0,20.0
1619889640.0,20.0
1619892041.0,20.0
1619892041.0,20.0
1619892041.0,20.0
1619893241.0,20.0
1619893241.0,20.0
1619893241.0,20.0
1619894441.0,20.0
1619894441.0,20.0
1619894441.0,20.0
1619895641.0,20.0
1619895641.0,20.0
1619895641.0,20.0
1619896841.0,20.0
1619896841.0,20.0
1619896841.0,20.0
1619898042.0,21.0
1619898042.0,21.0
1619898042.0,21.0
1619899241.0,21.0
1619899241.0,21.0
1619899241.0,21.0
1619900441.0,21.0
1619900441.0,21.0
1619900441.0,21.0
1619901641.0,21.0
1619901641.0,21.0
1619901641.0,21.0
1619902841.0,21.0
1619902841.0,21.0
1619902841.0,21.0
1619904041.0,21.0
1619904041.0,21.0
1619904041.0,21.0
1619905241.0,21.0
1619905241.0,21.0
1619905241.0,21.0
1619906442.0,21.0
1619906442.0,21.0
1619906442.0,21.0
1619907641.0,20.0
1619907641.0,20.0
1619907641.0,20.0
1619908841.0,20.0
1619908841.0,20.0
1619908841.0,20.0
1619910041.0,20.0
1619910041.0,20.0
1619910041.0,20.0
1619911241.0,20.0
1619911241.0,20.0
1619911241.0,20.0
1619912442.0,20.0
1619912442.0,20.0
1619912442.0,20.0
1619914842.0,20.0
1619914842.0,20.0
1619914842.0,20.0
1619916042.0,20.0
1619916042.0,20.0
1619916042.0,20.0
1619918441.0,20.0
1619918441.0,20.0
1619918441.0,20.0
1619919642.0,20.0
1619919642.0,20.0
1619919642.0,20.0
1619920842.0,20.0
1619920842.0,20.0
1619920842.0,20.0
1619923242.0,20.0
1619923242.0,20.0
1619923242.0,20.0
1619924442.0,20.0
1619924442.0,20.0
1619924442.0,20.0
1619925642.0,20.0
1619925642.0,20.0
1619925642.0,20.0
1619926842.0,20.0
1619926842.0,20.0
1619926842.0,20.0
1619928042.0,20.0
1619928042.0,20.0
1619928042.0,20.0
1619929242.0,20.0
1619929242.0,20.0
1619929242.0,20.0
1619930442.0,20.0
1619930442.0,20.0
1619930442.0,20.0
1619931642.0,20.0
1619931642.0,20.0
1619931642.0,20.0
1619932842.0,20.0
1619932842.0,20.0
1619932842.0,20.0
1619934042.0,20.0
1619934042.0,20.0
1619934042.0,20.0
1619935242.0,20.0
1619935242.0,20.0
1619935242.0,20.0
1619936442.0,20.0
1619936442.0,20.0
1619936442.0,20.0
1619938842.0,20.0
1619938842.0,20.0
1619938842.0,20.0
1619940042.0,20.0
1619940042.0,20.0
1619940042.0,20.0
1619941242.0,19.0
1619941242.0,19.0
1619941242.0,19.0
1619942442.0,19.0
1619942442.0,19.0
1619942442.0,19.0
1619943643.0,19.0
1619943643.0,19.0
1619943643.0,19.0
1619944843.0,19.0
1619944843.0,19.0
1619944843.0,19.0
1619946042.0,19.0
1619946042.0,19.0
1619946042.0,19.0
1619947243.0,19.0
1619947243.0,19.0
1619947243.0,19.0
1619948443.0,19.0
1619948443.0,19.0
1619948443.0,19.0
1619949643.0,19.0
1619949643.0,19.0
1619949643.0,19.0
1619950844.0,19.0
1619950844.0,19.0
1619950844.0,19.0
1619952043.0,19.0
1619952043.0,19.0
1619952043.0,19.0
1619953243.0,19.0
1619953243.0,19.0
1619953243.0,19.0
1619954443.0,19.0
1619954443.0,19.0
1619954443.0,19.0
1619955643.0,19.0
1619955643.0,19.0
1619955643.0,19.0
1619956843.0,19.0
1619956843.0,19.0
1619956843.0,19.0
1619958043.0,19.0
1619958043.0,19.0
1619958043.0,19.0
1619959242.0,19.0
1619959242.0,19.0
1619959242.0,19.0
1619960444.0,19.0
1619960444.0,19.0
1619960444.0,19.0
1619961643.0,19.0
1619961643.0,19.0
1619961643.0,19.0
1619962843.0,19.0
1619962843.0,19.0
1619962843.0,19.0
1619964043.0,19.0
1619964043.0,19.0
1619964043.0,19.0
1619965243.0,19.0
1619965243.0,19.0
1619965243.0,19.0
1619966443.0,19.0
1619966443.0,19.0
1619966443.0,19.0
1619967643.0,19.0
1619967643.0,19.0
1619967643.0,19.0
1619968844.0,19.0
1619968844.0,19.0
1619968844.0,19.0
1619970043.0,19.0
1619970043.0,19.0
1619970043.0,19.0
1619971243.0,19.0
1619971243.0,19.0
1619971243.0,19.0
1619972443.0,19.0
1619972443.0,19.0
1619972443.0,19.0
1619973643.0,19.0
1619973643.0,19.0
1619973643.0,19.0
1619976043.0,19.0
1619976043.0,19.0
1619976043.0,19.0
1619977243.0,19.0
1619977243.0,19.0
1619977243.0,19.0
1619978444.0,19.0
1619978444.0,19.0
1619978444.0,19.0
1619979643.0,19.0
1619979643.0,19.0
1619979643.0,19.0
1619982043.0,19.0
1619982043.0,19.0
1619982043.0,19.0
1619983243.0,19.0
1619983243.0,19.0
1619983243.0,19.0
1619984443.0,19.0
1619984443.0,19.0
1619984443.0,19.0
1619985643.0,19.0
1619985643.0,19.0
1619985643.0,19.0
1619986843.0,19.0
1619986843.0,19.0
1619986843.0,19.0
1619988044.0,19.0
1619988044.0,19.0
1619988044.0,19.0
1619989244.0,19.0
1619989244.0,19.0
1619989244.0,19.0
1619991644.0,19.0
1619991644.0,19.0
1619991644.0,19.0
1619992843.0,19.0
1619992843.0,19.0
1619992843.0,19.0
1619994043.0,19.0
1619994043.0,19.0
1619994043.0,19.0
1619996444.0,19.0
1619996444.0,19.0
1619996444.0,19.0
1619997644.0,19.0
1619997644.0,19.0
1619997644.0,19.0
1619998845.0,19.0
1619998845.0,19.0
1619998845.0,19.0
1620000044.0,19.0
1620000044.0,19.0
1620000044.0,19.0
1620001244.0,19.0
1620001244.0,19.0
1620001244.0,19.0
1620002444.0,19.0
1620002444.0,19.0
1620002444.0,19.0
1620004844.0,19.0
1620004844.0,19.0
1620004844.0,19.0
1620006044.0,19.0
1620006044.0,19.0
1620006044.0,19.0
1620007244.0,19.0
1620007244.0,19.0
1620007244.0,19.0
1620008445.0,19.0
1620008445.0,19.0
1620008445.0,19.0
1620009644.0,19.0
1620009644.0,19.0
1620009644.0,19.0
1620010844.0,19.0
1620010844.0,19.0
1620010844.0,19.0
1620012044.0,19.0
1620012044.0,19.0
1620012044.0,19.0
1620013244.0,19.0
1620013244.0,19.0
1620013244.0,19.0
1620014444.0,19.0
1620014444.0,19.0
1620014444.0,19.0
1620015644.0,19.0
1620015644.0,19.0
1620015644.0,19.0
1620016844.0,19.0
1620016844.0,19.0
1620016844.0,19.0
1620018044.0,19.0
1620018044.0,19.0
1620018044.0,19.0
1620020444.0,19.0
1620020444.0,19.0
1620020444.0,19.0
1620021645.0,19.0
1620021645.0,19.0
1620021645.0,19.0
1620022845.0,19.0
1620022845.0,19.0
1620022845.0,19.0
1620024045.0,19.0
1620024045.0,19.0
1620024045.0,19.0
1620025245.0,19.0
1620025245.0,19.0
1620025245.0,19.0
1620026445.0,19.0
1620026445.0,19.0
1620026445.0,19.0
1620027645.0,19.0
1620027645.0,19.0
1620027645.0,19.0
1620028845.0,19.0
1620028845.0,19.0
1620028845.0,19.0
1620030045.0,19.0
1620030045.0,19.0
1620030045.0,19.0
1620032445.0,19.0
1620032445.0,19.0
1620032445.0,19.0
1620033645.0,19.0
1620033645.0,19.0
1620033645.0,19.0
1620034845.0,19.0
1620034845.0,19.0
1620034845.0,19.0
1620036045.0,19.0
1620036045.0,19.0
1620036045.0,19.0
1620039645.0,19.0
1620039645.0,19.0
1620039645.0,19.0
1620040845.0,19.0
1620040845.0,19.0
1620040845.0,19.0
1620043245.0,18.0
1620043245.0,18.0
1620043245.0,18.0
1620044445.0,18.0
1620044445.0,18.0
1620044445.0,18.0
1620045645.0,18.0
1620045645.0,18.0
1620045645.0,18.0
1620046845.0,18.0
1620046845.0,18.0
1620046845.0,18.0
1620048045.0,18.0
1620048045.0,18.0
1620048045.0,18.0
1620049246.0,18.0
1620049246.0,18.0
1620049246.0,18.0
1620050446.0,18.0
1620050446.0,18.0
1620050446.0,18.0
1620051645.0,18.0
1620051645.0,18.0
1620051645.0,18.0
1620052845.0,18.0
1620052845.0,18.0
1620052845.0,18.0
1620054046.0,18.0
1620054046.0,18.0
1620054046.0,18.0
1620055245.0,18.0
1620055245.0,18.0
1620055245.0,18.0
1620058845.0,18.0
1620058845.0,18.0
1620058845.0,18.0
1620060045.0,18.0
1620060045.0,18.0
1620060045.0,18.0
1620061246.0,18.0
1620061246.0,18.0
1620061246.0,18.0
1620062446.0,18.0
1620062446.0,18.0
1620062446.0,18.0
1620063646.0,18.0
1620063646.0,18.0
1620063646.0,18.0
1620064846.0,18.0
1620064846.0,18.0
1620064846.0,18.0
1620066045.0,18.0
1620066045.0,18.0
1620066045.0,18.0
1620067246.0,18.0
1620067246.0,18.0
1620067246.0,18.0
1620068445.0,18.0
1620068445.0,18.0
1620068445.0,18.0
1620069646.0,18.0
1620069646.0,18.0
1620069646.0,18.0
1620070846.0,18.0
1620070846.0,18.0
1620070846.0,18.0
1620072046.0,18.0
1620072046.0,18.0
1620072046.0,18.0
1620073246.0,18.0
1620073246.0,18.0
1620073246.0,18.0
1620074446.0,18.0
1620074446.0,18.0
1620074446.0,18.0
1620075646.0,18.0
1620075646.0,18.0
1620075646.0,18.0
1620076846.0,18.0
1620076846.0,18.0
1620076846.0,18.0
1620078046.0,18.0
1620078046.0,18.0
1620078046.0,18.0
1620079246.0,18.0
1620079246.0,18.0
1620079246.0,18.0
1620080446.0,18.0
1620080446.0,18.0
1620080446.0,18.0
1620081647.0,18.0
1620081647.0,18.0
1620081647.0,18.0
1620082846.0,18.0
1620082846.0,18.0
1620082846.0,18.0
1620084046.0,18.0
1620084046.0,18.0
1620084046.0,18.0
1620085246.0,18.0
1620085246.0,18.0
1620085246.0,18.0
1620086446.0,18.0
1620086446.0,18.0
1620086446.0,18.0
1620087646.0,18.0
1620087646.0,18.0
1620087646.0,18.0
1620088846.0,18.0
1620088846.0,18.0
1620088846.0,18.0
1620091247.0,18.0
1620091247.0,18.0
1620091247.0,18.0
1620092446.0,18.0
1620092446.0,18.0
1620092446.0,18.0
1620093646.0,18.0
1620093646.0,18.0
1620093646.0,18.0
1620094846.0,18.0
1620094846.0,18.0
1620094846.0,18.0
1620096046.0,18.0
1620096046.0,18.0
1620096046.0,18.0
1620097246.0,18.0
1620097246.0,18.0
1620097246.0,18.0
1620098446.0,18.0
1620098446.0,18.0
1620098446.0,18.0
1620100847.0,18.0
1620100847.0,18.0
1620100847.0,18.0
1620102046.0,18.0
1620102046.0,18.0
1620102046.0,18.0
1620103246.0,18.0
1620103246.0,18.0
1620103246.0,18.0
1620105646.0,18.0
1620105646.0,18.0
1620105646.0,18.0
1620106846.0,18.0
1620106846.0,18.0
1620106846.0,18.0
1620108047.0,18.0
1620108047.0,18.0
1620108047.0,18.0
1620110447.0,18.0
1620110447.0,18.0
1620110447.0,18.0
1620111647.0,18.0
1620111647.0,18.0
1620111647.0,18.0
1620112847.0,18.0
1620112847.0,18.0
1620112847.0,18.0
1620114047.0,18.0
1620114047.0,18.0
1620114047.0,18.0
1620115248.0,18.0
1620115248.0,18.0
1620115248.0,18.0
1620116447.0,18.0
1620116447.0,18.0
1620116447.0,18.0
1620117646.0,18.0
1620117646.0,18.0
1620117646.0,18.0
1620118847.0,18.0
1620118847.0,18.0
1620118847.0,18.0
1620120048.0,17.0
1620120048.0,17.0
1620120048.0,17.0
1620121247.0,17.0
1620121247.0,17.0
1620121247.0,17.0
1620122447.0,17.0
1620122447.0,17.0
1620122447.0,17.0
1620123647.0,17.0
1620123647.0,17.0
1620123647.0,17.0
1620124847.0,17.0
1620124847.0,17.0
1620124847.0,17.0
1620126047.0,17.0
1620126047.0,17.0
1620126047.0,17.0
1620127247.0,17.0
1620127247.0,17.0
1620127247.0,17.0
1620128447.0,17.0
1620128447.0,17.0
1620128447.0,17.0
1620129646.0,17.0
1620129646.0,17.0
1620129646.0,17.0
1620130848.0,17.0
1620130848.0,17.0
1620130848.0,17.0
1620132047.0,17.0
1620132047.0,17.0
1620132047.0,17.0
1620133247.0,17.0
1620133247.0,17.0
1620133247.0,17.0
1620134447.0,17.0
1620134447.0,17.0
1620134447.0,17.0
1620135647.0,17.0
1620135647.0,17.0
1620135647.0,17.0
1620136847.0,17.0
1620136847.0,17.0
1620136847.0,17.0
1620138047.0,17.0
1620138047.0,17.0
1620138047.0,17.0
1620139248.0,17.0
1620139248.0,17.0
1620139248.0,17.0
1620140447.0,17.0
1620140447.0,17.0
1620140447.0,17.0
1620141647.0,17.0
1620141647.0,17.0
1620141647.0,17.0
1620142847.0,17.0
1620142847.0,17.0
1620142847.0,17.0
1620144047.0,17.0
1620144047.0,17.0
1620144047.0,17.0
1620145247.0,17.0
1620145247.0,17.0
1620145247.0,17.0
1620146447.0,17.0
1620146447.0,17.0
1620146447.0,17.0
1620147648.0,17.0
1620147648.0,17.0
1620147648.0,17.0
1620148847.0,17.0
1620148847.0,17.0
1620148847.0,17.0
1620150047.0,17.0
1620150047.0,17.0
1620150047.0,17.0
1620151247.0,17.0
1620151247.0,17.0
1620151247.0,17.0
1620152447.0,17.0
1620152447.0,17.0
1620152447.0,17.0
1620153648.0,17.0
1620153648.0,17.0
1620153648.0,17.0
1620154847.0,17.0
1620154847.0,17.0
1620154847.0,17.0
1620156048.0,17.0
1620156048.0,17.0
1620156048.0,17.0
1620157247.0,17.0
1620157247.0,17.0
1620157247.0,17.0
1620158448.0,17.0
1620158448.0,17.0
1620158448.0,17.0
1620159648.0,17.0
1620159648.0,17.0
1620159648.0,17.0
1620160848.0,17.0
1620160848.0,17.0
1620160848.0,17.0
1620162048.0,17.0
1620162048.0,17.0
1620162048.0,17.0
1620164448.0,17.0
1620164448.0,17.0
1620164448.0,17.0
1620165649.0,17.0
1620165649.0,17.0
1620165649.0,17.0
1620166848.0,17.0
1620166848.0,17.0
1620166848.0,17.0
1620169248.0,17.0
1620169248.0,17.0
1620169248.0,17.0
1620170448.0,17.0
1620170448.0,17.0
1620170448.0,17.0
1620171648.0,17.0
1620171648.0,17.0
1620171648.0,17.0
1620172848.0,17.0
1620172848.0,17.0
1620172848.0,17.0
1620174048.0,17.0
1620174048.0,17.0
1620174048.0,17.0
1620175249.0,17.0
1620175249.0,17.0
1620175249.0,17.0
1620176448.0,17.0
1620176448.0,17.0
1620176448.0,17.0
1620178848.0,17.0
1620178848.0,17.0
1620178848.0,17.0
1620180048.0,17.0
1620180048.0,17.0
1620180048.0,17.0
1620181248.0,17.0
1620181248.0,17.0
1620181248.0,17.0
1620182448.0,17.0
1620182448.0,17.0
1620182448.0,17.0
1620183648.0,17.0
1620183648.0,17.0
1620183648.0,17.0
1620184848.0,17.0
1620184848.0,17.0
1620184848.0,17.0
1620187248.0,17.0
1620187248.0,17.0
1620187248.0,17.0
1620188448.0,17.0
1620188448.0,17.0
1620188448.0,17.0
1620189648.0,17.0
1620189648.0,17.0
1620189648.0,17.0
1620190848.0,17.0
1620190848.0,17.0
1620190848.0,17.0
1620193248.0,19.0
1620193248.0,19.0
1620193248.0,19.0
1620194448.0,19.0
1620194448.0,19.0
1620194448.0,19.0
1620195648.0,19.0
1620195648.0,19.0
1620195648.0,19.0
1620196848.0,19.0
1620196848.0,19.0
1620196848.0,19.0
1620198048.0,19.0
1620198048.0,19.0
1620198048.0,19.0
1620199248.0,19.0
1620199248.0,19.0
1620199248.0,19.0
1620201649.0,19.0
1620201649.0,19.0
1620201649.0,19.0
1620202848.0,19.0
1620202848.0,19.0
1620202848.0,19.0
1620204048.0,19.0
1620204048.0,19.0
1620204048.0,19.0
1620205249.0,19.0
1620205249.0,19.0
1620205249.0,19.0
1620207649.0,19.0
1620207649.0,19.0
1620207649.0,19.0
1620208849.0,19.0
1620208849.0,19.0
1620208849.0,19.0
1620210049.0,19.0
1620210049.0,19.0
1620210049.0,19.0
1620212450.0,19.0
1620212450.0,19.0
1620212450.0,19.0
1620213649.0,19.0
1620213649.0,19.0
1620213649.0,19.0
1620214850.0,19.0
1620214850.0,19.0
1620214850.0,19.0
1620217249.0,19.0
1620217249.0,19.0
1620217249.0,19.0
1620218449.0,19.0
1620218449.0,19.0
1620218449.0,19.0
1620219648.0,19.0
1620219648.0,19.0
1620219648.0,19.0
1620220849.0,19.0
1620220849.0,19.0
1620220849.0,19.0
1620222049.0,19.0
1620222049.0,19.0
1620222049.0,19.0
1620224449.0,19.0
1620224449.0,19.0
1620224449.0,19.0
1620225649.0,19.0
1620225649.0,19.0
1620225649.0,19.0
1620226849.0,19.0
1620226849.0,19.0
1620226849.0,19.0
1620228049.0,18.0
1620228049.0,18.0
1620228049.0,18.0
1620229249.0,18.0
1620229249.0,18.0
1620229249.0,18.0
1620230450.0,18.0
1620230450.0,18.0
1620230450.0,18.0
1620231649.0,18.0
1620231649.0,18.0
1620231649.0,18.0
1620232849.0,18.0
1620232849.0,18.0
1620232849.0,18.0
1620234049.0,18.0
1620234049.0,18.0
1620234049.0,18.0
1620235249.0,18.0
1620235249.0,18.0
1620235249.0,18.0
1620236449.0,18.0
1620236449.0,18.0
1620236449.0,18.0
1620237649.0,18.0
1620237649.0,18.0
1620237649.0,18.0
1620238850.0,18.0
1620238850.0,18.0
1620238850.0,18.0
1620240049.0,18.0
1620240049.0,18.0
1620240049.0,18.0
1620241249.0,18.0
1620241249.0,18.0
1620241249.0,18.0
1620243649.0,18.0
1620243649.0,18.0
1620243649.0,18.0
1620246049.0,18.0
1620246049.0,18.0
1620246049.0,18.0
1620247250.0,18.0
1620247250.0,18.0
1620247250.0,18.0
1620248449.0,18.0
1620248449.0,18.0
1620248449.0,18.0
1620249650.0,18.0
1620249650.0,18.0
1620249650.0,18.0
1620250849.0,18.0
1620250849.0,18.0
1620250849.0,18.0
1620252050.0,18.0
1620252050.0,18.0
1620252050.0,18.0
1620253250.0,18.0
1620253250.0,18.0
1620253250.0,18.0
1620254450.0,18.0
1620254450.0,18.0
1620254450.0,18.0
1620256850.0,18.0
1620256850.0,18.0
1620256850.0,18.0
1620258050.0,18.0
1620258050.0,18.0
1620258050.0,18.0
1620259251.0,18.0
1620259251.0,18.0
1620259251.0,18.0
1620260450.0,18.0
1620260450.0,18.0
1620260450.0,18.0
1620261649.0,18.0
1620261649.0,18.0
1620261649.0,18.0
1620262850.0,18.0
1620262850.0,18.0
1620262850.0,18.0
1620265250.0,18.0
1620265250.0,18.0
1620265250.0,18.0
1620266450.0,18.0
1620266450.0,18.0
1620266450.0,18.0
1620268850.0,18.0
1620268850.0,18.0
1620268850.0,18.0
1620270051.0,18.0
1620270051.0,18.0
1620270051.0,18.0
1620271250.0,18.0
1620271250.0,18.0
1620271250.0,18.0
1620272450.0,18.0
1620272450.0,18.0
1620272450.0,18.0
1620273650.0,18.0
1620273650.0,18.0
1620273650.0,18.0
1620274850.0,18.0
1620274850.0,18.0
1620274850.0,18.0
1620276050.0,18.0
1620276050.0,18.0
1620276050.0,18.0
1620278450.0,18.0
1620278450.0,18.0
1620278450.0,18.0
1620279651.0,18.0
1620279651.0,18.0
1620279651.0,18.0
1620280851.0,18.0
1620280851.0,18.0
1620280851.0,18.0
1620282050.0,18.0
1620282050.0,18.0
1620282050.0,18.0
1620283251.0,18.0
1620283251.0,18.0
1620283251.0,18.0
1620284451.0,18.0
1620284451.0,18.0
1620284451.0,18.0
1620285651.0,18.0
1620285651.0,18.0
1620285651.0,18.0
1620286850.0,18.0
1620286850.0,18.0
1620286850.0,18.0
1620288051.0,18.0
1620288051.0,18.0
1620288051.0,18.0
1620289251.0,18.0
1620289251.0,18.0
1620289251.0,18.0
1620290451.0,18.0
1620290451.0,18.0
1620290451.0,18.0
1620291651.0,18.0
1620291651.0,18.0
1620291651.0,18.0
1620292851.0,18.0
1620292851.0,18.0
1620292851.0,18.0
1620294051.0,18.0
1620294051.0,18.0
1620294051.0,18.0
1620295251.0,18.0
1620295251.0,18.0
1620295251.0,18.0
1620296451.0,18.0
1620296451.0,18.0
1620296451.0,18.0
1620297651.0,18.0
1620297651.0,18.0
1620297651.0,18.0
1620298851.0,18.0
1620298851.0,18.0
1620298851.0,18.0
1620300051.0,18.0
1620300051.0,18.0
1620300051.0,18.0
1620301252.0,18.0
1620301252.0,18.0
1620301252.0,18.0
1620302451.0,17.0
1620302451.0,17.0
