time,value
1608587138.0,0.0
1608588938.0,0.0
1608590738.0,0.0
1608592537.0,0.0
1608594337.0,0.0
1608596136.0,0.0
1608597936.0,0.0
1608599736.0,0.0
1608601535.0,0.0
1608603335.0,0.0
1608605134.0,0.0
1608606934.0,0.0
1608608733.0,0.0
1608610533.0,0.0
1608612333.0,0.0
1608614132.0,0.0
1608615932.0,0.0
1608617731.0,0.0
1608619531.0,0.0
1608621331.0,0.0
1608623130.0,0.0
1608624930.0,0.0
1608626729.0,0.0
1608628529.0,0.0
1608630329.0,0.0
1608633928.0,0.0
1608635727.0,0.0
1608641126.0,0.0
1608642926.0,0.0
1608644725.0,0.0
1608646525.0,0.0
1608648325.0,0.0
1608650124.0,0.0
1608651924.0,0.0
1608653723.0,0.0
1608655523.0,0.0
1608659122.0,0.0
1608660922.0,0.0
1608662721.0,0.0
1608664521.0,0.0
1608666320.0,0.0
1608668120.0,0.0
1608669920.0,0.0
1608671719.0,0.0
1608673519.0,0.0
1608675318.0,0.0
1608677118.0,0.0
1608678917.0,0.0
1608680717.0,0.0
1608682517.0,0.0
1608684316.0,0.0
1608686116.0,0.0
1608687915.0,0.0
1608689715.0,0.0
1608693314.0,0.0
1608695114.0,0.0
1608696913.0,0.0
1608698713.0,0.0
1608700513.0,0.0
1608702312.0,0.0
1608704112.0,0.0
1608705911.0,0.0
1608707711.0,0.0
1608709511.0,0.0
1608711310.0,0.0
1608713110.0,0.0
1608714909.0,0.0
1608716709.0,0.0
1608720308.0,0.0
1608722108.0,0.0
1608723907.0,0.0
1608725707.0,0.0
1608727506.0,0.0
1608729306.0,0.0
1608731106.0,0.0
1608732905.0,0.0
1608734705.0,0.0
1608736504.0,0.0
1608738304.0,0.0
1608741903.0,0.0
1608743703.0,0.0
1608745502.0,0.0
1608747302.0,0.0
1608749101.0,0.0
1608750901.0,0.0
1608752701.0,0.0
1608754500.0,0.0
1608756300.0,0.0
1608758099.0,0.0
1608759899.0,0.0
1608761698.0,0.0
1608763498.0,0.0
1608765298.0,0.0
1608767097.0,0.0
1608770697.0,0.0
1608772496.0,0.0
1608774296.0,0.0
1608777895.0,0.0
1608779694.0,0.0
1608781494.0,0.0
1608783294.0,0.0
1608785093.0,0.0
1608786893.0,0.0
1608788692.0,0.0
1608790492.0,0.0
1608792291.0,0.0
1608794091.0,0.0
1608795891.0,0.0
1608797690.0,0.0
1608799490.0,0.0
1608801289.0,0.0
1608803089.0,0.0
1608804889.0,0.0
1608806688.0,0.0
1608808488.0,0.0
1608810287.0,0.0
1608812087.0,0.0
1608815686.0,0.0
1608817486.0,0.0
1608821085.0,0.0
1608822884.0,0.0
1608824684.0,0.0
1608826484.0,0.0
1608828283.0,0.0
1608830083.0,0.0
1608831882.0,0.0
1608833682.0,0.0
1608835482.0,0.0
1608837281.0,0.0
1608839081.0,0.0
1608840880.0,0.0
1608842680.0,0.0
1608844480.0,0.0
1608846279.0,0.0
1608849878.0,0.0
1608851678.0,0.0
1608853478.0,0.0
1608855277.0,0.0
1608857077.0,0.0
1608858876.0,0.0
1608860676.0,0.0
1608862475.0,0.0
1608864275.0,0.0
1608866075.0,0.0
1608867874.0,0.0
1608869674.0,0.0
1608871473.0,0.0
1608873273.0,0.0
1608875073.0,0.0
1608876872.0,0.0
1608878672.0,0.0
1608880471.0,0.0
1608882271.0,0.0
1608884071.0,0.0
1608885870.0,0.0
1608887670.0,0.0
1608889469.0,0.0
1608893068.0,0.0
1608894868.0,0.0
1608896668.0,0.0
1608898467.0,0.0
1608900267.0,0.0
1608902066.0,0.0
1608903866.0,0.0
1608905666.0,0.0
1608907465.0,0.0
1608909265.0,0.0
1608911064.0,0.0
1608912864.0,0.0
1608916463.0,0.0
1608918263.0,0.0
1608920062.0,0.0
1608921862.0,0.0
1608923662.0,0.0
1608925461.0,0.0
1608927261.0,0.0
1608930860.0,0.0
1608932660.0,0.0
1608934459.0,0.0
1608936259.0,0.0
1608938058.0,0.0
1608939858.0,0.0
1608943457.0,0.0
1608945257.0,0.0
1608947056.0,0.0
1608948856.0,0.0
1608950656.0,0.0
1608952455.0,0.0
1608954255.0,0.0
1608956054.0,0.0
1608957854.0,0.0
1608959654.0,0.0
1608961453.0,0.0
1608963253.0,0.0
1608965052.0,0.0
1608966852.0,0.0
1608968651.0,0.0
1608970451.0,0.0
1608972251.0,0.0
1608974050.0,0.0
1608975850.0,0.0
1608977649.0,0.0
1608979449.0,0.0
1608981249.0,0.0
1608983048.0,0.0
1608984848.0,0.0
1608986648.0,0.0
1608990247.0,0.0
1608992046.0,0.0
1608995646.0,0.0
1608997445.0,0.0
1608999245.0,0.0
1609001044.0,0.0
1609004644.0,0.0
1609008243.0,0.0
1609010042.0,0.0
1609011842.0,0.0
1609013642.0,0.0
1609015441.0,0.0
1609017241.0,0.0
1609019040.0,0.0
1609020840.0,0.0
1609022640.0,0.0
1609024439.0,0.0
1609026239.0,0.0
1609028039.0,0.0
1609029838.0,0.0
1609031638.0,0.0
1609033437.0,0.0
1609035237.0,0.0
1609037036.0,0.0
1609038836.0,0.0
1609040636.0,0.0
1609042435.0,0.0
1609044235.0,0.0
1609046035.0,0.0
1609047834.0,0.0
1609049634.0,0.0
1609051433.0,0.0
1609053233.0,0.0
1609056832.0,0.0
1609058632.0,0.0
1609060431.0,0.0
1609062231.0,0.0
1609064031.0,0.0
1609065830.0,0.0
1609067630.0,0.0
1609069429.0,0.0
1609071229.0,0.0
1609073029.0,0.0
1609074828.0,0.0
1609076628.0,0.0
1609078427.0,0.0
1609080227.0,0.0
1609083826.0,0.0
1609085626.0,0.0
1609087425.0,0.0
1609089225.0,0.0
1609091025.0,0.0
1609092824.0,0.0
1609094624.0,0.0
1609096424.0,0.0
1609098223.0,0.0
1609100023.0,0.0
1609101822.0,0.0
1609103622.0,0.0
1609105422.0,0.0
1609107221.0,0.0
1609110820.0,0.0
1609112620.0,0.0
1609114420.0,0.0
1609116219.0,0.0
1609118019.0,0.0
1609119818.0,0.0
1609121618.0,0.0
1609123418.0,0.0
1609125217.0,0.0
1609127017.0,0.0
1609128816.0,0.0
1609130616.0,0.0
1609132416.0,0.0
1609134215.0,0.0
1609136015.0,0.0
1609137814.0,0.0
1609139614.0,0.0
1609143213.0,0.0
1609145013.0,0.0
1609146812.0,0.0
1609148612.0,0.0
1609150411.0,0.0
1609152211.0,0.0
1609154011.0,0.0
1609155810.0,0.0
1609157610.0,0.0
1609159409.0,0.0
1609161209.0,0.0
1609164808.0,0.0
1609168407.0,0.0
1609170207.0,0.0
1609172007.0,0.0
1609173806.0,0.0
1609175606.0,0.0
1609177405.0,0.0
1609179205.0,0.0
1609181004.0,0.0
1609182804.0,0.0
1609184604.0,0.0
1609186403.0,0.0
1609188203.0,0.0
1609190002.0,0.0
1609191802.0,0.0
1609193602.0,0.0
1609195401.0,0.0
1609197201.0,0.0
1609199000.0,0.0
1609200800.0,0.0
1609202600.0,0.0
1609204399.0,0.0
1609206199.0,0.0
1609207998.0,0.0
1609209798.0,0.0
1609211598.0,0.0
1609213397.0,0.0
1609215197.0,0.0
1609216996.0,0.0
1609218796.0,0.0
1609220596.0,0.0
1609224195.0,0.0
1609225994.0,0.0
1609227794.0,0.0
1609229593.0,0.0
1609231393.0,0.0
1609233193.0,0.0
1609234992.0,0.0
1609236792.0,0.0
1609238592.0,0.0
1609240391.0,0.0
1609242191.0,0.0
1609243990.0,0.0
1609245790.0,0.0
1609247589.0,0.0
1609249389.0,0.0
1609251189.0,0.0
1609252988.0,0.0
1609254788.0,0.0
1609256587.0,0.0
1609258387.0,0.0
1609260187.0,0.0
1609261986.0,0.0
1609263786.0,0.0
1609265585.0,0.0
1609269184.0,0.0
1609270984.0,0.0
1609272784.0,0.0
1609274583.0,0.0
1609276383.0,0.0
1609278182.0,0.0
1609279982.0,0.0
1609281782.0,0.0
1609283581.0,0.0
1609285381.0,0.0
1609287180.0,0.0
1609288980.0,0.0
1609290780.0,0.0
1609292579.0,0.0
1609294379.0,0.0
1609296178.0,0.0
1609297978.0,0.0
1609299777.0,0.0
1609301577.0,0.0
1609303377.0,0.0
1609305176.0,0.0
1609306976.0,0.0
1609308775.0,0.0
1609310575.0,0.0
1609312375.0,0.0
1609314174.0,0.0
1609315974.0,0.0
1609317773.0,0.0
1609319573.0,0.0
1609321373.0,0.0
1609323172.0,0.0
1609326771.0,0.0
1609328571.0,0.0
1609330371.0,0.0
1609332170.0,0.0
1609333970.0,0.0
1609335769.0,0.0
1609337569.0,0.0
1609339368.0,0.0
1609341168.0,0.0
1609342968.0,0.0
1609344767.0,0.0
1609346567.0,0.0
1609348367.0,0.0
1609350166.0,0.0
1609351966.0,0.0
1609353765.0,0.0
1609355565.0,0.0
1609357364.0,0.0
1609359164.0,0.0
1609360964.0,0.0
1609362763.0,0.0
1609364563.0,0.0
1609366362.0,0.0
1609368162.0,0.0
1609369962.0,0.0
1609371761.0,0.0
1609373561.0,0.0
1609375360.0,0.0
1609377160.0,0.0
1609378960.0,0.0
1609380759.0,0.0
1609382559.0,0.0
1609384358.0,0.0
1609387958.0,0.0
1609389757.0,0.0
1609391557.0,0.0
1609393356.0,0.0
1609395156.0,0.0
1609398755.0,0.0
1609400555.0,0.0
1609402354.0,0.0
1609404154.0,0.0
1609405954.0,0.0
1609407753.0,0.0
1609409553.0,0.0
1609413152.0,0.0
1609416751.0,0.0
1609418551.0,0.0
1609420350.0,0.0
1609422150.0,0.0
1609425749.0,0.0
1609427549.0,0.0
1609429348.0,0.0
1609431148.0,0.0
1609434747.0,0.0
1609436547.0,0.0
1609441946.0,0.0
1609443745.0,0.0
1609445545.0,0.0
1609447344.0,0.0
1609450944.0,0.0
1609452743.0,0.0
1609454543.0,0.0
1609456342.0,0.0
1609458142.0,0.0
1609459942.0,0.0
1609461741.0,0.0
1609463541.0,0.0
1609465340.0,0.0
1609467140.0,0.0
1609468940.0,0.0
1609470739.0,0.0
1609472539.0,0.0
1609474339.0,0.0
1609476138.0,0.0
1609477938.0,0.0
1609479737.0,0.0
1609481537.0,0.0
1609483336.0,0.0
1609485136.0,0.0
1609486936.0,0.0
1609488735.0,0.0
1609490535.0,0.0
1609492334.0,0.0
1609494134.0,0.0
1609495934.0,0.0
1609497733.0,0.0
1609499533.0,0.0
1609501332.0,0.0
1609503132.0,0.0
1609504932.0,0.0
1609506731.0,0.0
1609508531.0,0.0
1609510331.0,0.0
1609512130.0,0.0
1609513930.0,0.0
1609515729.0,0.0
1609517529.0,0.0
1609519328.0,0.0
1609521128.0,0.0
1609522928.0,0.0
1609524727.0,0.0
1609526527.0,0.0
1609528327.0,0.0
1609530126.0,0.0
1609531926.0,0.0
1609533725.0,0.0
1609535525.0,0.0
1609537325.0,0.0
1609539124.0,0.0
1609542723.0,0.0
1609544523.0,0.0
1609546322.0,0.0
1609548122.0,0.0
1609549922.0,0.0
1609551721.0,0.0
1609553521.0,0.0
1609555321.0,0.0
1609557120.0,0.0
1609558920.0,0.0
1609560719.0,0.0
1609564319.0,0.0
1609566118.0,0.0
1609567918.0,0.0
1609569717.0,0.0
1609571517.0,0.0
1609573316.0,0.0
1609575116.0,0.0
1609576916.0,0.0
1609578715.0,0.0
1609580515.0,0.0
1609582314.0,0.0
1609584114.0,0.0
1609585914.0,0.0
1609587713.0,0.0
1609589513.0,0.0
1609591312.0,0.0
1609593112.0,0.0
1609594911.0,0.0
1609596711.0,0.0
1609600310.0,0.0
1609602110.0,0.0
1609603909.0,0.0
1609605709.0,0.0
1609607509.0,0.0
1609609308.0,0.0
1609612908.0,0.0
1609614707.0,0.0
1609616507.0,0.0
1609618306.0,0.0
1609620106.0,0.0
1609623705.0,0.0
1609625505.0,0.0
1609627304.0,0.0
1609629104.0,0.0
1609630904.0,0.0
1609632703.0,0.0
1609634503.0,0.0
1609636302.0,0.0
1609638102.0,0.0
1609639902.0,0.0
1609641701.0,0.0
1609643501.0,0.0
1609645300.0,0.0
1609647100.0,0.0
1609648900.0,0.0
1609650699.0,0.0
1609652499.0,0.0
1609654298.0,0.0
1609656098.0,0.0
1609657898.0,0.0
1609659697.0,0.0
1609661497.0,0.0
1609663296.0,0.0
1609665096.0,0.0
1609666896.0,0.0
1609668695.0,0.0
1609670495.0,0.0
1609672294.0,0.0
1609674094.0,0.0
1609675894.0,0.0
1609677693.0,0.0
1609679493.0,0.0
1609681292.0,0.0
1609683092.0,0.0
1609684892.0,0.0
1609686691.0,0.0
1609688491.0,0.0
1609690290.0,0.0
1609692090.0,0.0
1609693890.0,0.0
1609695689.0,0.0
1609697489.0,0.0
1609699289.0,0.0
1609701088.0,0.0
1609702888.0,0.0
1609704687.0,0.0
1609706487.0,0.0
1609710086.0,0.0
1609711885.0,0.0
1609713685.0,0.0
1609715485.0,0.0
1609717284.0,0.0
1609719084.0,0.0
1609720883.0,0.0
1609722683.0,0.0
1609724483.0,0.0
1609726282.0,0.0
1609729881.0,0.0
1609733481.0,0.0
1609735280.0,0.0
1609737080.0,0.0
1609738879.0,0.0
1609740679.0,0.0
1609742479.0,0.0
1609744278.0,0.0
1609746078.0,0.0
1609747877.0,0.0
1609749677.0,0.0
1609751476.0,0.0
1609753276.0,0.0
1609755076.0,0.0
1609756875.0,0.0
1609758675.0,0.0
1609760474.0,0.0
1609762274.0,0.0
1609764074.0,0.0
1609765873.0,0.0
1609767673.0,0.0
1609769472.0,0.0
1609771272.0,0.0
1609773072.0,0.0
1609774871.0,0.0
1609776671.0,0.0
1609778470.0,0.0
1609780270.0,0.0
1609782070.0,0.0
1609783869.0,0.0
1609785669.0,0.0
1609787468.0,0.0
1609789268.0,0.0
1609791068.0,0.0
1609792867.0,0.0
1609794667.0,0.0
1609796466.0,0.0
1609798266.0,0.0
1609800066.0,0.0
1609801865.0,0.0
1609803665.0,0.0
1609805464.0,0.0
1609807264.0,0.0
1609809064.0,0.0
1609810863.0,0.0
1609812663.0,0.0
1609814462.0,0.0
1609816262.0,0.0
1609818062.0,0.0
1609819861.0,0.0
1609821661.0,0.0
1609823461.0,0.0
1609825260.0,0.0
1609827060.0,0.0
1609828859.0,0.0
1609830659.0,0.0
1609832458.0,0.0
1609834258.0,0.0
1609836058.0,0.0
1609837857.0,0.0
1609839657.0,0.0
1609841457.0,0.0
1609843256.0,0.0
1609845056.0,0.0
1609846855.0,0.0
1609848655.0,0.0
1609850455.0,0.0
1609852254.0,0.0
1609854054.0,0.0
1609855853.0,0.0
1609857653.0,0.0
1609859453.0,0.0
1609861252.0,0.0
1609863052.0,0.0
1609864851.0,0.0
1609866651.0,0.0
1609868451.0,0.0
1609870250.0,0.0
1609872050.0,0.0
1609873850.0,0.0
1609875649.0,0.0
1609877449.0,0.0
1609879248.0,0.0
1609881048.0,0.0
1609882847.0,0.0
1609884647.0,0.0
1609886447.0,0.0
1609888246.0,0.0
1609890046.0,0.0
1609891846.0,0.0
1609893645.0,0.0
1609895445.0,0.0
1609897244.0,0.0
1609899044.0,0.0
1609902643.0,0.0
1609904443.0,0.0
1609906242.0,0.0
1609908042.0,0.0
1609909842.0,0.0
1609911641.0,0.0
1609913441.0,0.0
1609917040.0,0.0
1609918840.0,0.0
1609920639.0,0.0
1609922439.0,0.0
1609924238.0,0.0
1609926038.0,0.0
1609927838.0,0.0
1609929637.0,0.0
1609931437.0,0.0
1609933237.0,0.0
1609935036.0,0.0
1609936836.0,0.0
1609938635.0,0.0
1609940435.0,0.0
1609942234.0,0.0
1609944034.0,0.0
1609945834.0,0.0
1609947633.0,0.0
1609949433.0,0.0
1609953032.0,0.0
1609954832.0,0.0
1609956631.0,0.0
1609958431.0,0.0
1609960230.0,0.0
1609962030.0,0.0
1609963830.0,0.0
1609965629.0,0.0
1609967429.0,0.0
1609969228.0,0.0
1609971028.0,0.0
1609972828.0,0.0
1609974627.0,0.0
1609976427.0,0.0
1609978226.0,0.0
1609983625.0,0.0
1609985425.0,0.0
1609987224.0,0.0
1609989024.0,0.0
1609990824.0,0.0
1609992623.0,0.0
1609994423.0,0.0
1609996222.0,0.0
1609998022.0,0.0
1609999822.0,0.0
1610001621.0,0.0
1610003421.0,0.0
1610005220.0,0.0
1610007020.0,0.0
1610008820.0,0.0
1610010619.0,0.0
1610012419.0,0.0
1610014218.0,0.0
1610016018.0,0.0
1610017818.0,0.0
1610019617.0,0.0
1610021417.0,0.0
1610025016.0,0.0
1610026816.0,0.0
1610028615.0,0.0
1610030415.0,0.0
1610032214.0,0.0
1610034014.0,0.0
1610035814.0,0.0
1610037613.0,0.0
1610039413.0,0.0
1610041212.0,0.0
1610043012.0,0.0
1610044812.0,0.0
1610046611.0,0.0
1610048411.0,0.0
1610050210.0,0.0
1610052010.0,0.0
1610053810.0,0.0
1610055609.0,0.0
1610057409.0,0.0
1610059209.0,0.0
1610061008.0,0.0
1610062808.0,0.0
1610064607.0,0.0
1610066407.0,0.0
1610068206.0,0.0
1610070006.0,0.0
1610071806.0,0.0
1610073605.0,0.0
1610075405.0,0.0
1610077205.0,0.0
1610079004.0,0.0
1610080804.0,0.0
1610082603.0,0.0
1610084403.0,0.0
1610086203.0,0.0
1610088002.0,0.0
1610089802.0,0.0
1610091601.0,0.0
1610093401.0,0.0
1610097000.0,0.0
1610098800.0,0.0
1610100599.0,0.0
1610102399.0,0.0
1610104199.0,0.0
1610105998.0,0.0
1610107798.0,0.0
1610109597.0,0.0
1610111397.0,0.0
1610113197.0,0.0
1610114996.0,0.0
1610116796.0,0.0
1610118595.0,0.0
1610120395.0,0.0
1610122195.0,0.0
1610125794.0,0.0
1610127593.0,0.0
1610129393.0,0.0
1610131193.0,0.0
1610132992.0,0.0
1610134792.0,0.0
1610136591.0,0.0
1610138391.0,0.0
1610140191.0,0.0
1610141990.0,0.0
1610145590.0,0.0
1610147389.0,0.0
1610149189.0,0.0
1610150988.0,0.0
1610152788.0,0.0
1610154588.0,0.0
1610156387.0,0.0
1610158187.0,0.0
1610159986.0,0.0
1610161786.0,0.0
1610163586.0,0.0
1610165385.0,0.0
1610167185.0,0.0
1610168984.0,1.0
1610170784.0,1.0
1610172584.0,1.0
1610174383.0,1.0
1610176183.0,1.0
1610177982.0,1.0
1610179782.0,1.0
1610181582.0,1.0
1610183381.0,1.0
1610185181.0,1.0
1610186981.0,1.0
1610188780.0,1.0
1610190580.0,1.0
1610192379.0,1.0
1610194179.0,1.0
1610195980.0,1.0
1610197778.0,1.0
1610199578.0,1.0
1610201378.0,1.0
1610203177.0,1.0
1610204976.0,1.0
1610206776.0,1.0
1610208576.0,1.0
1610210375.0,1.0
1610212175.0,1.0
1610213975.0,1.0
1610215774.0,1.0
1610217574.0,1.0
1610219373.0,1.0
1610221173.0,1.0
1610222973.0,1.0
1610224772.0,1.0
1610226572.0,1.0
1610228371.0,1.0
1610230171.0,1.0
1610231971.0,1.0
1610233770.0,1.0
1610235570.0,1.0
1610237369.0,1.0
1610239169.0,1.0
1610240969.0,1.0
1610242768.0,1.0
1610244568.0,1.0
1610246367.0,1.0
1610248167.0,1.0
1610249967.0,1.0
1610251766.0,1.0
1610253566.0,1.0
1610255366.0,1.0
1610257165.0,1.0
1610258966.0,1.0
1610260764.0,1.0
1610262564.0,1.0
1610264364.0,1.0
1610266164.0,1.0
1610267963.0,1.0
1610269762.0,1.0
1610271562.0,2.0
1610273362.0,2.0
1610275161.0,2.0
1610276962.0,2.0
1610278760.0,2.0
1610280560.0,2.0
1610282360.0,2.0
1610284159.0,2.0
1610285959.0,2.0
1610287759.0,2.0
1610291358.0,2.0
1610293157.0,2.0
1610294957.0,2.0
1610296757.0,2.0
1610298556.0,2.0
1610300356.0,2.0
1610302156.0,2.0
1610303955.0,2.0
1610305755.0,2.0
1610307554.0,2.0
1610309354.0,2.0
1610311153.0,2.0
1610312953.0,2.0
1610314753.0,2.0
1610316552.0,2.0
1610318352.0,2.0
1610320151.0,2.0
1610323751.0,2.0
1610325550.0,2.0
1610327350.0,2.0
1610329149.0,2.0
1610330949.0,2.0
1610332749.0,2.0
1610334548.0,2.0
1610336348.0,2.0
1610338147.0,2.0
1610339947.0,2.0
1610341747.0,2.0
1610343547.0,2.0
1610345347.0,2.0
1610347145.0,2.0
1610348945.0,2.0
1610350746.0,2.0
1610352544.0,2.0
1610354345.0,2.0
1610356145.0,2.0
1610357943.0,2.0
1610359744.0,2.0
1610361542.0,2.0
1610363342.0,2.0
1610365141.0,2.0
1610366941.0,2.0
1610368741.0,3.0
1610370540.0,3.0
1610372340.0,3.0
1610374139.0,3.0
1610375939.0,3.0
1610377739.0,3.0
1610379538.0,3.0
1610381338.0,3.0
1610383137.0,3.0
1610384937.0,3.0
1610386737.0,3.0
1610388536.0,3.0
1610390336.0,3.0
1610392135.0,3.0
1610393935.0,3.0
1610395735.0,3.0
1610397534.0,3.0
1610399334.0,3.0
1610401135.0,3.0
1610402934.0,3.0
1610404734.0,3.0
1610406533.0,3.0
1610408333.0,3.0
1610410133.0,3.0
1610411932.0,3.0
1610413732.0,3.0
1610415531.0,3.0
1610417331.0,3.0
1610419131.0,3.0
1610420930.0,3.0
1610422730.0,3.0
1610424529.0,3.0
1610426329.0,3.0
1610428129.0,3.0
1610429928.0,4.0
1610431728.0,4.0
1610433527.0,4.0
1610435327.0,4.0
1610437127.0,4.0
1610438926.0,4.0
1610440726.0,4.0
1610442525.0,4.0
1610444325.0,4.0
1610446125.0,4.0
1610447924.0,4.0
1610449724.0,4.0
1610453323.0,4.0
1610455122.0,4.0
1610456921.0,4.0
1610458722.0,4.0
1610460522.0,4.0
1610462320.0,4.0
1610464120.0,4.0
1610465919.0,4.0
1610467719.0,5.0
1610469519.0,5.0
1610471318.0,5.0
1610473118.0,5.0
1610476717.0,5.0
1610478517.0,5.0
1610480316.0,5.0
1610483916.0,5.0
1610485715.0,4.0
1610487515.0,4.0
1610489314.0,4.0
1610491114.0,4.0
1610492914.0,3.0
1610496513.0,3.0
1610498312.0,3.0
1610500112.0,2.0
1610501912.0,2.0
1610503711.0,2.0
1610507310.0,1.0
1610509110.0,1.0
1610510910.0,1.0
1610512709.0,1.0
1610514509.0,0.0
1610516308.0,1.0
1610518108.0,0.0
1610519908.0,0.0
1610521707.0,0.0
1610523507.0,0.0
1610525306.0,0.0
1610527106.0,0.0
1610528906.0,0.0
1610530705.0,0.0
1610532505.0,0.0
1610534304.0,0.0
1610536104.0,0.0
1610537904.0,0.0
1610539703.0,0.0
1610543302.0,0.0
1610545102.0,0.0
1610546902.0,0.0
1610548701.0,0.0
1610550501.0,0.0
1610552300.0,0.0
1610554100.0,0.0
1610555900.0,0.0
1610557699.0,0.0
1610559499.0,0.0
1610561298.0,0.0
1610563098.0,0.0
1610564898.0,0.0
1610566697.0,0.0
1610568497.0,0.0
1610572096.0,0.0
1610573896.0,0.0
1610575695.0,0.0
1610577495.0,0.0
1610579294.0,0.0
1610581094.0,0.0
1610582894.0,0.0
1610584693.0,0.0
1610586493.0,0.0
1610588292.0,0.0
1610590092.0,0.0
1610591892.0,0.0
1610593691.0,0.0
1610595491.0,0.0
1610597290.0,0.0
1610599090.0,0.0
1610600890.0,0.0
1610602689.0,0.0
1610606288.0,0.0
1610608088.0,0.0
1610609888.0,0.0
1610611687.0,0.0
1610613487.0,0.0
1610615286.0,0.0
1610617086.0,0.0
1610618886.0,0.0
1610620685.0,0.0
1610622485.0,0.0
1610624284.0,0.0
1610626084.0,0.0
1610627884.0,0.0
1610631483.0,0.0
1610635082.0,0.0
1610636882.0,0.0
1610638681.0,0.0
1610640481.0,0.0
1610642280.0,0.0
1610644080.0,0.0
1610645879.0,0.0
1610647679.0,0.0
1610649479.0,0.0
1610651278.0,0.0
1610653078.0,0.0
1610654877.0,0.0
1610656677.0,0.0
1610658477.0,0.0
1610660276.0,0.0
1610662076.0,0.0
1610663876.0,0.0
1610665675.0,0.0
1610667475.0,0.0
1610671074.0,0.0
1610672873.0,0.0
1610674673.0,0.0
1610676473.0,0.0
1610678272.0,0.0
1610680072.0,0.0
1610681871.0,0.0
1610683671.0,0.0
1610685471.0,0.0
1610687270.0,0.0
1610689070.0,0.0
1610690869.0,0.0
1610692669.0,0.0
1610694469.0,0.0
1610696268.0,0.0
1610699867.0,0.0
1610701667.0,0.0
1610703467.0,0.0
1610705266.0,0.0
1610707066.0,0.0
1610708865.0,0.0
1610710665.0,0.0
1610712465.0,0.0
1610714264.0,0.0
1610716064.0,0.0
1610717863.0,0.0
1610719663.0,0.0
1610721463.0,0.0
1610723262.0,0.0
1610725062.0,0.0
1610726861.0,0.0
1610728661.0,0.0
1610730461.0,0.0
1610732260.0,0.0
1610734060.0,0.0
1610735859.0,0.0
1610737659.0,0.0
1610739459.0,0.0
1610741258.0,0.0
1610743058.0,0.0
1610744857.0,0.0
1610746657.0,0.0
1610748456.0,0.0
1610750256.0,0.0
1610752056.0,0.0
1610753855.0,0.0
1610755655.0,0.0
1610757454.0,0.0
1610759254.0,0.0
1610761054.0,0.0
1610762853.0,0.0
1610764653.0,0.0
1610766452.0,0.0
1610768252.0,0.0
1610770052.0,0.0
1610771851.0,0.0
1610773651.0,0.0
1610777250.0,0.0
1610779050.0,0.0
1610780849.0,0.0
1610784449.0,0.0
1610786248.0,0.0
1610788048.0,0.0
1610789847.0,0.0
1610791647.0,0.0
1610793447.0,0.0
1610795246.0,0.0
1610797046.0,0.0
1610798845.0,0.0
1610800645.0,0.0
1610804244.0,0.0
1610806044.0,0.0
1610807843.0,0.0
1610809643.0,0.0
1610811443.0,0.0
1610813242.0,0.0
1610815042.0,0.0
1610816841.0,0.0
1610818641.0,0.0
1610820441.0,0.0
1610822240.0,0.0
1610824040.0,0.0
1610825839.0,0.0
1610827639.0,0.0
1610829439.0,0.0
1610831238.0,0.0
1610833038.0,0.0
1610834837.0,0.0
1610836637.0,0.0
1610838436.0,0.0
1610840236.0,0.0
1610842036.0,0.0
1610843835.0,0.0
1610845635.0,0.0
1610847435.0,0.0
1610849234.0,0.0
1610851034.0,0.0
1610852833.0,0.0
1610854633.0,0.0
1610856433.0,0.0
1610858232.0,0.0
1610860032.0,0.0
1610861831.0,0.0
1610863631.0,0.0
1610865431.0,0.0
1610867230.0,0.0
1610869030.0,0.0
1610870829.0,0.0
1610874429.0,0.0
1610876228.0,0.0
1610878028.0,0.0
1610879827.0,0.0
1610881627.0,0.0
1610883427.0,0.0
1610885226.0,0.0
1610887026.0,0.0
1610888825.0,0.0
1610890625.0,0.0
1610894224.0,0.0
1610896024.0,0.0
1610897823.0,0.0
1610899623.0,0.0
1610901423.0,0.0
1610903222.0,0.0
1610905022.0,0.0
1610906821.0,0.0
1610908621.0,0.0
1610910421.0,0.0
1610912220.0,0.0
1610914020.0,0.0
1610915820.0,0.0
1610917619.0,0.0
1610919419.0,0.0
1610921218.0,0.0
1610923018.0,0.0
1610924818.0,0.0
1610926617.0,0.0
1610928417.0,0.0
1610930216.0,0.0
1610932016.0,0.0
1610933816.0,0.0
1610937415.0,0.0
1610939214.0,0.0
1610941014.0,0.0
1610942814.0,0.0
1610944613.0,0.0
1610946413.0,0.0
1610948212.0,0.0
1610950012.0,0.0
1610951812.0,0.0
1610953611.0,0.0
1610955411.0,0.0
1610957210.0,0.0
1610959010.0,0.0
1610960810.0,0.0
1610962609.0,0.0
1610964409.0,0.0
1610966208.0,0.0
1610968008.0,0.0
1610969808.0,0.0
1610971607.0,0.0
1610975206.0,0.0
1610977006.0,0.0
1610978806.0,0.0
1610980605.0,0.0
1610982405.0,0.0
1610984204.0,0.0
1610986004.0,0.0
1610987804.0,0.0
1610989603.0,0.0
1610991403.0,0.0
1610993202.0,0.0
1610995002.0,0.0
1610996801.0,0.0
1610998601.0,0.0
1611000401.0,0.0
1611002200.0,0.0
1611004000.0,0.0
1611005799.0,0.0
1611007599.0,0.0
1611009399.0,0.0
1611011198.0,0.0
