time,value
1617394978.0,183.0
1617396178.0,183.0
1617397378.0,183.0
1617398578.0,183.0
1617399778.0,184.0
1617400978.0,184.0
1617402178.0,184.0
1617403378.0,184.0
1617404578.0,184.0
1617405778.0,184.0
1617406978.0,184.0
1617408178.0,184.0
1617409378.0,184.0
1617410578.0,184.0
1617411778.0,184.0
1617412978.0,184.0
1617414178.0,185.0
1617415378.0,185.0
1617416578.0,185.0
1617417778.0,185.0
1617418979.0,185.0
1617420179.0,185.0
1617421379.0,185.0
1617422579.0,185.0
1617423779.0,175.0
1617424979.0,177.0
1617426179.0,178.0
1617427379.0,179.0
1617428579.0,179.0
1617429779.0,180.0
1617430979.0,180.0
1617432179.0,180.0
1617433379.0,181.0
1617434579.0,181.0
1617435780.0,182.0
1617436979.0,182.0
1617438179.0,183.0
1617439379.0,183.0
1617440579.0,183.0
1617441779.0,184.0
1617442979.0,184.0
1617444180.0,184.0
1617445380.0,184.0
1617446580.0,184.0
1617447780.0,184.0
1617448980.0,175.0
1617450180.0,178.0
1617451380.0,179.0
1617452580.0,180.0
1617453780.0,181.0
1617454980.0,181.0
1617456180.0,182.0
1617457380.0,182.0
1617458580.0,183.0
1617459780.0,183.0
1617460980.0,183.0
1617462180.0,184.0
1617463380.0,184.0
1617464580.0,184.0
1617465780.0,184.0
1617466980.0,172.0
1617468180.0,175.0
1617469380.0,177.0
1617470580.0,178.0
1617471780.0,178.0
1617472981.0,179.0
1617474181.0,179.0
1617475381.0,179.0
1617476581.0,180.0
1617477781.0,180.0
1617478980.0,180.0
1617480181.0,180.0
1617482580.0,181.0
1617483781.0,181.0
1617484981.0,181.0
1617486181.0,181.0
1617487381.0,181.0
1617488581.0,181.0
1617489781.0,181.0
1617490981.0,181.0
1617492181.0,182.0
1617493381.0,182.0
1617494581.0,182.0
1617495782.0,182.0
1617496982.0,182.0
1617498181.0,182.0
1617499382.0,182.0
1617500581.0,182.0
1617501782.0,182.0
1617502981.0,182.0
1617504182.0,183.0
1617505382.0,183.0
1617506582.0,183.0
1617507782.0,183.0
1617508982.0,183.0
1617510182.0,183.0
1617511382.0,183.0
1617512582.0,183.0
1617513782.0,183.0
1617514982.0,183.0
1617516183.0,183.0
1617517382.0,183.0
1617518582.0,184.0
1617519783.0,184.0
1617520983.0,184.0
1617522183.0,185.0
1617523383.0,185.0
1617524582.0,185.0
1617525783.0,186.0
1617526983.0,186.0
1617528183.0,186.0
1617529382.0,186.0
1617530583.0,187.0
1617531783.0,187.0
1617532983.0,187.0
1617534183.0,187.0
1617535383.0,177.0
1617536583.0,179.0
1617537783.0,181.0
1617538983.0,181.0
1617540183.0,182.0
1617541383.0,183.0
1617542583.0,184.0
1617543783.0,184.0
1617544984.0,185.0
1617546184.0,185.0
1617547384.0,185.0
1617548584.0,185.0
1617549784.0,186.0
1617550984.0,186.0
1617552184.0,186.0
1617553384.0,174.0
1617554583.0,177.0
1617555784.0,178.0
1617556984.0,179.0
1617558184.0,180.0
1617559384.0,180.0
1617560584.0,181.0
1617561784.0,181.0
1617562984.0,181.0
1617564184.0,181.0
1617565384.0,181.0
1617566584.0,182.0
1617567784.0,182.0
1617568984.0,182.0
1617570184.0,182.0
1617571385.0,182.0
1617572584.0,182.0
1617573785.0,182.0
1617574985.0,182.0
1617576184.0,183.0
1617577385.0,183.0
1617578585.0,183.0
1617579785.0,183.0
1617580985.0,183.0
1617582185.0,183.0
1617583385.0,183.0
1617584585.0,183.0
1617585785.0,183.0
1617586985.0,183.0
1617588185.0,183.0
1617589385.0,183.0
1617590585.0,183.0
1617591785.0,183.0
1617592985.0,183.0
1617594185.0,183.0
1617595385.0,183.0
1617596586.0,174.0
1617597786.0,176.0
1617598985.0,177.0
1617600186.0,177.0
1617601386.0,178.0
1617602586.0,178.0
1617603786.0,179.0
1617604986.0,179.0
1617607386.0,180.0
1617608586.0,180.0
1617609786.0,181.0
1617610986.0,181.0
1617612186.0,181.0
1617613386.0,182.0
1617614586.0,182.0
1617615786.0,183.0
1617616986.0,183.0
1617618186.0,183.0
1617619386.0,184.0
1617620587.0,184.0
1617621787.0,174.0
1617622987.0,176.0
1617624186.0,178.0
1617625387.0,179.0
1617626587.0,179.0
1617627787.0,180.0
1617628987.0,180.0
1617630187.0,181.0
1617631387.0,181.0
1617632587.0,182.0
1617633787.0,182.0
1617634987.0,182.0
1617636187.0,183.0
1617637387.0,183.0
1617638587.0,183.0
1617639787.0,173.0
1617643387.0,178.0
1617644587.0,178.0
1617645787.0,179.0
1617646987.0,179.0
1617648187.0,179.0
1617649388.0,180.0
1617650588.0,180.0
1617651787.0,180.0
1617652988.0,180.0
1617654187.0,180.0
1617655388.0,181.0
1617656588.0,181.0
1617657788.0,181.0
1617658988.0,181.0
1617660188.0,181.0
1617661388.0,181.0
1617662588.0,181.0
1617663788.0,181.0
1617664988.0,181.0
1617666188.0,181.0
1617667388.0,181.0
1617668588.0,181.0
1617669788.0,182.0
1617670988.0,182.0
1617672188.0,182.0
1617673388.0,182.0
1617674588.0,182.0
1617675789.0,182.0
1617676989.0,182.0
1617678188.0,182.0
1617679388.0,182.0
1617680589.0,182.0
1617681789.0,182.0
1617682989.0,172.0
1617684189.0,174.0
1617685389.0,175.0
1617686589.0,176.0
1617687789.0,176.0
1617688989.0,177.0
1617690189.0,177.0
1617691389.0,177.0
1617692589.0,52.0
1617693789.0,158.0
1617694989.0,168.0
1617696189.0,173.0
1617697390.0,176.0
1617698590.0,178.0
1617699790.0,179.0
1617700990.0,181.0
1617702190.0,182.0
1617703390.0,183.0
1617704590.0,184.0
1617705790.0,186.0
1617706990.0,162.0
1617708190.0,158.0
1617709390.0,166.0
1617710590.0,171.0
1617711790.0,173.0
1617712990.0,175.0
1617714190.0,177.0
1617715390.0,178.0
1617716590.0,179.0
1617717790.0,181.0
1617720190.0,183.0
1617721391.0,184.0
1617722591.0,184.0
1617723791.0,185.0
1617724991.0,161.0
1617726190.0,159.0
1617727390.0,166.0
1617728591.0,170.0
1617729791.0,172.0
1617730990.0,173.0
1617732191.0,174.0
1617733391.0,175.0
1617734591.0,175.0
1617735791.0,176.0
1617736991.0,177.0
1617738191.0,177.0
1617739391.0,177.0
1617740591.0,178.0
1617741791.0,178.0
1617742991.0,179.0
1617744192.0,179.0
1617745392.0,179.0
1617746592.0,179.0
1617747792.0,180.0
1617748992.0,180.0
1617750192.0,180.0
1617751392.0,180.0
1617752592.0,181.0
1617753792.0,181.0
1617754993.0,181.0
1617756192.0,181.0
1617757392.0,181.0
1617758592.0,181.0
1617759792.0,182.0
1617760992.0,182.0
1617762192.0,182.0
1617763392.0,182.0
1617764593.0,182.0
1617766993.0,183.0
1617768193.0,157.0
1617769393.0,154.0
1617770593.0,161.0
1617771793.0,165.0
1617772993.0,167.0
1617774193.0,168.0
1617775393.0,170.0
1617776593.0,171.0
1617777793.0,171.0
1617778993.0,172.0
1617780193.0,173.0
1617781393.0,174.0
1617782594.0,175.0
1617783794.0,175.0
1617784994.0,176.0
1617786194.0,177.0
1617787394.0,178.0
1617788594.0,179.0
1617789794.0,180.0
1617790994.0,180.0
1617792194.0,181.0
1617793394.0,158.0
1617794594.0,156.0
1617795794.0,163.0
1617796994.0,167.0
1617798194.0,169.0
1617799394.0,171.0
1617800594.0,172.0
1617801794.0,173.0
1617802994.0,174.0
1617804194.0,175.0
1617805394.0,176.0
1617806594.0,177.0
1617807795.0,178.0
1617808994.0,178.0
1617810195.0,179.0
1617811394.0,158.0
1617812594.0,170.0
1617813795.0,172.0
1617814994.0,174.0
1617816195.0,175.0
1617817395.0,175.0
1617818595.0,176.0
1617819795.0,176.0
1617820995.0,177.0
1617822195.0,177.0
1617823395.0,177.0
1617824595.0,178.0
1617825795.0,178.0
1617826995.0,178.0
1617828195.0,178.0
1617829395.0,179.0
1617830596.0,179.0
1617831795.0,179.0
1617832996.0,179.0
1617834195.0,179.0
1617835395.0,179.0
1617836596.0,180.0
1617837796.0,180.0
1617838996.0,180.0
1617840196.0,180.0
1617841396.0,180.0
1617842596.0,180.0
1617843796.0,180.0
1617844996.0,180.0
1617846196.0,180.0
1617847396.0,180.0
1617848596.0,180.0
1617849796.0,181.0
1617850996.0,181.0
1617852197.0,181.0
1617853397.0,181.0
1617854597.0,181.0
1617855797.0,181.0
1617856997.0,181.0
1617858197.0,181.0
1617859397.0,181.0
1617860597.0,181.0
1617861797.0,181.0
1617862997.0,181.0
1617864197.0,182.0
1617865397.0,182.0
1617866597.0,183.0
1617867797.0,184.0
1617868997.0,185.0
1617870197.0,185.0
1617871397.0,186.0
1617872598.0,187.0
1617873797.0,187.0
1617874998.0,188.0
1617876198.0,189.0
1617877397.0,190.0
1617878598.0,191.0
1617879798.0,191.0
1617880997.0,192.0
1617882198.0,192.0
1617883398.0,193.0
1617884598.0,194.0
1617885798.0,195.0
1617886998.0,195.0
1617888198.0,196.0
1617889398.0,197.0
1617890598.0,198.0
1617891798.0,199.0
1617892998.0,200.0
1617894198.0,201.0
1617895398.0,202.0
1617896598.0,202.0
1617897798.0,203.0
1617898998.0,204.0
1617900198.0,204.0
1617901398.0,204.0
1617902599.0,204.0
1617903798.0,205.0
1617904999.0,205.0
1617906199.0,205.0
1617907399.0,205.0
1617908598.0,205.0
1617909799.0,205.0
1617910999.0,206.0
1617912200.0,205.0
1617913399.0,206.0
1617914599.0,206.0
1617915799.0,206.0
1617916999.0,206.0
1617918199.0,206.0
1617919399.0,206.0
1617920599.0,206.0
1617921799.0,206.0
1617922999.0,206.0
1617924199.0,206.0
1617925399.0,206.0
1617926599.0,206.0
1617927800.0,207.0
1617928999.0,207.0
1617930200.0,207.0
1617931400.0,207.0
1617932600.0,207.0
1617933800.0,207.0
1617935000.0,207.0
1617936200.0,207.0
1617937400.0,207.0
1617938600.0,207.0
1617939800.0,207.0
1617941000.0,208.0
1617942200.0,208.0
1617943400.0,208.0
1617944600.0,208.0
1617945800.0,208.0
1617947000.0,208.0
1617948200.0,208.0
1617949400.0,209.0
1617950601.0,209.0
1617951801.0,209.0
1617953001.0,209.0
1617954200.0,209.0
1617955401.0,209.0
1617956601.0,210.0
1617957801.0,211.0
1617959001.0,211.0
1617960200.0,212.0
1617961401.0,212.0
1617962601.0,213.0
1617963801.0,213.0
1617965001.0,214.0
1617966201.0,181.0
1617967401.0,172.0
1617968601.0,176.0
1617969801.0,178.0
1617971001.0,179.0
1617972201.0,181.0
1617973401.0,182.0
1617974602.0,183.0
1617975801.0,184.0
1617977001.0,185.0
1617978202.0,186.0
1617979402.0,186.0
1617980601.0,187.0
1617981802.0,188.0
1617983002.0,188.0
1617984202.0,157.0
1617985402.0,166.0
1617986602.0,171.0
1617987802.0,173.0
1617989002.0,174.0
1617990202.0,175.0
1617991403.0,176.0
1617992602.0,177.0
1617993802.0,177.0
1617995002.0,178.0
1617996202.0,178.0
1617997402.0,178.0
1617998602.0,179.0
1617999802.0,179.0
1618001002.0,179.0
1618002202.0,180.0
1618003402.0,180.0
1618004602.0,180.0
1618005803.0,180.0
1618007003.0,180.0
1618008203.0,181.0
1618009403.0,181.0
1618010603.0,181.0
1618011803.0,181.0
1618013003.0,181.0
1618014203.0,181.0
1618015403.0,181.0
1618016603.0,182.0
1618017803.0,182.0
1618019003.0,182.0
1618020203.0,182.0
1618021403.0,182.0
1618022603.0,181.0
1618023803.0,181.0
1618025003.0,181.0
1618026203.0,181.0
1618027403.0,167.0
1618028603.0,161.0
1618029803.0,166.0
1618031004.0,168.0
1618032204.0,170.0
1618033404.0,171.0
1618034604.0,172.0
1618035804.0,172.0
1618037004.0,173.0
1618038204.0,173.0
1618039404.0,174.0
1618040604.0,175.0
1618041803.0,175.0
1618043004.0,176.0
1618044204.0,176.0
1618045404.0,177.0
1618046604.0,177.0
1618047804.0,178.0
1618049004.0,178.0
1618050204.0,178.0
1618051404.0,179.0
1618052604.0,148.0
1618053805.0,160.0
1618055005.0,166.0
1618056205.0,169.0
1618057405.0,170.0
1618058605.0,172.0
1618059805.0,173.0
1618061005.0,174.0
1618062205.0,175.0
1618063404.0,176.0
1618064605.0,177.0
1618065805.0,177.0
1618067005.0,178.0
1618068205.0,178.0
1618069405.0,179.0
1618070605.0,145.0
1618071806.0,161.0
1618073005.0,167.0
1618074205.0,170.0
1618075405.0,171.0
1618076605.0,172.0
1618077805.0,173.0
1618079005.0,174.0
1618081405.0,175.0
1618082605.0,175.0
1618083806.0,175.0
1618085006.0,176.0
1618086205.0,176.0
1618087405.0,176.0
1618088605.0,176.0
1618089806.0,177.0
1618091006.0,177.0
1618092206.0,177.0
1618093406.0,177.0
1618094606.0,177.0
1618095806.0,178.0
1618097006.0,178.0
1618098205.0,178.0
1618099406.0,178.0
1618100606.0,178.0
1618101806.0,178.0
1618103006.0,178.0
1618104206.0,178.0
1618105406.0,178.0
1618106606.0,179.0
1618107806.0,179.0
1618109006.0,179.0
1618110206.0,179.0
1618111406.0,179.0
1618112606.0,179.0
1618113807.0,179.0
1618115007.0,179.0
1618116212.0,180.0
1618117407.0,180.0
1618118607.0,180.0
1618119807.0,180.0
1618121006.0,180.0
1618122207.0,180.0
1618123406.0,180.0
1618124607.0,181.0
1618125807.0,181.0
1618127007.0,182.0
1618128207.0,182.0
1618129407.0,183.0
1618130607.0,184.0
1618131807.0,185.0
1618133007.0,186.0
1618134207.0,188.0
1618135407.0,189.0
1618136607.0,190.0
1618137807.0,191.0
1618139007.0,170.0
1618140208.0,174.0
1618141408.0,176.0
1618142608.0,178.0
1618143808.0,179.0
1618145008.0,180.0
1618146208.0,181.0
1618147408.0,182.0
1618148608.0,183.0
1618149808.0,183.0
1618151009.0,184.0
1618152208.0,184.0
1618153408.0,185.0
1618154607.0,185.0
1618155808.0,185.0
1618157008.0,185.0
1618158208.0,185.0
1618159408.0,183.0
1618160608.0,183.0
1618161808.0,183.0
1618163008.0,183.0
1618164208.0,183.0
1618165408.0,182.0
1618166608.0,182.0
1618167809.0,181.0
1618169008.0,181.0
1618170209.0,181.0
1618171409.0,181.0
1618172609.0,181.0
1618173809.0,181.0
1618175008.0,179.0
1618176209.0,178.0
1618177409.0,177.0
1618178609.0,174.0
1618179809.0,173.0
1618181009.0,172.0
1618182209.0,173.0
1618183409.0,173.0
1618184609.0,173.0
1618185809.0,174.0
1618187009.0,174.0
1618188209.0,173.0
1618189409.0,172.0
1618190609.0,171.0
1618191810.0,170.0
1618193010.0,168.0
1618194210.0,168.0
1618195409.0,170.0
1618196610.0,170.0
1618197809.0,171.0
1618199010.0,171.0
1618200210.0,172.0
1618201410.0,172.0
1618202610.0,172.0
1618203810.0,173.0
1618205010.0,173.0
1618206210.0,173.0
1618207410.0,173.0
1618208610.0,173.0
1618209810.0,173.0
1618211010.0,173.0
1618212210.0,173.0
1618213411.0,174.0
1618214611.0,174.0
1618215810.0,174.0
1618217011.0,174.0
1618218211.0,174.0
1618219411.0,175.0
1618220611.0,175.0
1618221811.0,175.0
1618223011.0,175.0
1618224211.0,176.0
1618225411.0,176.0
1618226611.0,177.0
1618227811.0,177.0
1618229011.0,177.0
1618230212.0,178.0
1618231411.0,178.0
1618232611.0,178.0
1618233811.0,179.0
1618235011.0,179.0
1618236211.0,179.0
1618237411.0,179.0
1618238612.0,180.0
1618239811.0,180.0
1618241012.0,180.0
1618242212.0,180.0
1618243411.0,181.0
1618244612.0,181.0
1618245812.0,181.0
1618247012.0,181.0
1618248212.0,181.0
1618249411.0,182.0
1618250612.0,182.0
1618251812.0,182.0
1618253012.0,182.0
1618254212.0,182.0
1618255412.0,182.0
1618256612.0,182.0
1618257812.0,183.0
1618259012.0,183.0
1618260212.0,183.0
1618261413.0,183.0
1618262613.0,183.0
1618263813.0,183.0
1618266213.0,183.0
1618267413.0,183.0
1618268613.0,183.0
1618269813.0,183.0
1618271013.0,183.0
1618272213.0,183.0
1618273413.0,183.0
1618274613.0,184.0
1618275813.0,184.0
1618277013.0,184.0
1618278213.0,184.0
1618279413.0,184.0
1618280613.0,184.0
1618281814.0,184.0
1618283014.0,184.0
1618284214.0,184.0
1618286614.0,184.0
1618287814.0,185.0
1618289014.0,185.0
1618290214.0,185.0
1618291414.0,185.0
1618292614.0,185.0
1618293814.0,185.0
1618295014.0,185.0
1618296214.0,186.0
1618297414.0,186.0
1618299814.0,187.0
1618301014.0,187.0
1618302214.0,188.0
1618303414.0,189.0
1618304615.0,189.0
1618305815.0,190.0
1618307015.0,190.0
1618308214.0,191.0
1618309415.0,192.0
1618310622.0,192.0
1618311814.0,193.0
1618313015.0,193.0
1618314214.0,194.0
1618315415.0,194.0
1618316615.0,195.0
1618317815.0,195.0
1618319015.0,196.0
1618320215.0,196.0
1618321415.0,197.0
1618322615.0,197.0
1618323815.0,198.0
1618325015.0,198.0
1618326215.0,199.0
1618327415.0,199.0
1618328615.0,200.0
1618329815.0,200.0
1618331016.0,200.0
1618332216.0,201.0
1618333416.0,201.0
1618334616.0,201.0
1618335816.0,201.0
1618337016.0,201.0
1618338216.0,201.0
1618339416.0,201.0
1618340616.0,201.0
1618341816.0,201.0
1618343016.0,201.0
1618344216.0,201.0
1618345416.0,201.0
1618346616.0,202.0
1618347816.0,202.0
1618349016.0,202.0
1618350216.0,202.0
1618351416.0,202.0
1618352616.0,202.0
1618353816.0,202.0
1618355016.0,202.0
1618356217.0,202.0
1618357417.0,202.0
1618358617.0,203.0
1618359817.0,203.0
1618361017.0,203.0
1618362216.0,203.0
1618363417.0,203.0
1618364617.0,203.0
1618365817.0,203.0
1618367017.0,203.0
1618369417.0,203.0
1618370617.0,203.0
1618371817.0,203.0
1618373017.0,203.0
1618374217.0,203.0
1618375417.0,204.0
1618376617.0,204.0
1618377818.0,204.0
1618379018.0,204.0
1618381418.0,160.0
1618382618.0,169.0
1618383818.0,172.0
1618385018.0,173.0
1618386218.0,175.0
1618387418.0,176.0
1618388618.0,176.0
1618389818.0,177.0
1618391019.0,178.0
1618392218.0,179.0
1618393418.0,179.0
1618394618.0,180.0
1618395818.0,181.0
1618397018.0,181.0
1618398218.0,149.0
1618399419.0,160.0
1618400619.0,166.0
1618401819.0,169.0
1618403019.0,172.0
1618406619.0,175.0
1618407819.0,176.0
1618409019.0,177.0
1618410219.0,178.0
1618411418.0,178.0
1618412619.0,179.0
1618413819.0,180.0
1618415019.0,180.0
1618416219.0,144.0
1618417419.0,159.0
1618418619.0,166.0
1618419819.0,169.0
1618421019.0,170.0
1618422221.0,171.0
1618423419.0,172.0
1618424619.0,173.0
1618425819.0,173.0
1618427020.0,174.0
1618428220.0,174.0
1618429419.0,174.0
1618430620.0,175.0
1618431820.0,175.0
1618433020.0,175.0
1618434220.0,176.0
1618435420.0,176.0
1618436620.0,176.0
1618437820.0,176.0
1618439020.0,176.0
1618440220.0,177.0
1618441420.0,177.0
1618442620.0,177.0
1618443820.0,177.0
1618445020.0,177.0
1618446220.0,177.0
1618447420.0,177.0
1618448620.0,177.0
1618449820.0,178.0
1618451021.0,178.0
1618452221.0,178.0
1618453421.0,178.0
1618454621.0,178.0
1618455821.0,178.0
1618457021.0,178.0
1618458221.0,178.0
1618459421.0,140.0
1618460621.0,153.0
1618461821.0,161.0
1618463021.0,164.0
1618464221.0,166.0
1618465421.0,167.0
1618466621.0,168.0
1618467821.0,169.0
1618469022.0,170.0
1618470222.0,170.0
1618471422.0,171.0
1618472622.0,172.0
1618473822.0,172.0
1618475022.0,173.0
1618476221.0,173.0
1618477422.0,174.0
1618478622.0,175.0
1618479822.0,175.0
1618481022.0,176.0
1618482222.0,176.0
1618483422.0,177.0
1618484622.0,127.0
1618485822.0,154.0
1618487022.0,162.0
1618488222.0,166.0
1618489422.0,168.0
1618490622.0,169.0
1618491822.0,171.0
1618493022.0,172.0
1618494222.0,173.0
1618495423.0,174.0
1618496623.0,175.0
1618497823.0,176.0
1618499023.0,177.0
1618500223.0,177.0
1618501422.0,178.0
1618502623.0,163.0
1618503823.0,169.0
1618505023.0,171.0
1618506223.0,172.0
1618507423.0,173.0
1618508623.0,174.0
1618509823.0,174.0
1618511023.0,175.0
1618512223.0,175.0
1618513423.0,176.0
1618514623.0,176.0
1618515823.0,176.0
1618517023.0,176.0
1618518223.0,177.0
1618519423.0,177.0
1618520623.0,177.0
1618521824.0,177.0
1618523024.0,177.0
1618524224.0,177.0
1618525424.0,177.0
1618526624.0,178.0
1618527824.0,178.0
1618529024.0,178.0
1618530224.0,178.0
1618531423.0,178.0
1618532624.0,178.0
1618533824.0,178.0
1618535024.0,178.0
1618536224.0,179.0
1618537424.0,179.0
1618538624.0,179.0
1618539824.0,179.0
1618541024.0,179.0
1618542224.0,179.0
1618543424.0,179.0
1618544625.0,179.0
1618545825.0,179.0
1618547025.0,179.0
1618548225.0,179.0
1618549426.0,179.0
1618550625.0,179.0
1618551825.0,180.0
1618553025.0,180.0
1618555425.0,180.0
1618556625.0,180.0
1618557825.0,180.0
1618560225.0,181.0
1618561425.0,181.0
1618562625.0,181.0
1618563825.0,181.0
1618565026.0,182.0
1618566226.0,182.0
1618567425.0,183.0
1618568626.0,183.0
1618569825.0,184.0
1618571026.0,141.0
1618572226.0,153.0
1618573426.0,160.0
1618574626.0,164.0
1618575826.0,167.0
1618577026.0,169.0
1618578226.0,170.0
1618579426.0,171.0
1618580626.0,172.0
1618581826.0,174.0
1618583026.0,174.0
1618584226.0,175.0
1618585426.0,176.0
1618586626.0,177.0
1618587841.0,177.0
1618589026.0,131.0
1618590226.0,154.0
1618591427.0,162.0
1618592626.0,165.0
1618593827.0,167.0
1618595027.0,169.0
1618596226.0,170.0
1618597427.0,170.0
1618598627.0,171.0
1618599827.0,171.0
1618601027.0,172.0
1618602227.0,172.0
1618603427.0,173.0
1618604627.0,173.0
1618605827.0,173.0
1618607027.0,174.0
1618608227.0,174.0
1618609427.0,174.0
1618610627.0,174.0
1618611827.0,174.0
1618613027.0,175.0
1618614227.0,175.0
1618615427.0,175.0
1618616628.0,175.0
1618617827.0,175.0
1618619027.0,175.0
1618620228.0,175.0
1618621428.0,176.0
1618622628.0,176.0
1618623828.0,176.0
1618625028.0,176.0
1618626228.0,176.0
1618627429.0,176.0
1618628628.0,176.0
1618629828.0,176.0
1618631028.0,176.0
1618632228.0,142.0
1618633428.0,149.0
1618634628.0,157.0
1618635828.0,160.0
1618637028.0,163.0
1618638228.0,164.0
1618639429.0,166.0
1618640629.0,167.0
1618641829.0,168.0
1618643029.0,168.0
1618644228.0,169.0
1618645429.0,170.0
1618646629.0,171.0
1618647829.0,171.0
1618649029.0,172.0
1618650229.0,172.0
1618651429.0,173.0
1618652629.0,174.0
1618653829.0,175.0
1618655029.0,175.0
1618656229.0,176.0
1618657429.0,130.0
1618658629.0,152.0
1618659829.0,160.0
1618661029.0,164.0
1618662229.0,166.0
1618663430.0,168.0
1618664630.0,170.0
1618665830.0,171.0
1618667030.0,172.0
1618668230.0,173.0
1618669430.0,174.0
1618670630.0,175.0
1618671829.0,175.0
1618674230.0,177.0
1618675429.0,131.0
1618676630.0,154.0
1618677830.0,162.0
1618679030.0,165.0
1618680230.0,167.0
1618681430.0,168.0
1618682630.0,169.0
1618683830.0,170.0
1618685030.0,170.0
1618686230.0,171.0
1618687430.0,172.0
1618688630.0,172.0
1618689830.0,172.0
1618691030.0,172.0
1618692231.0,173.0
1618693431.0,173.0
1618694630.0,173.0
1618695831.0,173.0
1618697031.0,174.0
1618698231.0,174.0
1618699431.0,174.0
1618700631.0,174.0
1618701831.0,174.0
1618703031.0,174.0
1618704231.0,175.0
1618705431.0,175.0
1618706631.0,175.0
1618707831.0,175.0
1618709031.0,175.0
1618710231.0,175.0
1618711431.0,175.0
1618712631.0,175.0
1618713832.0,175.0
1618715032.0,176.0
1618716231.0,176.0
1618717431.0,176.0
1618718632.0,176.0
1618719832.0,176.0
1618721032.0,176.0
1618722232.0,176.0
1618723432.0,176.0
1618724632.0,176.0
1618725832.0,176.0
1618727032.0,176.0
1618728232.0,177.0
1618729432.0,177.0
1618730632.0,177.0
1618731832.0,177.0
1618733032.0,178.0
1618734232.0,178.0
1618735432.0,179.0
1618736632.0,179.0
1618737833.0,180.0
1618739033.0,180.0
1618740233.0,181.0
1618741433.0,182.0
1618742632.0,182.0
1618743833.0,145.0
1618746233.0,166.0
1618747432.0,169.0
1618748633.0,171.0
1618749833.0,172.0
1618751033.0,173.0
1618752233.0,175.0
1618753433.0,176.0
1618754633.0,177.0
1618755833.0,178.0
1618757033.0,178.0
1618758233.0,179.0
1618759433.0,180.0
1618760633.0,180.0
1618761833.0,181.0
1618763033.0,181.0
1618764233.0,182.0
1618765433.0,182.0
1618766634.0,182.0
1618767834.0,182.0
1618769034.0,183.0
1618770234.0,183.0
1618771433.0,183.0
1618772634.0,183.0
1618773834.0,183.0
1618776234.0,183.0
1618777434.0,183.0
1618778634.0,183.0
1618779834.0,183.0
1618781034.0,184.0
1618782234.0,184.0
1618783434.0,184.0
1618784634.0,184.0
1618785834.0,184.0
1618787035.0,184.0
1618788234.0,184.0
1618789434.0,184.0
1618790634.0,184.0
1618791835.0,184.0
1618793035.0,184.0
1618794234.0,184.0
1618795435.0,184.0
1618796635.0,184.0
1618797835.0,184.0
1618799034.0,184.0
1618800235.0,184.0
1618801435.0,184.0
1618802635.0,184.0
1618803835.0,184.0
1618805035.0,184.0
1618806235.0,184.0
1618807435.0,184.0
1618808635.0,184.0
1618809835.0,184.0
1618811035.0,184.0
1618812235.0,184.0
1618813435.0,185.0
1618814635.0,185.0
1618815835.0,185.0
1618817035.0,185.0
1618818235.0,186.0
1618819436.0,186.0
1618820635.0,187.0
1618823035.0,188.0
1618824236.0,189.0
1618825436.0,190.0
1618826636.0,190.0
1618827836.0,191.0
1618829036.0,192.0
1618830236.0,193.0
1618831436.0,193.0
1618832636.0,194.0
1618832972.0,
1618832972.0,
1618833836.0,195.0
1618835036.0,196.0
1618836236.0,197.0
1618837436.0,198.0
1618838636.0,199.0
1618839836.0,200.0
1618841036.0,201.0
1618842236.0,201.0
1618843436.0,202.0
1618844636.0,203.0
1618845837.0,203.0
1618847036.0,204.0
1618848236.0,205.0
1618849436.0,205.0
1618850637.0,205.0
1618851837.0,205.0
1618853037.0,206.0
1618854237.0,206.0
1618855437.0,206.0
1618856637.0,206.0
1618857837.0,206.0
1618859037.0,206.0
1618860237.0,206.0
1618861437.0,206.0
1618862637.0,206.0
1618863837.0,206.0
1618865038.0,206.0
1618866237.0,206.0
1618867437.0,207.0
1618868637.0,206.0
1618869837.0,206.0
1618871037.0,207.0
1618872237.0,207.0
1618873437.0,207.0
1618874638.0,207.0
1618875837.0,207.0
1618877037.0,207.0
1618878237.0,207.0
1618879438.0,207.0
1618880638.0,207.0
1618881838.0,207.0
1618883038.0,207.0
1618884238.0,207.0
1618885438.0,207.0
1618886638.0,207.0
1618887838.0,207.0
1618889038.0,207.0
1618890238.0,207.0
1618891438.0,207.0
1618892638.0,207.0
1618893838.0,207.0
1618895038.0,207.0
1618896238.0,207.0
1618897438.0,207.0
1618898638.0,207.0
1618899838.0,207.0
1618901038.0,207.0
1618902239.0,208.0
1618903439.0,208.0
1618904639.0,209.0
1618905839.0,210.0
1618907039.0,210.0
1618908239.0,211.0
1618909444.0,212.0
1618910639.0,212.0
1618911839.0,213.0
1618913039.0,214.0
1618914239.0,214.0
1618915439.0,215.0
1618916639.0,204.0
1618917839.0,177.0
1618919039.0,181.0
1618920239.0,183.0
1618921439.0,185.0
1618922639.0,187.0
1618923839.0,188.0
1618925039.0,189.0
1618926239.0,191.0
1618927440.0,192.0
1618928639.0,193.0
1618929839.0,194.0
1618931039.0,196.0
1618933440.0,198.0
1618934640.0,162.0
1618935839.0,170.0
1618937039.0,174.0
1618938240.0,177.0
1618939440.0,178.0
1618940640.0,179.0
1618941839.0,179.0
1618943041.0,180.0
