time,value
1619268370.0,22.0
1619268370.0,22.0
1619269570.0,22.0
1619269570.0,22.0
1619270770.0,22.0
1619270770.0,22.0
1619271970.0,22.0
1619271970.0,22.0
1619273171.0,22.0
1619273171.0,22.0
1619274370.0,22.0
1619274370.0,22.0
1619275569.0,22.0
1619275569.0,22.0
1619276770.0,22.0
1619276770.0,22.0
1619279170.0,22.0
1619279170.0,22.0
1619280371.0,22.0
1619280371.0,22.0
1619281570.0,21.0
1619281570.0,21.0
1619282770.0,21.0
1619282770.0,21.0
1619283970.0,21.0
1619283970.0,21.0
1619285170.0,21.0
1619285170.0,21.0
1619286370.0,21.0
1619286370.0,21.0
1619287570.0,21.0
1619287570.0,21.0
1619288771.0,21.0
1619288771.0,21.0
1619289970.0,21.0
1619289970.0,21.0
1619291170.0,21.0
1619291170.0,21.0
1619292370.0,21.0
1619292370.0,21.0
1619293570.0,21.0
1619293570.0,21.0
1619295970.0,21.0
1619295970.0,21.0
1619297170.0,21.0
1619297170.0,21.0
1619298371.0,21.0
1619298371.0,21.0
1619300770.0,21.0
1619300770.0,21.0
1619301970.0,21.0
1619301970.0,21.0
1619303170.0,21.0
1619303170.0,21.0
1619304371.0,21.0
1619304371.0,21.0
1619305571.0,21.0
1619305571.0,21.0
1619306771.0,21.0
1619306771.0,21.0
1619307970.0,21.0
1619307970.0,21.0
1619309171.0,21.0
1619309171.0,21.0
1619310371.0,21.0
1619310371.0,21.0
1619311571.0,21.0
1619311571.0,21.0
1619312770.0,21.0
1619312770.0,21.0
1619313971.0,22.0
1619313971.0,22.0
1619315171.0,22.0
1619315171.0,22.0
1619316371.0,22.0
1619316371.0,22.0
1619319972.0,21.0
1619319972.0,21.0
1619321171.0,21.0
1619321171.0,21.0
1619322371.0,21.0
1619322371.0,21.0
1619323571.0,21.0
1619323571.0,21.0
1619324771.0,21.0
1619324771.0,21.0
1619325971.0,21.0
1619325971.0,21.0
1619327171.0,21.0
1619327171.0,21.0
1619329572.0,21.0
1619329572.0,21.0
1619330771.0,22.0
1619330771.0,22.0
1619331971.0,22.0
1619331971.0,22.0
1619334371.0,22.0
1619334371.0,22.0
1619335571.0,21.0
1619335571.0,21.0
1619336771.0,21.0
1619336771.0,21.0
1619337971.0,21.0
1619337971.0,21.0
1619339172.0,21.0
1619339172.0,21.0
1619340372.0,21.0
1619340372.0,21.0
1619341572.0,21.0
1619341572.0,21.0
1619343972.0,21.0
1619343972.0,21.0
1619345172.0,21.0
1619345172.0,21.0
1619347572.0,21.0
1619347572.0,21.0
1619348772.0,21.0
1619348772.0,21.0
1619349972.0,21.0
1619349972.0,21.0
1619351172.0,21.0
1619351172.0,21.0
1619352372.0,21.0
1619352372.0,21.0
1619353572.0,21.0
1619353572.0,21.0
1619354772.0,21.0
1619354772.0,21.0
1619355972.0,21.0
1619355972.0,21.0
1619357173.0,21.0
1619357173.0,21.0
1619358372.0,20.0
1619358372.0,20.0
1619359571.0,20.0
1619359571.0,20.0
1619360773.0,21.0
1619360773.0,21.0
1619361972.0,21.0
1619361972.0,21.0
1619363172.0,21.0
1619363172.0,21.0
1619364372.0,20.0
1619364372.0,20.0
1619365572.0,20.0
1619365572.0,20.0
1619366772.0,20.0
1619366772.0,20.0
1619367972.0,20.0
1619367972.0,20.0
1619369173.0,20.0
1619369173.0,20.0
1619370372.0,20.0
1619370372.0,20.0
1619371572.0,20.0
1619371572.0,20.0
1619372772.0,20.0
1619372772.0,20.0
1619373972.0,19.0
1619373972.0,19.0
1619375172.0,19.0
1619375172.0,19.0
1619376372.0,19.0
1619376372.0,19.0
1619377573.0,20.0
1619377573.0,20.0
1619378772.0,20.0
1619378772.0,20.0
1619379972.0,20.0
1619379972.0,20.0
1619381173.0,20.0
1619381173.0,20.0
1619382372.0,20.0
1619382372.0,20.0
1619383573.0,20.0
1619383573.0,20.0
1619384773.0,21.0
1619384773.0,21.0
1619385973.0,21.0
1619385973.0,21.0
1619387173.0,21.0
1619387173.0,21.0
1619388373.0,21.0
1619388373.0,21.0
1619389572.0,21.0
1619389572.0,21.0
1619390773.0,21.0
1619390773.0,21.0
1619391973.0,21.0
1619391973.0,21.0
1619393173.0,20.0
1619393173.0,20.0
1619394374.0,20.0
1619394374.0,20.0
1619395573.0,20.0
1619395573.0,20.0
1619396773.0,20.0
1619396773.0,20.0
1619397972.0,20.0
1619397972.0,20.0
1619399173.0,20.0
1619399173.0,20.0
1619401573.0,21.0
1619401573.0,21.0
1619402773.0,20.0
1619402773.0,20.0
1619405174.0,21.0
1619405174.0,21.0
1619406374.0,21.0
1619406374.0,21.0
1619407573.0,22.0
1619407573.0,22.0
1619408774.0,21.0
1619408774.0,21.0
1619409973.0,20.0
1619409973.0,20.0
1619411173.0,20.0
1619411173.0,20.0
1619412373.0,20.0
1619412373.0,20.0
1619413573.0,20.0
1619413573.0,20.0
1619414773.0,20.0
1619414773.0,20.0
1619417174.0,20.0
1619417174.0,20.0
1619418374.0,20.0
1619418374.0,20.0
1619419574.0,20.0
1619419574.0,20.0
1619420774.0,20.0
1619420774.0,20.0
1619421973.0,20.0
1619421973.0,20.0
1619423174.0,20.0
1619423174.0,20.0
1619424374.0,21.0
1619424374.0,21.0
1619425574.0,21.0
1619425574.0,21.0
1619426774.0,21.0
1619426774.0,21.0
1619427974.0,21.0
1619427974.0,21.0
1619429174.0,21.0
1619429174.0,21.0
1619430374.0,21.0
1619430374.0,21.0
1619431574.0,21.0
1619431574.0,21.0
1619432774.0,21.0
1619432774.0,21.0
1619433974.0,23.0
1619433974.0,23.0
1619435174.0,22.0
1619435174.0,22.0
1619436375.0,22.0
1619436375.0,22.0
1619437574.0,22.0
1619437574.0,22.0
1619439974.0,21.0
1619439974.0,21.0
1619441174.0,21.0
1619441174.0,21.0
1619443574.0,20.0
1619443574.0,20.0
1619444774.0,20.0
1619444774.0,20.0
1619445974.0,20.0
1619445974.0,20.0
1619447175.0,20.0
1619447175.0,20.0
1619449574.0,19.0
1619449574.0,19.0
1619450774.0,20.0
1619450774.0,20.0
1619451975.0,19.0
1619451975.0,19.0
1619453174.0,19.0
1619453174.0,19.0
1619454375.0,19.0
1619454375.0,19.0
1619455575.0,19.0
1619455575.0,19.0
1619456775.0,19.0
1619456775.0,19.0
1619459175.0,19.0
1619459175.0,19.0
1619460375.0,19.0
1619460375.0,19.0
1619461575.0,19.0
1619461575.0,19.0
1619462774.0,19.0
1619462774.0,19.0
1619463975.0,19.0
1619463975.0,19.0
1619465175.0,19.0
1619465175.0,19.0
1619466375.0,19.0
1619466375.0,19.0
1619467575.0,20.0
1619467575.0,20.0
1619468775.0,20.0
1619468775.0,20.0
1619473575.0,20.0
1619473575.0,20.0
1619474775.0,20.0
1619474775.0,20.0
1619475975.0,20.0
1619475975.0,20.0
1619477175.0,19.0
1619477175.0,19.0
1619478375.0,19.0
1619478375.0,19.0
1619479575.0,19.0
1619479575.0,19.0
1619480775.0,19.0
1619480775.0,19.0
1619481975.0,19.0
1619481975.0,19.0
1619483175.0,19.0
1619483175.0,19.0
1619484375.0,19.0
1619484375.0,19.0
1619486775.0,19.0
1619486775.0,19.0
1619487975.0,19.0
1619487975.0,19.0
1619489175.0,19.0
1619489175.0,19.0
1619490376.0,19.0
1619490376.0,19.0
1619491575.0,19.0
1619491575.0,19.0
1619492776.0,19.0
1619492776.0,19.0
1619493976.0,19.0
1619493976.0,19.0
1619495177.0,19.0
1619495177.0,19.0
1619496376.0,19.0
1619496376.0,19.0
1619497576.0,19.0
1619497576.0,19.0
1619498776.0,19.0
1619498776.0,19.0
1619499976.0,18.0
1619499976.0,18.0
1619501177.0,18.0
1619501177.0,18.0
1619502376.0,18.0
1619502376.0,18.0
1619503575.0,18.0
1619503575.0,18.0
1619504776.0,18.0
1619504776.0,18.0
1619505976.0,18.0
1619505976.0,18.0
1619507176.0,18.0
1619507176.0,18.0
1619508376.0,19.0
1619508376.0,19.0
1619509577.0,18.0
1619509577.0,18.0
1619510776.0,18.0
1619510776.0,18.0
1619513176.0,18.0
1619513176.0,18.0
1619514376.0,18.0
1619514376.0,18.0
1619515576.0,18.0
1619515576.0,18.0
1619516776.0,18.0
1619516776.0,18.0
1619519176.0,18.0
1619519176.0,18.0
1619520377.0,18.0
1619520377.0,18.0
1619521577.0,18.0
1619521577.0,18.0
1619522777.0,18.0
1619522777.0,18.0
1619523977.0,18.0
1619523977.0,18.0
1619525177.0,18.0
1619525177.0,18.0
1619526377.0,18.0
1619526377.0,18.0
1619527577.0,18.0
1619527577.0,18.0
1619528777.0,18.0
1619528777.0,18.0
1619529977.0,25.0
1619529977.0,25.0
1619531178.0,25.0
1619531178.0,25.0
1619532376.0,24.0
1619532376.0,24.0
1619534777.0,24.0
1619534777.0,24.0
1619535977.0,24.0
1619535977.0,24.0
1619537177.0,24.0
1619537177.0,24.0
1619538377.0,24.0
1619538377.0,24.0
1619539577.0,23.0
1619539577.0,23.0
1619540778.0,23.0
1619540778.0,23.0
1619541977.0,23.0
1619541977.0,23.0
1619543177.0,23.0
1619543177.0,23.0
1619544377.0,22.0
1619544377.0,22.0
1619545577.0,22.0
1619545577.0,22.0
1619546777.0,22.0
1619546777.0,22.0
1619547977.0,22.0
1619547977.0,22.0
1619550378.0,22.0
1619550378.0,22.0
1619551577.0,22.0
1619551577.0,22.0
1619553977.0,22.0
1619553977.0,22.0
1619555177.0,22.0
1619555177.0,22.0
1619556377.0,22.0
1619556377.0,22.0
1619557577.0,22.0
1619557577.0,22.0
1619559977.0,22.0
1619559977.0,22.0
1619561178.0,22.0
1619561178.0,22.0
1619562378.0,22.0
1619562378.0,22.0
1619563578.0,23.0
1619563578.0,23.0
1619564777.0,22.0
1619564777.0,22.0
1619567177.0,22.0
1619567177.0,22.0
1619568378.0,22.0
1619568378.0,22.0
1619569578.0,22.0
1619569578.0,22.0
1619570779.0,22.0
1619570779.0,22.0
1619571978.0,22.0
1619571978.0,22.0
1619573177.0,22.0
1619573177.0,22.0
1619574378.0,22.0
1619574378.0,22.0
1619575578.0,22.0
1619575578.0,22.0
1619576778.0,22.0
1619576778.0,22.0
1619577978.0,22.0
1619577978.0,22.0
1619579179.0,22.0
1619579179.0,22.0
1619580378.0,22.0
1619580378.0,22.0
1619581578.0,22.0
1619581578.0,22.0
1619583978.0,21.0
1619583978.0,21.0
1619585178.0,21.0
1619585178.0,21.0
1619586378.0,21.0
1619586378.0,21.0
1619588778.0,21.0
1619588778.0,21.0
1619589978.0,21.0
1619589978.0,21.0
1619591178.0,21.0
1619591178.0,21.0
1619592378.0,21.0
1619592378.0,21.0
1619593579.0,21.0
1619593579.0,21.0
1619594778.0,21.0
1619594778.0,21.0
1619595979.0,21.0
1619595979.0,21.0
1619597179.0,21.0
1619597179.0,21.0
1619598379.0,21.0
1619598379.0,21.0
1619599579.0,21.0
1619599579.0,21.0
1619600779.0,21.0
1619600779.0,21.0
1619603179.0,20.0
1619603179.0,20.0
1619604379.0,20.0
1619604379.0,20.0
1619605579.0,20.0
1619605579.0,20.0
1619606779.0,20.0
1619606779.0,20.0
1619607979.0,20.0
1619607979.0,20.0
1619609178.0,20.0
1619609178.0,20.0
1619610380.0,20.0
1619610380.0,20.0
1619611578.0,20.0
1619611578.0,20.0
1619612779.0,20.0
1619612779.0,20.0
1619613979.0,20.0
1619613979.0,20.0
1619615179.0,20.0
1619615179.0,20.0
1619616379.0,20.0
1619616379.0,20.0
1619617579.0,20.0
1619617579.0,20.0
1619618780.0,20.0
1619618780.0,20.0
1619619979.0,20.0
1619619979.0,20.0
1619622379.0,20.0
1619622379.0,20.0
1619623579.0,20.0
1619623579.0,20.0
1619624779.0,20.0
1619624779.0,20.0
1619625979.0,20.0
1619625979.0,20.0
1619627179.0,20.0
1619627179.0,20.0
1619628380.0,20.0
1619628380.0,20.0
1619629579.0,20.0
1619629579.0,20.0
1619630780.0,20.0
1619630780.0,20.0
1619631980.0,20.0
1619631980.0,20.0
1619633180.0,20.0
1619633180.0,20.0
1619635580.0,20.0
1619635580.0,20.0
1619636779.0,20.0
1619636779.0,20.0
1619637981.0,20.0
1619637981.0,20.0
1619639180.0,20.0
1619639180.0,20.0
1619640380.0,20.0
1619640380.0,20.0
1619641579.0,20.0
1619641579.0,20.0
1619642780.0,20.0
1619642780.0,20.0
1619643980.0,20.0
1619643980.0,20.0
1619645180.0,20.0
1619645180.0,20.0
1619646381.0,20.0
1619646381.0,20.0
1619647580.0,20.0
1619647580.0,20.0
1619649980.0,20.0
1619649980.0,20.0
1619651180.0,20.0
1619651180.0,20.0
1619653580.0,20.0
1619653580.0,20.0
1619654780.0,20.0
1619654780.0,20.0
1619655981.0,19.0
1619655981.0,19.0
1619657180.0,20.0
1619657180.0,20.0
1619658381.0,19.0
1619658381.0,19.0
1619659580.0,19.0
1619659580.0,19.0
1619660780.0,19.0
1619660780.0,19.0
1619661981.0,19.0
1619661981.0,19.0
1619663180.0,20.0
1619663180.0,20.0
1619664381.0,20.0
1619664381.0,20.0
1619665581.0,20.0
1619665581.0,20.0
1619666781.0,20.0
1619666781.0,20.0
1619667981.0,20.0
1619667981.0,20.0
1619669181.0,20.0
1619669181.0,20.0
1619670381.0,20.0
1619670381.0,20.0
1619671581.0,20.0
1619671581.0,20.0
1619672781.0,20.0
1619672781.0,20.0
1619673981.0,20.0
1619673981.0,20.0
1619675181.0,20.0
1619675181.0,20.0
1619676382.0,20.0
1619676382.0,20.0
1619677581.0,20.0
1619677581.0,20.0
1619678781.0,20.0
1619678781.0,20.0
1619679981.0,20.0
1619679981.0,20.0
1619681181.0,20.0
1619681181.0,20.0
1619682381.0,20.0
1619682381.0,20.0
1619684781.0,20.0
1619684781.0,20.0
1619685982.0,20.0
1619685982.0,20.0
1619687181.0,20.0
1619687181.0,20.0
1619688381.0,20.0
1619688381.0,20.0
1619689581.0,20.0
1619689581.0,20.0
1619690781.0,20.0
1619690781.0,20.0
1619691981.0,20.0
1619691981.0,20.0
1619693181.0,20.0
1619693181.0,20.0
1619694382.0,20.0
1619694382.0,20.0
1619695581.0,20.0
1619695581.0,20.0
1619699182.0,20.0
1619699182.0,20.0
1619700382.0,20.0
1619700382.0,20.0
1619702781.0,20.0
1619702781.0,20.0
1619703982.0,20.0
1619703982.0,20.0
1619705187.0,20.0
1619705187.0,20.0
1619706383.0,20.0
1619706383.0,20.0
1619707583.0,19.0
1619707583.0,19.0
1619708782.0,19.0
1619708782.0,19.0
1619709983.0,19.0
1619709983.0,19.0
1619711186.0,19.0
1619711186.0,19.0
1619712382.0,19.0
1619712382.0,19.0
1619713582.0,19.0
1619713582.0,19.0
1619714782.0,19.0
1619714782.0,19.0
1619715984.0,19.0
1619715984.0,19.0
1619717183.0,19.0
1619717183.0,19.0
1619718382.0,19.0
1619718382.0,19.0
1619719582.0,19.0
1619719582.0,19.0
1619720782.0,19.0
1619720782.0,19.0
1619721982.0,19.0
1619721982.0,19.0
1619723182.0,19.0
1619723182.0,19.0
1619724382.0,19.0
1619724382.0,19.0
1619725583.0,19.0
1619725583.0,19.0
1619726783.0,19.0
1619726783.0,19.0
1619727982.0,19.0
1619727982.0,19.0
1619729183.0,19.0
1619729183.0,19.0
1619730382.0,19.0
1619730382.0,19.0
1619732783.0,20.0
1619732783.0,20.0
1619733982.0,20.0
1619733982.0,20.0
1619735184.0,19.0
1619735184.0,19.0
1619736383.0,19.0
1619736383.0,19.0
1619737583.0,20.0
1619737583.0,20.0
1619738783.0,20.0
1619738783.0,20.0
1619739983.0,20.0
1619739983.0,20.0
1619741183.0,19.0
1619741183.0,19.0
1619742383.0,20.0
1619742383.0,20.0
1619743584.0,20.0
1619743584.0,20.0
1619744783.0,20.0
1619744783.0,20.0
1619745983.0,20.0
1619745983.0,20.0
1619747183.0,20.0
1619747183.0,20.0
1619748383.0,20.0
1619748383.0,20.0
1619750783.0,20.0
1619750783.0,20.0
1619751983.0,20.0
1619751983.0,20.0
1619753184.0,20.0
1619753184.0,20.0
1619755584.0,20.0
1619755584.0,20.0
1619756783.0,20.0
1619756783.0,20.0
1619757984.0,20.0
1619757984.0,20.0
1619759183.0,20.0
1619759183.0,20.0
1619760384.0,20.0
1619760384.0,20.0
1619761584.0,20.0
1619761584.0,20.0
1619762783.0,20.0
1619762783.0,20.0
1619763984.0,20.0
1619763984.0,20.0
1619765185.0,20.0
1619765185.0,20.0
1619766384.0,20.0
1619766384.0,20.0
1619767584.0,20.0
1619767584.0,20.0
1619768784.0,20.0
1619768784.0,20.0
1619769984.0,20.0
1619769984.0,20.0
1619771184.0,20.0
1619771184.0,20.0
1619772384.0,19.0
1619772384.0,19.0
1619773585.0,19.0
1619773585.0,19.0
1619774784.0,19.0
1619774784.0,19.0
1619775984.0,19.0
1619775984.0,19.0
1619777184.0,19.0
1619777184.0,19.0
1619778385.0,19.0
1619778385.0,19.0
1619779584.0,19.0
1619779584.0,19.0
1619781984.0,19.0
1619781984.0,19.0
1619783184.0,19.0
1619783184.0,19.0
1619784385.0,19.0
1619784385.0,19.0
1619785585.0,19.0
1619785585.0,19.0
1619786785.0,19.0
1619786785.0,19.0
1619787984.0,19.0
1619787984.0,19.0
1619789185.0,19.0
1619789185.0,19.0
1619790385.0,19.0
1619790385.0,19.0
1619791585.0,19.0
1619791585.0,19.0
1619792785.0,19.0
1619792785.0,19.0
1619793985.0,19.0
1619793985.0,19.0
1619793985.0,19.0
1619795185.0,19.0
1619795185.0,19.0
1619795185.0,19.0
1619796385.0,20.0
1619796385.0,20.0
1619796385.0,20.0
1619797585.0,20.0
1619797585.0,20.0
1619797585.0,20.0
1619798785.0,20.0
1619798785.0,20.0
1619798785.0,20.0
1619799984.0,20.0
1619799984.0,20.0
1619799984.0,20.0
1619801185.0,21.0
1619801185.0,21.0
1619801185.0,21.0
1619802385.0,21.0
1619802385.0,21.0
1619802385.0,21.0
1619803585.0,21.0
1619803585.0,21.0
1619803585.0,21.0
1619804784.0,21.0
1619804784.0,21.0
1619804784.0,21.0
1619805985.0,21.0
1619805985.0,21.0
1619805985.0,21.0
1619807185.0,21.0
1619807185.0,21.0
1619807185.0,21.0
1619808389.0,21.0
1619808389.0,21.0
1619808389.0,21.0
1619809585.0,21.0
1619809585.0,21.0
1619809585.0,21.0
1619810785.0,21.0
1619810785.0,21.0
1619810785.0,21.0
1619811985.0,22.0
1619811985.0,22.0
1619811985.0,22.0
1619813185.0,22.0
1619813185.0,22.0
1619813185.0,22.0
1619814386.0,22.0
1619814386.0,22.0
1619814386.0,22.0
1619815586.0,22.0
1619815586.0,22.0
1619815586.0,22.0
1619816785.0,22.0
1619816785.0,22.0
1619816785.0,22.0
1619817986.0,22.0
1619817986.0,22.0
1619817986.0,22.0
1619819186.0,22.0
1619819186.0,22.0
1619819186.0,22.0
1619820386.0,22.0
1619820386.0,22.0
1619820386.0,22.0
1619821586.0,22.0
1619821586.0,22.0
1619821586.0,22.0
1619822786.0,22.0
1619822786.0,22.0
1619822786.0,22.0
1619823986.0,22.0
1619823986.0,22.0
1619823986.0,22.0
1619825187.0,23.0
1619825187.0,23.0
1619825187.0,23.0
1619826386.0,22.0
1619826386.0,22.0
1619826386.0,22.0
1619827586.0,22.0
1619827586.0,22.0
1619827586.0,22.0
1619828786.0,22.0
1619828786.0,22.0
1619828786.0,22.0
1619829986.0,22.0
1619829986.0,22.0
1619829986.0,22.0
1619831186.0,22.0
1619831186.0,22.0
1619831186.0,22.0
1619832386.0,23.0
1619832386.0,23.0
1619832386.0,23.0
1619833586.0,23.0
1619833586.0,23.0
1619833586.0,23.0
1619834786.0,23.0
1619834786.0,23.0
1619834786.0,23.0
1619835986.0,23.0
1619835986.0,23.0
1619835986.0,23.0
1619837186.0,23.0
1619837186.0,23.0
1619837186.0,23.0
1619838386.0,23.0
1619838386.0,23.0
1619838386.0,23.0
1619839586.0,23.0
1619839586.0,23.0
1619839586.0,23.0
1619840786.0,23.0
1619840786.0,23.0
1619840786.0,23.0
1619841986.0,23.0
1619841986.0,23.0
1619841986.0,23.0
1619843186.0,23.0
1619843186.0,23.0
1619843186.0,23.0
1619844386.0,23.0
1619844386.0,23.0
1619844386.0,23.0
1619845586.0,23.0
1619845586.0,23.0
1619845586.0,23.0
1619846786.0,24.0
1619846786.0,24.0
1619846786.0,24.0
1619847986.0,24.0
1619847986.0,24.0
1619847986.0,24.0
1619849186.0,24.0
1619849186.0,24.0
1619849186.0,24.0
1619850386.0,24.0
1619850386.0,24.0
1619850386.0,24.0
1619851586.0,24.0
1619851586.0,24.0
1619851586.0,24.0
1619852787.0,24.0
1619852787.0,24.0
1619852787.0,24.0
1619853987.0,24.0
1619853987.0,24.0
1619853987.0,24.0
1619855187.0,24.0
1619855187.0,24.0
1619855187.0,24.0
1619857586.0,25.0
1619857586.0,25.0
1619857586.0,25.0
1619858787.0,25.0
1619858787.0,25.0
1619858787.0,25.0
1619859986.0,25.0
1619859986.0,25.0
1619859986.0,25.0
1619861187.0,25.0
1619861187.0,25.0
1619861187.0,25.0
1619862388.0,25.0
1619862388.0,25.0
1619862388.0,25.0
1619863587.0,25.0
1619863587.0,25.0
1619863587.0,25.0
1619864787.0,25.0
1619864787.0,25.0
1619864787.0,25.0
1619865988.0,25.0
1619865988.0,25.0
1619865988.0,25.0
1619867187.0,25.0
1619867187.0,25.0
1619867187.0,25.0
1619868387.0,25.0
1619868387.0,25.0
1619868387.0,25.0
1619869588.0,25.0
1619869588.0,25.0
1619869588.0,25.0
1619870787.0,25.0
1619870787.0,25.0
1619870787.0,25.0
1619871987.0,25.0
1619871987.0,25.0
1619871987.0,25.0
1619873187.0,25.0
1619873187.0,25.0
1619873187.0,25.0
1619874387.0,25.0
1619874387.0,25.0
1619874387.0,25.0
1619875588.0,25.0
1619875588.0,25.0
1619875588.0,25.0
1619876787.0,26.0
1619876787.0,26.0
1619876787.0,26.0
1619877987.0,26.0
1619877987.0,26.0
1619877987.0,26.0
1619880388.0,26.0
1619880388.0,26.0
1619880388.0,26.0
1619881587.0,26.0
1619881587.0,26.0
1619881587.0,26.0
1619882788.0,26.0
1619882788.0,26.0
1619882788.0,26.0
1619883988.0,26.0
1619883988.0,26.0
1619883988.0,26.0
1619885188.0,26.0
1619885188.0,26.0
1619885188.0,26.0
1619886387.0,26.0
1619886387.0,26.0
1619886387.0,26.0
1619887587.0,26.0
1619887587.0,26.0
1619887587.0,26.0
1619888788.0,26.0
1619888788.0,26.0
1619888788.0,26.0
1619889988.0,27.0
1619889988.0,27.0
1619889988.0,27.0
1619891188.0,27.0
1619891188.0,27.0
1619891188.0,27.0
1619892388.0,27.0
1619892388.0,27.0
1619892388.0,27.0
1619893587.0,27.0
1619893587.0,27.0
1619893587.0,27.0
1619895989.0,27.0
1619895989.0,27.0
1619895989.0,27.0
1619897188.0,27.0
1619897188.0,27.0
1619897188.0,27.0
1619898388.0,28.0
1619898388.0,28.0
1619898388.0,28.0
1619899588.0,28.0
1619899588.0,28.0
1619899588.0,28.0
1619900788.0,28.0
1619900788.0,28.0
1619900788.0,28.0
1619901989.0,28.0
1619901989.0,28.0
1619901989.0,28.0
1619903189.0,28.0
1619903189.0,28.0
1619903189.0,28.0
1619904388.0,28.0
1619904388.0,28.0
1619904388.0,28.0
1619905589.0,28.0
1619905589.0,28.0
1619905589.0,28.0
1619906788.0,28.0
1619906788.0,28.0
1619906788.0,28.0
1619909189.0,28.0
1619909189.0,28.0
1619909189.0,28.0
1619910388.0,28.0
1619910388.0,28.0
1619910388.0,28.0
1619911589.0,28.0
1619911589.0,28.0
1619911589.0,28.0
1619912789.0,28.0
1619912789.0,28.0
1619912789.0,28.0
1619913989.0,28.0
1619913989.0,28.0
1619913989.0,28.0
1619915189.0,27.0
1619915189.0,27.0
1619915189.0,27.0
1619916389.0,27.0
1619916389.0,27.0
1619916389.0,27.0
1619917590.0,27.0
1619917590.0,27.0
1619917590.0,27.0
1619919989.0,27.0
1619919989.0,27.0
1619919989.0,27.0
1619921189.0,27.0
1619921189.0,27.0
1619921189.0,27.0
1619923589.0,27.0
1619923589.0,27.0
1619923589.0,27.0
1619924790.0,27.0
1619924790.0,27.0
1619924790.0,27.0
1619925989.0,27.0
1619925989.0,27.0
1619925989.0,27.0
1619927189.0,27.0
1619927189.0,27.0
1619927189.0,27.0
1619928389.0,27.0
1619928389.0,27.0
1619928389.0,27.0
1619929589.0,27.0
1619929589.0,27.0
1619929589.0,27.0
1619930790.0,27.0
1619930790.0,27.0
1619930790.0,27.0
1619931989.0,27.0
1619931989.0,27.0
1619931989.0,27.0
1619933190.0,27.0
1619933190.0,27.0
1619933190.0,27.0
1619934389.0,27.0
1619934389.0,27.0
1619934389.0,27.0
1619935590.0,27.0
1619935590.0,27.0
1619935590.0,27.0
1619936790.0,27.0
1619936790.0,27.0
1619936790.0,27.0
1619937990.0,27.0
1619937990.0,27.0
1619937990.0,27.0
1619939190.0,27.0
1619939190.0,27.0
1619939190.0,27.0
1619940390.0,27.0
1619940390.0,27.0
1619940390.0,27.0
1619941590.0,27.0
1619941590.0,27.0
1619941590.0,27.0
1619942790.0,27.0
1619942790.0,27.0
1619942790.0,27.0
1619943990.0,26.0
1619943990.0,26.0
1619943990.0,26.0
1619945191.0,26.0
1619945191.0,26.0
1619945191.0,26.0
1619946390.0,26.0
1619946390.0,26.0
1619946390.0,26.0
1619947590.0,26.0
1619947590.0,26.0
1619947590.0,26.0
1619948790.0,26.0
1619948790.0,26.0
1619948790.0,26.0
1619949990.0,26.0
1619949990.0,26.0
1619949990.0,26.0
1619951190.0,26.0
1619951190.0,26.0
1619951190.0,26.0
1619952390.0,26.0
1619952390.0,26.0
1619952390.0,26.0
1619953590.0,26.0
1619953590.0,26.0
1619953590.0,26.0
1619954790.0,26.0
1619954790.0,26.0
1619954790.0,26.0
1619955990.0,26.0
1619955990.0,26.0
1619955990.0,26.0
1619957190.0,26.0
1619957190.0,26.0
1619957190.0,26.0
1619958390.0,27.0
1619958390.0,27.0
1619958390.0,27.0
1619959590.0,26.0
1619959590.0,26.0
1619959590.0,26.0
1619960791.0,26.0
1619960791.0,26.0
1619960791.0,26.0
1619961991.0,26.0
1619961991.0,26.0
1619961991.0,26.0
1619963190.0,26.0
1619963190.0,26.0
1619963190.0,26.0
1619964391.0,26.0
1619964391.0,26.0
1619964391.0,26.0
1619966791.0,26.0
1619966791.0,26.0
1619966791.0,26.0
1619967991.0,26.0
1619967991.0,26.0
1619967991.0,26.0
1619969191.0,26.0
1619969191.0,26.0
1619969191.0,26.0
1619970391.0,26.0
1619970391.0,26.0
1619970391.0,26.0
1619971592.0,26.0
1619971592.0,26.0
1619971592.0,26.0
1619972790.0,26.0
1619972790.0,26.0
1619972790.0,26.0
1619973991.0,26.0
1619973991.0,26.0
1619973991.0,26.0
1619975191.0,26.0
1619975191.0,26.0
1619975191.0,26.0
1619976391.0,25.0
1619976391.0,25.0
1619976391.0,25.0
1619977591.0,25.0
1619977591.0,25.0
1619977591.0,25.0
1619978790.0,25.0
1619978790.0,25.0
1619978790.0,25.0
1619979991.0,25.0
1619979991.0,25.0
1619979991.0,25.0
1619981191.0,25.0
1619981191.0,25.0
1619981191.0,25.0
1619982390.0,25.0
1619982390.0,25.0
1619982390.0,25.0
1619983591.0,25.0
1619983591.0,25.0
1619983591.0,25.0
1619985991.0,25.0
1619985991.0,25.0
1619985991.0,25.0
1619987191.0,25.0
1619987191.0,25.0
1619987191.0,25.0
1619988391.0,25.0
1619988391.0,25.0
1619988391.0,25.0
1619989591.0,25.0
1619989591.0,25.0
1619989591.0,25.0
1619990792.0,25.0
1619990792.0,25.0
1619990792.0,25.0
1619991991.0,25.0
1619991991.0,25.0
1619991991.0,25.0
1619993191.0,26.0
1619993191.0,26.0
1619993191.0,26.0
1619994391.0,26.0
1619994391.0,26.0
1619994391.0,26.0
